0.032993972301483154296875,0.0057479129172861576080322265625,0.02796368487179279327392578125,0.0262461788952350616455078125,0.01766948588192462921142578125,-0.00230651185847818851470947265625,0.038421832025051116943359375,0.01251009292900562286376953125,0.02260043658316135406494140625,0.03753317892551422119140625,0.019789092242717742919921875,0.01193046383559703826904296875,0.0148010961711406707763671875,0.0480187349021434783935546875,0.004543132148683071136474609375,0.0034073404967784881591796875,0.028597533702850341796875,0.001549739739857614040374755859375,0.013971776701509952545166015625,-0.0053453333675861358642578125,0.0008913159254007041454315185546875,0.029714651405811309814453125,0.009612980298697948455810546875,0.0372621007263660430908203125,0.0380690358579158782958984375,0.0190706141293048858642578125,0.010317229665815830230712890625,0.01781645603477954864501953125,0.02494213543832302093505859375,0.0247880108654499053955078125,0.032509736716747283935546875,0.0051095210947096347808837890625,0.00831390358507633209228515625,0.0330281071364879608154296875,0.014379498548805713653564453125,-0.011794579215347766876220703125,0.0078846924006938934326171875,0.0181938223540782928466796875,0.01027678512036800384521484375,0.0148759000003337860107421875,0.0056536495685577392578125,-0.001419687294401228427886962890625,-0.0049478537403047084808349609375,0.02148240618407726287841796875,0.0158676765859127044677734375,-0.0328309535980224609375,0.01673843152821063995361328125,0.001529446686618030071258544921875,0.008503519929945468902587890625,0.006002171896398067474365234375,0.00146445562131702899932861328125,0.0349373258650302886962890625,0.0051829484291374683380126953125,0.013473858125507831573486328125,0.02116679213941097259521484375,-0.006123675964772701263427734375,0.009000360965728759765625,0.02560628764331340789794921875,0.01947991736233234405517578125,-0.00247447774745523929595947265625,0.00945444963872432708740234375,0.02856386639177799224853515625,0.0003001175937242805957794189453125,0.00270471046678721904754638671875
-0.000561460736207664012908935546875,0.02087027765810489654541015625,0.02242867834866046905517578125,0.01531874574720859527587890625,0.041080705821514129638671875,0.01621970348060131072998046875,0.024067573249340057373046875,0.0391202010214328765869140625,0.02125955931842327117919921875,-0.000952090485952794551849365234375,0.03514026105403900146484375,0.01138424687087535858154296875,0.010541535913944244384765625,0.024981908500194549560546875,0.02310878969728946685791015625,0.02204189635813236236572265625,0.0144079886376857757568359375,0.011711875908076763153076171875,0.010897253639996051788330078125,0.012281225062906742095947265625,0.0421742014586925506591796875,0.009270641021430492401123046875,-0.00403449498116970062255859375,0.0107534863054752349853515625,0.032243810594081878662109375,0.0379004143178462982177734375,0.02118398249149322509765625,0.00268835923634469509124755859375,0.0443798638880252838134765625,0.01672414131462574005126953125,0.012641641311347484588623046875,0.018602512776851654052734375,0.0030797473154962062835693359375,0.01141613535583019256591796875,0.004095925949513912200927734375,0.02947054244577884674072265625,0.00995130836963653564453125,0.006187138147652149200439453125,0.025435507297515869140625,0.02074264176189899444580078125,0.000933413743041455745697021484375,0.0068702199496328830718994140625,-0.0277006886899471282958984375,0.02156742103397846221923828125,0.02630986832082271575927734375,0.02520477585494518280029296875,0.0386031977832317352294921875,0.02230738103389739990234375,0.029927730560302734375,-0.0026909313164651393890380859375,0.013380565680563449859619140625,0.0388598926365375518798828125,0.02652896009385585784912109375,0.0292611457407474517822265625,0.015603092499077320098876953125,-0.00692006759345531463623046875,0.00922603346407413482666015625,0.03465776145458221435546875,0.00296567264012992382049560546875,0.01979635655879974365234375,0.02061884291470050811767578125,0.0249503068625926971435546875,0.0335036627948284149169921875,0.0054217330180108547210693359375
0.0080582536756992340087890625,0.010334665887057781219482421875,0.04031856358051300048828125,0.0074888472445309162139892578125,0.0021636155433952808380126953125,0.01236065290868282318115234375,-0.001082908245734870433807373046875,0.03162537515163421630859375,0.01831753551959991455078125,0.01795253716409206390380859375,0.0132948495447635650634765625,0.01624755002558231353759765625,0.0174376070499420166015625,0.0083473809063434600830078125,0.006221403367817401885986328125,0.01126930303871631622314453125,0.02360548265278339385986328125,0.02429202012717723846435546875,0.02060424350202083587646484375,0.00353887095116078853607177734375,0.0194382369518280029296875,0.014824916608631610870361328125,0.0226864702999591827392578125,0.0045232833363115787506103515625,0.011436664499342441558837890625,0.01744442619383335113525390625,0.01519087515771389007568359375,0.0419056713581085205078125,0.00905813090503215789794921875,-0.001067345845513045787811279296875,0.0256835483014583587646484375,0.01680720038712024688720703125,0.0242965556681156158447265625,0.01488838158547878265380859375,0.0321555994451045989990234375,0.0162089280784130096435546875,-0.0049389265477657318115234375,0.0070925955660641193389892578125,0.045115537941455841064453125,0.02079164050519466400146484375,0.0174632258713245391845703125,0.01845692656934261322021484375,0.02366529591381549835205078125,0.0363001115620136260986328125,0.027678571641445159912109375,0.011276311241090297698974609375,0.02013836614787578582763671875,0.03703947365283966064453125,0.00805634073913097381591796875,0.02644017525017261505126953125,-0.00050541362725198268890380859375,0.02443104051053524017333984375,0.01756215654313564300537109375,0.001501571270637214183807373046875,0.0249660946428775787353515625,-0.00375105277635157108306884765625,0.0236481167376041412353515625,0.006331761367619037628173828125,0.02367174066603183746337890625,-0.00218950421549379825592041015625,-0.01643015258014202117919921875,0.01340684480965137481689453125,0.004440019838511943817138671875,0.0144689977169036865234375
0.0249327905476093292236328125,0.0276277698576450347900390625,0.0269780568778514862060546875,0.013185374438762664794921875,0.007876251824200153350830078125,0.013909495435655117034912109375,0.0070724212564527988433837890625,0.02828944660723209381103515625,0.01961846649646759033203125,-0.01567472331225872039794921875,0.01466148905456066131591796875,0.003807107917964458465576171875,-0.003854504786431789398193359375,0.02589522488415241241455078125,0.021991960704326629638671875,0.02353825978934764862060546875,0.01248010061681270599365234375,0.01850556395947933197021484375,0.0187842510640621185302734375,0.02053536288440227508544921875,0.03297124803066253662109375,0.012603028677403926849365234375,0.02840671502053737640380859375,0.014920287765562534332275390625,0.0367465801537036895751953125,0.0173906125128269195556640625,0.001400486566126346588134765625,0.021858923137187957763671875,0.0180999971926212310791015625,-0.00346645922400057315826416015625,0.01819792576134204864501953125,0.0061290315352380275726318359375,0.0380050875246524810791015625,0.0158294178545475006103515625,0.020776174962520599365234375,0.0313799567520618438720703125,0.000630489666946232318878173828125,0.0341429673135280609130859375,0.015366964973509311676025390625,-0.005427715368568897247314453125,0.02144615352153778076171875,-0.0073688547126948833465576171875,0.00184108479879796504974365234375,-0.0046672667376697063446044921875,0.013700059615075588226318359375,-0.01158232986927032470703125,-0.0123051442205905914306640625,0.00436878390610218048095703125,-0.0013840761967003345489501953125,0.011457256041467189788818359375,-0.002734252251684665679931640625,0.0252785049378871917724609375,0.0225469879806041717529296875,0.02204046584665775299072265625,-0.02338817901909351348876953125,-0.0042794435285031795501708984375,0.043704509735107421875,0.028904370963573455810546875,0.01657604612410068511962890625,0.00351915904320776462554931640625,0.02481513656675815582275390625,0.0130250267684459686279296875,0.0410652942955493927001953125,0.01414419896900653839111328125
0.0351717136800289154052734375,0.0008930398034863173961639404296875,0.02233149670064449310302734375,0.012661079876124858856201171875,-0.0051117693074047565460205078125,0.009164833463728427886962890625,0.02253201417624950408935546875,0.0313882716000080108642578125,-0.028555355966091156005859375,0.00482388027012348175048828125,0.029068835079669952392578125,-0.001638448447920382022857666015625,0.02780711092054843902587890625,0.0345936231315135955810546875,0.02015383727848529815673828125,0.01896353997290134429931640625,0.005336360074579715728759765625,-0.00037289605825208127498626708984375,0.0107291005551815032958984375,0.0172718055546283721923828125,0.01542679779231548309326171875,0.02881216444075107574462890625,0.02625198476016521453857421875,0.02348194830119609832763671875,0.0483317561447620391845703125,0.0350358895957469940185546875,0.0337668843567371368408203125,0.01624660752713680267333984375,-0.00755544006824493408203125,0.0190725028514862060546875,0.01970488391816616058349609375,0.034489415585994720458984375,0.029912531375885009765625,0.01942175067961215972900390625,0.04381023347377777099609375,0.034423463046550750732421875,-0.00204784166999161243438720703125,0.0291275568306446075439453125,0.009596451185643672943115234375,-0.007920305244624614715576171875,0.01271696388721466064453125,0.023880846798419952392578125,0.02494890801608562469482421875,0.02071596868336200714111328125,0.0048530413769185543060302734375,-0.00153570738621056079864501953125,0.015835143625736236572265625,0.00384809146635234355926513671875,-0.009160962887108325958251953125,0.02367816679179668426513671875,-0.007215279154479503631591796875,0.0377954132854938507080078125,0.0136902593076229095458984375,0.03679309785366058349609375,0.006368450820446014404296875,0.017580308020114898681640625,0.0354221276938915252685546875,0.01697026193141937255859375,0.02418173663318157196044921875,0.01757331006228923797607421875,0.004009918309748172760009765625,0.012021132744848728179931640625,0.02962462045252323150634765625,0.030957765877246856689453125
0.0068541462533175945281982421875,-0.00273396889679133892059326171875,0.03165872395038604736328125,0.00099988863803446292877197265625,0.001717512379400432109832763671875,-0.00912538729608058929443359375,-0.0361769832670688629150390625,0.01752835698425769805908203125,0.02998955361545085906982421875,-0.010438402183353900909423828125,0.015050470829010009765625,-0.008911115117371082305908203125,-0.0108024366199970245361328125,0.0280884988605976104736328125,0.00911362469196319580078125,0.0125734172761440277099609375,0.0232003219425678253173828125,0.038151182234287261962890625,0.0409179367125034332275390625,0.0247309990227222442626953125,0.0204066224396228790283203125,-0.000723374891094863414764404296875,0.00540490634739398956298828125,0.033369801938533782958984375,0.004498212598264217376708984375,0.03556893765926361083984375,0.032753862440586090087890625,0.0028706495650112628936767578125,0.01198889873921871185302734375,0.01483571529388427734375,0.030445434153079986572265625,0.02290999330580234527587890625,0.0297818072140216827392578125,0.01827012933790683746337890625,0.029016576707363128662109375,-0.0061798146925866603851318359375,0.009718232788145542144775390625,0.03709746897220611572265625,0.01206773705780506134033203125,0.02031175233423709869384765625,0.03113300539553165435791015625,0.01232524402439594268798828125,0.01760539971292018890380859375,-0.005948625504970550537109375,-0.0074359341524541378021240234375,0.0419889353215694427490234375,0.010908131487667560577392578125,0.0174156688153743743896484375,0.0162940658628940582275390625,-0.001722784363664686679840087890625,-0.0046911551617085933685302734375,-0.01812605001032352447509765625,0.016974560916423797607421875,0.00212729373015463352203369140625,-0.0024964860640466213226318359375,0.0146711282432079315185546875,0.01010279916226863861083984375,0.00805754400789737701416015625,-0.00675838626921176910400390625,0.0052567967213690280914306640625,0.039923153817653656005859375,0.034017026424407958984375,0.00137193314731121063232421875,0.01685306243598461151123046875
-0.0017922199331223964691162109375,0.014560283161699771881103515625,0.012068943120539188385009765625,0.00969134457409381866455078125,0.02545987069606781005859375,0.028625391423702239990234375,0.0382524691522121429443359375,0.01920296810567378997802734375,0.03115401603281497955322265625,0.0327033065259456634521484375,0.02369932830333709716796875,0.008210075087845325469970703125,0.00567365624010562896728515625,0.00324360583908855915069580078125,0.02225444652140140533447265625,0.034553945064544677734375,0.04389102756977081298828125,0.002449003048241138458251953125,0.00003375182859599590301513671875,0.0282470621168613433837890625,0.011448406614363193511962890625,0.00216998090036213397979736328125,0.00864399969577789306640625,0.0094845853745937347412109375,0.001365258358418941497802734375,0.00274219177663326263427734375,0.0196026861667633056640625,-0.00928890518844127655029296875,0.0406891070306301116943359375,0.01876057125627994537353515625,0.0326736271381378173828125,0.0410705171525478363037109375,0.0313552506268024444580078125,0.01390079222619533538818359375,-0.01843499578535556793212890625,0.0322470329701900482177734375,0.03130050003528594970703125,0.00626990385353565216064453125,0.012315102852880954742431640625,0.012274491600692272186279296875,0.013354689814150333404541015625,0.02401457913219928741455078125,0.01569413207471370697021484375,0.0340570099651813507080078125,0.021637432277202606201171875,0.004956158809363842010498046875,0.0214054845273494720458984375,0.02808251790702342987060546875,0.0340269096195697784423828125,0.012806780636310577392578125,0.021051101386547088623046875,0.02583160437643527984619140625,-0.00377953634597361087799072265625,0.0387904159724712371826171875,0.03829620778560638427734375,0.01597980968654155731201171875,0.0054012020118534564971923828125,0.02599255181849002838134765625,0.02422709949314594268798828125,0.00557486526668071746826171875,0.036422155797481536865234375,-0.01836434938013553619384765625,0.043090485036373138427734375,0.0035216477699577808380126953125
0.01880543492734432220458984375,0.006945855915546417236328125,-0.013945146463811397552490234375,0.0344275869429111480712890625,0.0491859503090381622314453125,0.027638830244541168212890625,0.0072838999330997467041015625,0.01645609922707080841064453125,0.01628588140010833740234375,-0.000107762214611284434795379638671875,0.007425124756991863250732421875,0.01174476929008960723876953125,0.0206201262772083282470703125,0.001911365077830851078033447265625,0.03446538746356964111328125,0.0115598477423191070556640625,0.012873438186943531036376953125,-0.001690921024419367313385009765625,0.010960362851619720458984375,0.038107164204120635986328125,0.024624787271022796630859375,0.01690351031720638275146484375,-0.001625197939574718475341796875,0.013248719274997711181640625,0.011921741068363189697265625,0.02108970098197460174560546875,0.02354469336569309234619140625,0.025253035128116607666015625,0.016770757734775543212890625,-0.00070027075707912445068359375,0.00088490475900471210479736328125,-0.0051478850655257701873779296875,0.028125740587711334228515625,0.0172500349581241607666015625,0.01827434636652469635009765625,0.01304520107805728912353515625,0.0333465971052646636962890625,0.00214329012669622898101806640625,0.015288599766790866851806640625,0.0347876586019992828369140625,0.04985606670379638671875,0.02445643581449985504150390625,0.02262691967189311981201171875,0.008034712634980678558349609375,0.02970302291214466094970703125,0.01807633601129055023193359375,0.01974618434906005859375,0.02555823884904384613037109375,0.0526097118854522705078125,0.02905595302581787109375,0.04861305654048919677734375,0.0002727335668168962001800537109375,0.0283178500831127166748046875,0.0389134548604488372802734375,0.006988830864429473876953125,0.0408640392124652862548828125,0.0278840959072113037109375,0.011996590532362461090087890625,0.02669970504939556121826171875,0.0310552418231964111328125,0.01493486203253269195556640625,0.0368395745754241943359375,-0.0029355580918490886688232421875,0.0391887463629245758056640625
0.02832459844648838043212890625,-0.001120339496992528438568115234375,-0.021674104034900665283203125,0.01816036738455295562744140625,0.012129577808082103729248046875,0.01608484797179698944091796875,0.019657112658023834228515625,-0.0140212886035442352294921875,0.022448532283306121826171875,0.0074387355707585811614990234375,0.02712347917258739471435546875,0.0383901037275791168212890625,0.04760409891605377197265625,0.0212818682193756103515625,0.03117668814957141876220703125,0.011699787341058254241943359375,-0.01534744910895824432373046875,0.0067285965196788311004638671875,0.011754975654184818267822265625,0.029978550970554351806640625,0.03374712169170379638671875,0.0056674065999686717987060546875,0.0314883477985858917236328125,0.011099857278168201446533203125,0.02452476881444454193115234375,0.0308832339942455291748046875,0.01829214952886104583740234375,0.0395071469247341156005859375,0.0076284543611109256744384765625,0.01448166929185390472412109375,0.02772064507007598876953125,0.01051533222198486328125,0.00165488757193088531494140625,0.0056021264754235744476318359375,0.041373781859874725341796875,0.011054632253944873809814453125,-0.008200122974812984466552734375,0.0022938014008104801177978515625,-0.001310987281613051891326904296875,0.0025181942619383335113525390625,0.00789015553891658782958984375,0.030457437038421630859375,0.0377024598419666290283203125,0.012493482790887355804443359375,0.02101146616041660308837890625,-0.001578310155309736728668212890625,0.0169398449361324310302734375,0.01012948341667652130126953125,0.0313964188098907470703125,0.03894555568695068359375,0.0194756500422954559326171875,0.02399609051644802093505859375,0.02176676690578460693359375,0.00261856918223202228546142578125,0.01645776815712451934814453125,0.0435160659253597259521484375,-0.0074953245930373668670654296875,-0.0072740935720503330230712890625,0.019763968884944915771484375,0.02185993082821369171142578125,0.003592151217162609100341796875,0.0363347269594669342041015625,0.010512334294617176055908203125,0.01831427030265331268310546875
0.0479961447417736053466796875,0.06412732601165771484375,0.02699771709740161895751953125,0.0338648855686187744140625,0.01787066645920276641845703125,0.0318033210933208465576171875,0.00041222394793294370174407958984375,0.016923598945140838623046875,0.02250806987285614013671875,0.0061220978386700153350830078125,0.020367272198200225830078125,-0.00005986753967590630054473876953125,0.01665105484426021575927734375,-0.01225851289927959442138671875,0.013894529081881046295166015625,0.02213596366345882415771484375,0.01541415788233280181884765625,0.0474673099815845489501953125,0.013819642364978790283203125,0.0338909961283206939697265625,0.014597306959331035614013671875,0.010584435425698757171630859375,0.01433828659355640411376953125,0.01961165107786655426025390625,0.008298513479530811309814453125,0.0027062022127211093902587890625,0.003605820238590240478515625,0.011676249094307422637939453125,0.0046983663924038410186767578125,0.04436038434505462646484375,0.0051880697719752788543701171875,0.02663134224712848663330078125,0.0231161229312419891357421875,0.0241856910288333892822265625,0.0279261730611324310302734375,0.03356112539768218994140625,0.0310525707900524139404296875,0.0259345881640911102294921875,0.0251647494733333587646484375,0.009749551303684711456298828125,0.013329894281923770904541015625,0.0172784514725208282470703125,0.005715596489608287811279296875,0.009805925190448760986328125,0.0214465893805027008056640625,0.02768470533192157745361328125,0.0208481140434741973876953125,0.0471028722822666168212890625,0.022650897502899169921875,0.02786484174430370330810546875,0.0215461216866970062255859375,0.0333365760743618011474609375,0.00272702239453792572021484375,0.02889988012611865997314453125,0.052563942968845367431640625,0.02800098620355129241943359375,0.0317558534443378448486328125,0.02210677973926067352294921875,0.02366294525563716888427734375,0.008947598747909069061279296875,0.010895691812038421630859375,0.0008689211099408566951751708984375,0.01073993928730487823486328125,0.001086872420273721218109130859375
