0.0149496913994103287903758570109857828356325626373291015625,-0.0002893130640598598197869850690011617189156822860240936279296875,0.03714834846013126412600513504003174602985382080078125,0.031691584770151541572413833591781440190970897674560546875,0.02398161888476767200639727661837241612374782562255859375,0.01038096150620742598447154847463025362230837345123291015625,0.0189730545466916013241931437960374751128256320953369140625,0.02804228506461238501490385033321217633783817291259765625,0.01171719324295195097107580295414663851261138916015625,-0.0020616122576695536557089827311983754043467342853546142578125,0.01037064988375571185363899218145888880826532840728759765625,-0.004437818506069890478471506867208518087863922119140625,-0.0090084112865175154649666211525982362218201160430908203125,0.024418366320166473570907328394241631031036376953125,0.02602792146629273606350807312992401421070098876953125,0.0238842443500025848612811074644923792220652103424072265625,0.01684419562367123202051288899383507668972015380859375,0.0174197780177116172406481808820899459533393383026123046875,0.0047309769568722286059436754612761433236300945281982421875,0.0004756370626705676827629398761843049214803613722324371337890625,0.0227350259095558671074144285739748738706111907958984375,0.022155521656039567357510122747044079005718231201171875,0.036476606729940817819279885725336498580873012542724609375,0.00833581046698753623525046663189641549251973628997802734375,0.00939533244384156175643685315890252240933477878570556640625,0.0135538775014690769660230529325417592190206050872802734375,0.0278568333050931808692052271680950070731341838836669921875,-0.00488880420390943280783968560854191309772431850433349609375,0.0175065806099705643938957422278690501116216182708740234375,0.036048900824442071944009313710921560414135456085205078125,0.0310049861139708414492499599646180286072194576263427734375,0.0177404504325102026218718975769661483354866504669189453125,0.0179867070307945971230356718706389074213802814483642578125,0.026395424365197185656572997913826839067041873931884765625,-0.0100096570436473027154722359455263358540832996368408203125,0.00889799073403925444569750879963976331055164337158203125,0.04547427593474749618618346858056611381471157073974609375,0.02799711910986747709362276737010688520967960357666015625,0.00726263151951912766524088738151476718485355377197265625,0.0444088123974426818296734609248233027756214141845703125,0.01240606424431496719595902078481231001205742359161376953125,0.00077225571027111070999959796523626209818758070468902587890625,0.01195308249953575159552077167290917714126408100128173828125,0.016827885386461051420159407143728458322584629058837890625,0.0040546035974319306893765002541840658523142337799072265625,0.005253109074444250840840719973812156240455806255340576171875,0.0113267417743709020161446687779971398413181304931640625,0.024249358561315832727434127491505932994186878204345703125,0.022506955672630162001990328235478955321013927459716796875,0.0003358772602560827942597132533819603850133717060089111328125,0.035553180847475628068021791250430396758019924163818359375,0.022163923798861194514042693981537013314664363861083984375,0.02110817892442475030012616343810805119574069976806640625,0.01028511990208032418625538895184945431537926197052001953125,0.0036104645209741833590533222064777874038554728031158447265625,0.0300027763833520567937629408561406307853758335113525390625,0.0163137405216732776780386160453417687676846981048583984375,-0.01717694850317909305292829458267078734934329986572265625,0.002678559688337522025347592347088720998726785182952880859375,0.021265595934600541039305454660279792733490467071533203125,-0.0014697852663121250584021826313119163387455046176910400390625,0.031627770300261891234239186587728909216821193695068359375,0.01827605011311779492633178278993000276386737823486328125,0.02445218380319584550175449066955479793250560760498046875
0.0906903517526560509764976814039982855319976806640625,0.00071147184784053105026380148245834789122454822063446044921875,0.0073893430813311601623727398191476822830736637115478515625,0.00702347777183318609794948628177735372446477413177490234375,0.016197470870558457189947176857458543963730335235595703125,0.0246217341169791097132968360483573633246123790740966796875,0.0244369748289124111284564833113108761608600616455078125,0.00892992116555688282553138179764573578722774982452392578125,0.0032111224834741832791229487753525972948409616947174072265625,-0.001944835495773652826734245735451622749678790569305419921875,0.0177424994937548825835182952914692577905952930450439453125,0.031585409479483926575849039863896905444562435150146484375,0.026525718183442285880158095778824645094573497772216796875,0.0204597222672959662415070880570056033320724964141845703125,-0.0214603503848178334134644273945013992488384246826171875,0.0180859370833214398721633386912799323908984661102294921875,0.0003755012865141861100153064523254897721926681697368621826171875,0.03530166474986218272391624850570224225521087646484375,0.01794957954656417609129448464955203235149383544921875,-0.006969384808664242682285649976847707876004278659820556640625,0.031539307071202872523318916364587494172155857086181640625,0.00417733935327673465420783571744323126040399074554443359375,0.03922975516273165264014011199833475984632968902587890625,0.04420821842152948544235613326236489228904247283935546875,-0.0064396826024220206463599680546394665725529193878173828125,0.003038027772413329045952945506314790691249072551727294921875,0.0205715023316166457922893329168800846673548221588134765625,0.025363018468879068578747393303274293430149555206298828125,-0.00711364236750465679659516382571382564492523670196533203125,-0.00242569269483667269982074543577255099080502986907958984375,0.036730863606175175040124969427779433317482471466064453125,0.036852154982111910708209023823656025342643260955810546875,-0.0014803016654538390071971232231362591846846044063568115234375,0.0032257915713198239034131820091033659991808235645294189453125,0.0094846839144430740431435111759128631092607975006103515625,0.01760435848644008316465914276705007068812847137451171875,0.03825693018913318976803594750890624709427356719970703125,0.011128319700753112886371098966264980845153331756591796875,0.01220934052823780500973693818878018646501004695892333984375,0.034002243519401405269508842366121825762093067169189453125,-0.01511103043443955129543354587440262548625469207763671875,0.005984685617601335529125439194331192993558943271636962890625,0.01411261925343478169925237608595125493593513965606689453125,0.051924642645000261553800413594217388890683650970458984375,0.00023566923382771414537291410074004716079798527061939239501953125,0.02079169065317432174566647518076933920383453369140625,0.016373696435930777670630931197592872194945812225341796875,0.0205583377127547713147937002986509469337761402130126953125,0.002916981790284662277856764234229558496735990047454833984375,0.0107492880134414971193823618023088783957064151763916015625,0.038364636471616302137999099386433954350650310516357421875,0.0251320829018335210880419339218860841356217861175537109375,0.0491923243968819534632785916983266361057758331298828125,0.01277053033678604045120241750055356533266603946685791015625,0.037835320312737563686056319056660868227481842041015625,-0.0015523151836354712705678959849819875671528279781341552734375,-0.0036354135001936509208331216314036282710731029510498046875,0.034201982393263601067712187386860023252665996551513671875,0.04179574249667609986413907563473912887275218963623046875,0.027356055040456468685494684223158401437103748321533203125,0.0058530673177485670333197731451946310698986053466796875,0.03120174939854027107433154242244199849665164947509765625,0.027017300556940800071448194330514525063335895538330078125,0.002701556806040138203339751044040895067155361175537109375
0.0369777251220397840114628706942312419414520263671875,0.023760190505899093926789333863780484534800052642822265625,0.033270030859756126451198809945708489976823329925537109375,0.0102245278266757423646371449876824044622480869293212890625,0.0300046103674984632192490607849322259426116943359375,0.00587720749819737285635223855706499307416379451751708984375,0.0426894485115081323556296410970389842987060546875,0.043180476462393015124607842381010414101183414459228515625,0.016405819929380331678725468691482092253863811492919921875,0.00152497380633581820774669068896400858648121356964111328125,0.02136607793932111809542817582041607238352298736572265625,0.035665537366206846725535939413020969368517398834228515625,0.0255092893143624398211155579474507248960435390472412109375,0.0177024769537917799067106017218975466676056385040283203125,0.0188752161359644655969081128432662808336317539215087890625,-0.0317642695276780517854575691671925596892833709716796875,0.01125989689274232985471968504498363472521305084228515625,0.05346114253375251756938979497135733254253864288330078125,0.013678171821996772117291385484350030310451984405517578125,0.0258780157400064457495769687511710799299180507659912109375,0.0197797232630479609405416141498790238983929157257080078125,0.035381829303004659614817484225568477995693683624267578125,-0.007875911924289415166899885889506549574434757232666015625,0.00193772934847613663260357252937637895229272544384002685546875,0.0272574969486126909845591370640249806456267833709716796875,0.0018761182963752029949355826232704202993772923946380615234375,0.05063999938353523633249864133176743052899837493896484375,0.03392821695027233019903434296793420799076557159423828125,-0.0024269580969568291771432111403328235610388219356536865234375,0.023270626938020531893069886564262560568749904632568359375,0.010226724328514145978541449721888056956231594085693359375,0.02452625185730646084625306002635625191032886505126953125,-0.01537344597673633538048587610091999522410333156585693359375,0.00825471335498813296727149690923397429287433624267578125,0.051743939765472056480088980379150598309934139251708984375,0.0268602133674271485730411512804494122974574565887451171875,0.0361895947631218906082040120963938534259796142578125,0.01314955005743900263992518517852658987976610660552978515625,0.060586222248231409726049179198525962419807910919189453125,0.0212345877966667699598968255259023862890899181365966796875,0.02438960556828952130903331863009952940046787261962890625,0.005304461690953373408097260011118123657070100307464599609375,0.030254587387790569941170559786769445054233074188232421875,0.01104793962324127597207645834487266256473958492279052734375,-0.01067753561973883678903884941746582626365125179290771484375,0.0193598678875874785632049679406918585300445556640625,0.0254753416722014180972877284148125909268856048583984375,0.0168634598786763130473520533314513158984482288360595703125,0.0169501620508631829775669785931313526816666126251220703125,0.00863472177987302351442888692645283299498260021209716796875,0.032958172476126278149788362270555808208882808685302734375,0.0296976578670322399755576725510763935744762420654296875,-0.01023412293716687015976418706486583687365055084228515625,0.031517568102887992542715522858998156152665615081787109375,0.03366662040696054292165939614278613589704036712646484375,0.0260717837915984303187588722039436106570065021514892578125,0.0112764617383832831121193152057458064518868923187255859375,0.0262223155956344093631127378785095061175525188446044921875,0.0018148331760377382770865750671873684041202068328857421875,0.0220543813878209503387406442698193131946027278900146484375,0.0226234237962437308155916326768419821746647357940673828125,0.01493794892313046220044814305083491490222513675689697265625,-0.000073105556961361876423290129256571390214958228170871734619140625,-0.007574900800862323368978223925296333618462085723876953125
0.0307983455339494727187599210083135403692722320556640625,0.0237757430272947690996776515248711802996695041656494140625,0.02105978013901975420818502016118145547807216644287109375,-0.0094185830655136824896001002116463496349751949310302734375,0.050516059988421617432674537440107087604701519012451171875,0.040815178409501780276702476157879573293030261993408203125,0.01384449767880667481190215539754717610776424407958984375,0.01240524579770266831724168099526650621555745601654052734375,-0.000632382881363910040982412308352422769530676305294036865234375,0.03206209811510692120339882649204810149967670440673828125,0.0301711441825815718242864704734529368579387664794921875,0.01269131396633598092560379910764822852797806262969970703125,0.0127914407330381833804988644942568498663604259490966796875,0.04324960388961306134714135396279743872582912445068359375,-0.00939384317863881275478821208935187314637005329132080078125,0.0301716172967279559757880491588366567157208919525146484375,0.018884335053221068534412552253343164920806884765625,0.039291521970898669879890263700872310437262058258056640625,0.0253016006801495552114289466771879233419895172119140625,0.0201814100929860150424044462624806328676640987396240234375,0.0220747009781219645507821525143299368210136890411376953125,0.033668449835274789905259495981226791627705097198486328125,0.0170094260688743829923463835029906476847827434539794921875,0.0180830580142379605812497089800672256387770175933837890625,0.008830009941427859054829951901410822756588459014892578125,-0.003950007429593684581126122878913520253263413906097412109375,0.0317916142933543921511585494954488240182399749755859375,0.0416791192270792032470438925884081982076168060302734375,0.028438653074453222602269164553945302031934261322021484375,0.0021096838085920438000953058832465103478170931339263916015625,0.0124411452400547371810457519814008264802396297454833984375,-0.016773074252904258962804107113697682507336139678955078125,0.044787153876020828480175595132095622830092906951904296875,0.00817343242758771133804618358453808468766510486602783203125,0.0178170994770722075639657333567811292596161365509033203125,0.0183968496902680127280671484868435072712600231170654296875,0.01314291497520645758678714543066234909929335117340087890625,0.0162069612772264941280564443104594829492270946502685546875,0.02020505993188670412763485728646628558635711669921875,0.00674095809444378961383659287776026758365333080291748046875,0.04052662848822242980251218114062794484198093414306640625,0.036765559446392336029330039082196890376508235931396484375,0.005361800125058469555783258186920647858642041683197021484375,0.0113857399147057093691248752520550624467432498931884765625,0.0334301811994911768355365211391472257673740386962890625,0.00822399698938352553823083468387267203070223331451416015625,0.0178145650969582826361747862620177329517900943756103515625,0.00900060168360907429663253509488640702329576015472412109375,0.01480707805200663119971071779445992433466017246246337890625,-0.0159537517334139185287700257731557940132915973663330078125,0.01011500756946086786169924920386620215140283107757568359375,0.032454130843088450919520226989334332756698131561279296875,-0.002147276185881231459762208402253236272372305393218994140625,0.019042754549750955106457439569567213766276836395263671875,0.0228024868977342899667437592370333732105791568756103515625,0.0274413080394264423389483198434390942566096782684326171875,0.014680725747335719721942126625435776077210903167724609375,0.017481531751812322272865429795274394564330577850341796875,0.04234683354861824844395101763439015485346317291259765625,0.0334859693731875684985510588376200757920742034912109375,0.0359402149257552483430089296234655193984508514404296875,0.01518457553252254392528453053046177956275641918182373046875,0.01032801108594062940160274166601084289140999317169189453125,0.0020804143644773433197148193585235276259481906890869140625
0.03347682563786270881767137552742497064173221588134765625,0.0322811465741638381476974473116570152342319488525390625,0.005922722836912190647051801306588458828628063201904296875,0.01107843778002857472453346332486034953035414218902587890625,0.0100288914778471315025765164818949415348470211029052734375,0.006239655508834914508786706477394545800052583217620849609375,0.01206261945426985449092427415962447412312030792236328125,0.0264824982264483567429014243543861084617674350738525390625,0.00968082308315898650008524128907083650119602680206298828125,0.01892062721155839122300079679916962049901485443115234375,0.0159876228529924370447279358131709159351885318756103515625,0.0207608799740659939747633444540042546577751636505126953125,0.010138400244148200457505737404062529094517230987548828125,0.0563061998001350427767164319448056630790233612060546875,-0.0029140021989576569451385612552485326887108385562896728515625,0.00595463157571741140416943238733438192866742610931396484375,0.036047119693237712756417323589630541391670703887939453125,0.0245897570471468630837197366645341389812529087066650390625,0.032608544546887739679075224330517812632024288177490234375,0.00110986572784197118184124075668250952730886638164520263671875,0.032241392518010274226281097753599169664084911346435546875,0.00891655185839292617477891411681412137113511562347412109375,-0.01426637278454140865535659798979395418427884578704833984375,-0.02850287533801114381315500168057042174041271209716796875,-0.006400795003729993666585773581800822285003960132598876953125,0.0271636842440595473180398045087713398970663547515869140625,0.0244185842839160123507458166614014771766960620880126953125,0.06701335610615226368036445592224481515586376190185546875,0.004470344864759302587475797707838864880613982677459716796875,0.0295302551054024385590590640049413195811212062835693359375,0.017110372026541496859319835266433074139058589935302734375,0.02397370592153245938416006310944794677197933197021484375,0.00759829848221200108981943088792831986211240291595458984375,0.0212139800455658882050169466992883826605975627899169921875,0.0034385935761104898140960717256575662759132683277130126953125,0.043818978395173603657131167210536659695208072662353515625,0.01126899324220294318354973484019865281879901885986328125,0.0280348421434518831063531507652442087419331073760986328125,0.000838066849695425614662214197636558310477994382381439208984375,0.0268531883007604478541541226377376005984842777252197265625,0.0419309057301748000501362412251182831823825836181640625,0.022288655995806032350525782703698496334254741668701171875,0.0023924559723360583861351269518991102813743054866790771484375,0.030681981481999055783038699019016348756849765777587890625,-0.00513575234379525132066834913757702452130615711212158203125,0.032965621233149951241347963559746858663856983184814453125,0.000704496292604859706242004246945498380227945744991302490234375,0.027245184368327401980280910720466636121273040771484375,0.005933729503218612179316071575385649339295923709869384765625,0.03214858701580368405270604625911801122128963470458984375,0.00433835558218747217862354403905555955134332180023193359375,0.01425198055919230967492072892355281510390341281890869140625,-0.0089479960758488789884790293172045494429767131805419921875,0.01015777177563560555728638945538477855734527111053466796875,0.0196694403428728341320930184110693517141044139862060546875,0.00834044996573009463081138648021806147880852222442626953125,-0.0123171363085516315238887585792326717637479305267333984375,0.0142211513270338353598365443986040190793573856353759765625,-0.004344400322906306725900815735030846553854644298553466796875,-0.007194943363564638982854404503086698241531848907470703125,-0.0002294826481625684131727960224367279806756414473056793212890625,0.0084209162581776290934509887620151857845485210418701171875,0.0165331279209193736379202022135359584353864192962646484375,-0.0025319061590502712176531385779298943816684186458587646484375
0.050822806371280636328346957952817319892346858978271484375,0.017600938408029127846265993184715625829994678497314453125,0.00763954663789483123803591979594784788787364959716796875,-0.00845616626766683594784712596492681768722832202911376953125,-0.0151786806134058781247997416130601777695119380950927734375,0.0109694694970043880866139573981854482553899288177490234375,0.03533196134089607032269242381516960449516773223876953125,0.0188341193261242247081188594393097446300089359283447265625,0.0027389571070329569134338409952533766045235097408294677734375,0.006133818088928160057460292620135078323073685169219970703125,0.0232833770251825999952899337586131878197193145751953125,0.0272852576127945133099839125634389347396790981292724609375,0.0153585640709604544229538447552840807475149631500244140625,-0.00803660556880014809166823397390544414520263671875,-0.00571905090078137119669055010717784170992672443389892578125,0.0238712688353469905389037108989214175380766391754150390625,-0.024628875272098345317051126812657457776367664337158203125,0.04203127743266042715131192153421579860150814056396484375,0.03014967660394966830761376286318409256637096405029296875,0.025595972008274243958414473354423535056412220001220703125,0.0167654540244783385738447378798809950239956378936767578125,0.0298589546645760227361332539430804899893701076507568359375,-0.00894515699217265057574532960416036075912415981292724609375,0.021921683586026474710450884231249801814556121826171875,0.0026404145848869038822048782577667225268669426441192626953125,0.002673498783430016019491137768682165187783539295196533203125,0.003336981812789363739668591080089754541404545307159423828125,-0.0038248509238010069098689935884749502292834222316741943359375,-0.0088103989043734030894849951209835126064717769622802734375,0.013105552668591403941977802105611772276461124420166015625,-0.010846413895562796725346998982786317355930805206298828125,0.005626198865276388523526396312490760465152561664581298828125,-0.0146158529206376931741662161812200793065130710601806640625,-0.004706844671423292790490844339501563808880746364593505859375,-0.01171611932262952605887651458260734216310083866119384765625,0.018560069956980555783143671533252927474677562713623046875,0.021608345889461193223279877884124289266765117645263671875,0.01777714154593523776526353685767389833927154541015625,0.004575920650077684205536687755966340773738920688629150390625,0.013660159488711888509104852573727839626371860504150390625,-0.0055520826690406734071903116500834585167467594146728515625,0.02036015955701075963446555761038325726985931396484375,0.025728737882965625749509541719817207194864749908447265625,0.049603205951241353954817014937361818738281726837158203125,0.021502567922361236207873247394672944210469722747802734375,0.0163454175854834717063202020881362841464579105377197265625,0.032569477388110397442222421204860438592731952667236328125,0.0235416669626100950873937023288817727006971836090087890625,0.03481422244292009526844822175917215645313262939453125,0.04200555984380276164369405478282715193927288055419921875,0.0188233376203332559983838478956386097706854343414306640625,0.00869988013194656316373620796866816817782819271087646484375,0.01554488959856642656121028522875349153764545917510986328125,0.027207572503715471423646476978319697082042694091796875,0.005701270164877055186825050014931548503227531909942626953125,0.02547366580090389132084993661919725127518177032470703125,-0.0011125489448053260850557411032468735356815159320831298828125,0.0021158757046961210353253068916501433704979717731475830078125,0.01464409532982971669234917300173037801869213581085205078125,-0.00587190905923660154408505462697576149366796016693115234375,0.0022927624490447231185574761269663213170133531093597412109375,0.001643637638338233709911495594724328839220106601715087890625,0.01687628551321594672085524280191748403012752532958984375,0.0138726445409038494360753901446514646522700786590576171875
0.029745809695744661327321267663137405179440975189208984375,0.0174713148860151205876700686303593101911246776580810546875,0.0398271280103588143362003393121995031833648681640625,0.0028839382612602698814641133395753058721311390399932861328125,0.007207401570588478807721788399476281483657658100128173828125,0.0029082541568400351907064393941482194350101053714752197265625,0.0159065191776030685766318839569066767580807209014892578125,0.028283641374400918244713665217204834334552288055419921875,0.00702912434336058246364675738959704176522791385650634765625,0.02065845069688125590356975180839071981608867645263671875,0.0020118042773887051706538375839272703160531818866729736328125,0.0290363755212333339572605694911544560454785823822021484375,0.012903788904692577166333222749017295427620410919189453125,0.0236167311023549701676227385860329377464950084686279296875,0.026687126292455558285166006271538208238780498504638671875,-0.00233150709706482321681431102433634805493056774139404296875,0.028486455700436341675896301239845342934131622314453125,0.028212754574553126907243694176941062323749065399169921875,0.004996106736824723788814583969042359967716038227081298828125,-0.009199113834041129644791823238847428001463413238525390625,0.0226202355870644584989737069236070965416729450225830078125,0.044150764096505430711392392595371347852051258087158203125,0.01591484391280344190544582261281902901828289031982421875,0.00955782342682398415589783979839921812526881694793701171875,0.025522956825308105999194907553828670643270015716552734375,0.022004466107703533894746072974157868884503841400146484375,0.00417982887489993203133931132242651074193418025970458984375,0.0236971698661019580800513040230725891888141632080078125,0.0217843890049549022969177514141847495920956134796142578125,0.0159653563538331953741700175442019826732575893402099609375,0.028576890579341630849175004414064460434019565582275390625,0.036356463236066609290286777422807062976062297821044921875,-0.01128392333629800632632811385747118038125336170196533203125,0.0166926056729096473907336672937162802554666996002197265625,0.01843041718814390772518407857205602340400218963623046875,0.03800632562692281279925765602456522174179553985595703125,0.0205887866060631384568235802134950063191354274749755859375,0.00879279093859237914632132060432923026382923126220703125,0.000248349911768805018362493708394822533591650426387786865234375,0.004869528773510060394580367670869236462749540805816650390625,0.033965656336503780021729426152887754142284393310546875,0.00676092531345094498174130848155982675962150096893310546875,0.00445218027880981033483909214965024148114025592803955078125,0.021024130816904136598299857041638460941612720489501953125,0.006312758492382036963619373892697694827802479267120361328125,-0.00434171112140089264508358013472388847731053829193115234375,0.0113943197969925864854179309304527123458683490753173828125,0.0200183908600582612102858348634981666691601276397705078125,0.026512389232650791781598087482052505947649478912353515625,0.0269106705785248055684544254972934140823781490325927734375,0.0201229284968378989428838821140743675641715526580810546875,0.003082420719353637199311446437377526308409869670867919921875,0.032181439042507177517027372459779144264757633209228515625,0.03262384697768004604423452974515384994447231292724609375,0.028257457164714262776161746160141774453222751617431640625,0.032828850283817344324344134065540856681764125823974609375,0.007081676441167997389236621330610432778485119342803955078125,0.0173532215891040279831525339204745250754058361053466796875,0.0217623609160777463367164585861246450804173946380615234375,0.017099828712872515434906262044023605994880199432373046875,0.0230481111678708903978129995948620489798486232757568359375,0.034775312548464630546529718913006945513188838958740234375,0.017194633722927808727742871042210026644170284271240234375,0.01394691735133341860264355460685692378319799900054931640625
0.07643460458684302183396397367687313817441463470458984375,-0.0053301946810623175576626664451396209187805652618408203125,0.0172678627965025983936886433411928010173141956329345703125,0.01984721615018857077128444643676630221307277679443359375,0.00642514739856591028666077392017541569657623767852783203125,0.00839895208410606879112503264650513301603496074676513671875,0.0214313885686953364828610801851027645170688629150390625,0.037241422877762699050752104312778101302683353424072265625,0.0266512585147560786269504973233779310248792171478271484375,0.002626182026074543908455982688110452727414667606353759765625,0.022154753009445506128916036914233700372278690338134765625,0.0300666716580734461050639083623536862432956695556640625,0.03520123581308735871697734864937956444919109344482421875,0.07435386175753284920819652370482799597084522247314453125,0.01210137574834190161976454902514888090081512928009033203125,0.02564500063759204973035110697310301475226879119873046875,0.0238009643032074669211084483322338201105594635009765625,0.0182039851254900512944612245291864383034408092498779296875,0.02328564919454594039915917846883530728518962860107421875,0.026787439995517699220517471303537604399025440216064453125,0.0364196546716739899540726810300839133560657501220703125,0.0210793952922728351773162813742601429112255573272705078125,-0.00327096746664389849412746258394690812565386295318603515625,0.01117420858666160095318264922070738975889980792999267578125,0.0185780647710114786563817546038990258239209651947021484375,0.0166075957196323738263021851935263839550316333770751953125,0.017553962081843225984112422111138585023581981658935546875,0.018368598022200900710121374004302197135984897613525390625,0.00305479643503906404811143460165112628601491451263427734375,0.005097633023220305738265611950055244960822165012359619140625,0.01227675095314039767357972010586308897472918033599853515625,-0.0284029737429760918698828930928357294760644435882568359375,0.0122496559325691208031106071985050220973789691925048828125,0.024121597505288354390540206395598943345248699188232421875,0.02016379588690343782619862622595974244177341461181640625,0.0393246842328378309883163410631823353469371795654296875,0.0306013064859763546377013909705055993981659412384033203125,-0.00984580549998664324162778171967147500254213809967041015625,0.041313229256110091391906991020732675679028034210205078125,0.00401415301300388389915685394271349650807678699493408203125,0.01860832604962116276769990008688182570040225982666015625,0.0183005974023595259503327525862914626486599445343017578125,0.044749994756424847641707032153135514818131923675537109375,0.0273901689176512252998918484081514179706573486328125,0.0057046538669375985997067601829257910139858722686767578125,-0.00155249255308006106797436007838086879928596317768096923828125,0.0232463438803314249858633644407746032811701297760009765625,0.00736385801681531913798206545607172301970422267913818359375,0.01485100506000408028539627736108741373755037784576416015625,-0.0197282338186270701785307579712025471962988376617431640625,-0.002463998365542508818537559278638582327403128147125244140625,0.02507922609419264980967767542097135446965694427490234375,0.0311519718183158079993777533900356502272188663482666015625,0.01552054161420586553266076634827186353504657745361328125,0.0297820797651919509652085338302640593610703945159912109375,0.01279582080369992373725107626114549930207431316375732421875,0.01580252193338897714891544410420465283095836639404296875,0.021020911730524956262389224548314814455807209014892578125,-0.0089961705741826054893994779604327050037682056427001953125,0.02421223687127473100932917304817237891256809234619140625,-0.006342412694673366969910777157792836078442633152008056640625,-0.0038320314909440181434796546255938665126450359821319580078125,0.0224849407505441738208684654409807990305125713348388671875,0.01178363337082161989288753289883970865048468112945556640625
0.035835865980269297759175373130346997641026973724365234375,0.007129824828066886645283606327438974403776228427886962890625,0.01368852651739148156007086498675562324933707714080810546875,0.03132847032661927044738803260770509950816631317138671875,-0.005854306601427316895935870633138620178215205669403076171875,0.00872436017744351692548843146823855931870639324188232421875,0.0256742065561195338674327359740345855243504047393798828125,-0.00447270919458173966953840050564394914545118808746337890625,0.029611297924972530826170924456164357252418994903564453125,-0.0038615331429614568013730657725091077736578881740570068359375,0.0255987187258560899838499835823313333094120025634765625,0.039655651315823235714130845508407219313085079193115234375,0.0300029480464393642769049819207793916575610637664794921875,0.040397176158157847847274268815453979186713695526123046875,0.00447310632128296130349820458604881423525512218475341796875,0.03802876154113675466472699326914153061807155609130859375,0.0156331651179925819328264680052598123438656330108642578125,0.0173097081098123432851831893231064896099269390106201171875,0.002996725728631791617340152100723571493290364742279052734375,-0.0086346262714832623663685495785102830268442630767822265625,0.02396723576159225099768690370183321647346019744873046875,0.025066051363100270987782636211704812012612819671630859375,0.019570685926203347515528463418377214111387729644775390625,0.026672253126379309728921640498811029829084873199462890625,0.012157042472753919193362293071913882158696651458740234375,0.0165403620265330737748588063595889252610504627227783203125,-0.0001629288752962006008549733504509049453190527856349945068359375,0.022693536988330147152748139660616288892924785614013671875,0.042556179569882723878748720380826853215694427490234375,0.01060518094640845732090639330635895021259784698486328125,-0.0036937091181505634328308129710194407380186021327972412109375,0.034422088858941081446207732597031281329691410064697265625,-0.002592287737632220472050459392221455345861613750457763671875,0.0185492858627192593046206781082219094969332218170166015625,0.0046200153814658813378191126730598625726997852325439453125,0.0034217471168182249548206375067138651502318680286407470703125,0.01253532200673231934706652879185639903880655765533447265625,0.0263632380511307391757203077986559947021305561065673828125,0.005665212697516431965272243331810386735014617443084716796875,0.0252891874016186700424579925083889975212514400482177734375,0.021383074709794856749223157521555549465119838714599609375,0.01457243028938491787027675883336996776051819324493408203125,0.01119325275544672156080583391712934826500713825225830078125,0.00414754181008916526784968681340615148656070232391357421875,0.022090551418591675147951036706217564642429351806640625,0.042795854495549297269452182490567793138325214385986328125,0.0323757864886811130844535000505857169628143310546875,0.0282537825765518946230514529815991409122943878173828125,0.0213940443285531578521130313674802891910076141357421875,0.01832746504917355523378574844173272140324115753173828125,0.0228634045237986992249457074422025470994412899017333984375,0.02557302477760980963239489938132464885711669921875,0.051102439337169298927410210353627917356789112091064453125,0.00874267971465760886096152404434178606607019901275634765625,0.020166281180104807246866727155065746046602725982666015625,-0.0015102817971458589070554712208149794605560600757598876953125,0.0175369204948002226085446153547309222631156444549560546875,0.00170936047488980179080708676764288611593656241893768310546875,0.019466934200923997899668194122568820603191852569580078125,0.0158729926240707315543421174197646905668079853057861328125,0.030109476327009498941578158337506465613842010498046875,0.00846131256035224064981914438021703972481191158294677734375,0.0361688360060774261039995280953007750213146209716796875,-0.004458965397637375781270119290411457768641412258148193359375
