-0.002234513871371746063232421875,0.0024994094856083393096923828125,-0.00230630557052791118621826171875,0.0024105333723127841949462890625,-0.00247265421785414218902587890625,0.0024880371056497097015380859375,-0.00259922747500240802764892578125,0.0026132203638553619384765625,-0.0027092429809272289276123046875,0.00239727389998733997344970703125,-0.00289656571112573146820068359375,0.0024815476499497890472412109375,-0.0030644810758531093597412109375,0.00240315054543316364288330078125,-0.0031079058535397052764892578125,0.00226506660692393779754638671875
-0.00301426579244434833526611328125,0.002305549569427967071533203125,-0.003300606273114681243896484375,0.00238851620815694332122802734375,-0.0034394185058772563934326171875,0.0026484294794499874114990234375,-0.00376460351981222629547119140625,0.00235392549075186252593994140625,-0.0038895695470273494720458984375,0.00221563153900206089019775390625,-0.0044742883183062076568603515625,0.00241265259683132171630859375,-0.004576490260660648345947265625,0.0024098046123981475830078125,-0.00494564510881900787353515625,0.00232440861873328685760498046875
-0.0053677386604249477386474609375,0.00237762345932424068450927734375,-0.005339910276234149932861328125,0.0023611248470842838287353515625,-0.0059661041013896465301513671875,0.00218000658787786960601806640625,-0.006036673672497272491455078125,0.00248509389348328113555908203125,-0.0063284239731729030609130859375,0.00247808475978672504425048828125,-0.0063454476185142993927001953125,0.0024053179658949375152587890625,-0.0068139270879328250885009765625,0.00240473635494709014892578125,-0.0069432794116437435150146484375,0.0024203918874263763427734375
-0.00695906393229961395263671875,0.00241165072657167911529541015625,-0.0070792487822473049163818359375,0.00202390528284013271331787109375,-0.00743026845157146453857421875,0.00224850536324083805084228515625,-0.0075553841888904571533203125,0.00234872824512422084808349609375,-0.0077339946292340755462646484375,0.0023382422514259815216064453125,-0.00781454704701900482177734375,0.0022918037138879299163818359375,-0.0078340806066989898681640625,0.00224935938604176044464111328125,-0.00819454528391361236572265625,0.0020669153891503810882568359375
-0.0081219486892223358154296875,0.00242218957282602787017822265625,-0.0083392299711704254150390625,0.0024074879474937915802001953125,-0.008463109843432903289794921875,0.00236547109670937061309814453125,-0.008462200872600078582763671875,0.00240225228480994701385498046875,-0.0083428584039211273193359375,0.0026048594154417514801025390625,-0.008587743155658245086669921875,0.00246567581780254840850830078125,-0.00812682323157787322998046875,0.0024280217476189136505126953125,-0.00807792879641056060791015625,0.00233100098557770252227783203125
-0.007923525758087635040283203125,0.0023765689693391323089599609375,-0.007484464906156063079833984375,0.00251577585004270076751708984375,-0.0076084998436272144317626953125,0.0022876947186887264251708984375,-0.0071769305504858493804931640625,0.0021805656142532825469970703125,-0.0071416138671338558197021484375,0.0023699887096881866455078125,-0.0068404972553253173828125,0.0022734045051038265228271484375,-0.006895528174936771392822265625,0.00228021177463233470916748046875,-0.0063591492362320423126220703125,0.0023503857664763927459716796875
-0.0065833032131195068359375,0.002285535447299480438232421875,-0.0061577544547617435455322265625,0.00227031460963189601898193359375,-0.0061933095566928386688232421875,0.00207307492382824420928955078125,-0.0058256029151380062103271484375,0.00225267023779451847076416015625,-0.0057270103134214878082275390625,0.00219979765824973583221435546875,-0.005377781577408313751220703125,0.0022073104046285152435302734375,-0.00526882708072662353515625,0.00221687369048595428466796875,-0.0047113955952227115631103515625,0.00231192563660442829132080078125
-0.004509002901613712310791015625,0.00227278261445462703704833984375,-0.0041451384313404560089111328125,0.0022931811399757862091064453125,-0.00403399579226970672607421875,0.00239156489260494709014892578125,-0.0032723131589591503143310546875,0.00222579506225883960723876953125,-0.00290716183371841907501220703125,0.00207807286642491817474365234375,-0.00232083047740161418914794921875,0.002325569279491901397705078125,-0.00190819497220218181610107421875,0.00213576224632561206817626953125,-0.00109598482958972454071044921875,0.00200574658811092376708984375
-0.000735585461370646953582763671875,0.00228105275891721248626708984375,0.00033385618007741868495941162109375,0.0020117736421525478363037109375,0.0005908732418902218341827392578125,0.00204584258608520030975341796875,0.001584237325005233287811279296875,0.00205230270512402057647705078125,0.00210925587452948093414306640625,0.00212533795274794101715087890625,0.00312639516778290271759033203125,0.0021058111451566219329833984375,0.00369410053826868534088134765625,0.001857736031524837017059326171875,0.0049369721673429012298583984375,0.0022081243805587291717529296875
0.0053968396969139575958251953125,0.00190954818390309810638427734375,0.0062036295421421527862548828125,0.0021575135178864002227783203125,0.00657142698764801025390625,0.00202511600218713283538818359375,0.0072323563508689403533935546875,0.00206639640964567661285400390625,0.0073093962855637073516845703125,0.002026005648076534271240234375,0.0077011468820273876190185546875,0.0021539065055549144744873046875,0.007585636340081691741943359375,0.00191314076073467731475830078125,0.007805752567946910858154296875,0.00234024622477591037750244140625
0.0074992035515606403350830078125,0.002088529057800769805908203125,0.0070399190299212932586669921875,0.00197586254216730594635009765625,0.006524677388370037078857421875,0.001691076555289328098297119140625,0.0055457134731113910675048828125,0.00197746581397950649261474609375,0.004919576458632946014404296875,0.00193111412227153778076171875,0.00413942150771617889404296875,0.00194039009511470794677734375,0.002898986451327800750732421875,0.00206044246442615985870361328125,0.002144408412277698516845703125,0.001901143579743802547454833984375
0.00107767689041793346405029296875,0.00196281145326793193817138671875,0.000203848307137377560138702392578125,0.001753057003952562808990478515625,-0.00029494691989384591579437255859375,0.001759198610670864582061767578125,-0.000625521061010658740997314453125,0.0015909825451672077178955078125,-0.00135172973386943340301513671875,0.00177124305628240108489990234375,-0.001248040818609297275543212890625,0.001772447372786700725555419921875,-0.00205356697551906108856201171875,0.001641627517528831958770751953125,-0.00208120048046112060546875,0.001827912987209856510162353515625
-0.0024218219332396984100341796875,0.00162751344032585620880126953125,-0.00238322163932025432586669921875,0.00173142668791115283966064453125,-0.00283734337426722049713134765625,0.001670532044954597949981689453125,-0.00247668591327965259552001953125,0.001567389932461082935333251953125,-0.00258799199946224689483642578125,0.001460783067159354686737060546875,-0.0020986529998481273651123046875,0.001391244935803115367889404296875,-0.0019579525105655193328857421875,0.00142594636417925357818603515625,-0.00171520211733877658843994140625,0.00170531519688665866851806640625
-0.00195229053497314453125,0.001635335735045373439788818359375,-0.001123077119700610637664794921875,0.0016231187619268894195556640625,-0.0009754143538884818553924560546875,0.001618323964066803455352783203125,0.0000164178272825665771961212158203125,0.001489439164288341999053955078125,0.0008325398084707558155059814453125,0.0013580895029008388519287109375,0.00195202254690229892730712890625,0.0014689047820866107940673828125,0.00328930770047008991241455078125,0.001590267638675868511199951171875,0.0051964926533401012420654296875,0.001621188013814389705657958984375
0.00726872868835926055908203125,0.001692764111794531345367431640625,0.009782728739082813262939453125,0.00150262122042477130889892578125,0.0131209455430507659912109375,0.001613619620911777019500732421875,0.01647899858653545379638671875,0.00176790473051369190216064453125,0.0213696248829364776611328125,0.001521727186627686023712158203125,0.02564406208693981170654296875,0.001821865211240947246551513671875,0.0315217263996601104736328125,0.002056599594652652740478515625,0.037202037870883941650390625,0.000857578706927597522735595703125
0.00265586259774863719940185546875,0.01590169034898281097412109375,0.0039082909934222698211669921875,0.013839005492627620697021484375,0.004193284548819065093994140625,0.0130124799907207489013671875,0.0039856159128248691558837890625,0.011103886179625988006591796875,0.0038811899721622467041015625,0.00981094501912593841552734375,0.0040134475566446781158447265625,0.0076742484234273433685302734375,0.00388132804073393344879150390625,0.00705389864742755889892578125,0.0039952103979885578155517578125,0.0053906119428575038909912109375
0.00386090017855167388916015625,0.0047082942910492420196533203125,0.00378962536342442035675048828125,0.00319951563142240047454833984375,0.003778531216084957122802734375,0.002937392331659793853759765625,0.0035987370647490024566650390625,0.00181049411185085773468017578125,0.00373384193517267704010009765625,0.0018338984809815883636474609375,0.00371245271526277065277099609375,0.000583640648983418941497802734375,0.003819507546722888946533203125,0.001042709685862064361572265625,0.0034752190113067626953125,0.00053260033018887042999267578125
0.0039076455868780612945556640625,0.00116511038504540920257568359375,0.0036614215932786464691162109375,0.00141862011514604091644287109375,0.0034030019305646419525146484375,0.00272982823662459850311279296875,0.0035577625967562198638916015625,0.00353710935451090335845947265625,0.0035294280387461185455322265625,0.005460939370095729827880859375,0.00368025130592286586761474609375,0.007071296684443950653076171875,0.00349658890627324581146240234375,0.00855376757681369781494140625,0.003543456085026264190673828125,0.01044318638741970062255859375
0.0034815869294106960296630859375,0.011869673617184162139892578125,0.00344646372832357883453369140625,0.0135133899748325347900390625,0.0032842424698173999786376953125,0.014730256982147693634033203125,0.003314665518701076507568359375,0.0163226760923862457275390625,0.0034804306924343109130859375,0.017167203128337860107421875,0.00337641523219645023345947265625,0.0182877890765666961669921875,0.0034579918719828128814697265625,0.018434949219226837158203125,0.00346778775565326213836669921875,0.0191488005220890045166015625
0.0034475945867598056793212890625,0.0189666710793972015380859375,0.00331300147809088230133056640625,0.0189282484352588653564453125,0.0033251880668103694915771484375,0.018765985965728759765625,0.00331073650158941745758056640625,0.01837210170924663543701171875,0.00332678179256618022918701171875,0.01780583895742893218994140625,0.00339960376732051372528076171875,0.01730227656662464141845703125,0.00313153187744319438934326171875,0.01639620773494243621826171875,0.0033575505949556827545166015625,0.01521202363073825836181640625
0.00332094286568462848663330078125,0.014156186021864414215087890625,0.003206812776625156402587890625,0.012707628309726715087890625,0.00323210028000175952911376953125,0.0113304518163204193115234375,0.00329066091217100620269775390625,0.009808969683945178985595703125,0.003328329883515834808349609375,0.008334324695169925689697265625,0.003067190758883953094482421875,0.006240530870854854583740234375,0.00319029553793370723724365234375,0.0046400488354265689849853515625,0.0031553325243294239044189453125,0.0027827867306768894195556640625
0.0031586545519530773162841796875,0.000975994276814162731170654296875,0.003086897544562816619873046875,-0.001240291516296565532684326171875,0.00290703703649342060089111328125,-0.00293832109309732913970947265625,0.0031532333232462406158447265625,-0.004709069617092609405517578125,0.0030465074814856052398681640625,-0.0064606512896716594696044921875,0.002980845980346202850341796875,-0.007908678613603115081787109375,0.00292350142262876033782958984375,-0.009017986245453357696533203125,0.00291723944246768951416015625,-0.010049603879451751708984375
0.0028623607940971851348876953125,-0.010472328402101993560791015625,0.00258583691902458667755126953125,-0.0108038522303104400634765625,0.00285185663960874080657958984375,-0.010971791110932826995849609375,0.00235620350576937198638916015625,-0.010804445482790470123291015625,0.00262404629029333591461181640625,-0.010676727630198001861572265625,0.0025448687374591827392578125,-0.01049259863793849945068359375,0.00251982244662940502166748046875,-0.010419943369925022125244140625,0.00261570955626666545867919921875,-0.009961806237697601318359375
0.0024362378753721714019775390625,-0.00967357866466045379638671875,0.002520619891583919525146484375,-0.00931881181895732879638671875,0.0024256999604403972625732421875,-0.0088362284004688262939453125,0.002464078366756439208984375,-0.008363065309822559356689453125,0.00235563074238598346710205078125,-0.008079909719526767730712890625,0.00215646834112703800201416015625,-0.007363612763583660125732421875,0.00235987268388271331787109375,-0.0069774216972291469573974609375,0.00241735088638961315155029296875,-0.00641858577728271484375
0.00229126098565757274627685546875,-0.0055744913406670093536376953125,0.00242777983658015727996826171875,-0.00480262376368045806884765625,0.00235551991499960422515869140625,-0.0041144103743135929107666015625,0.00259830243885517120361328125,-0.00362913613207638263702392578125,0.00237290770746767520904541015625,-0.0031837816350162029266357421875,0.0024516223929822444915771484375,-0.00279581709764897823333740234375,0.0023068073205649852752685546875,-0.00243062176741659641265869140625,0.00246675801463425159454345703125,-0.0023310300894081592559814453125
0.00237234379164874553680419921875,-0.002283849753439426422119140625,0.0024082385934889316558837890625,-0.00215204618871212005615234375,0.0025455723516643047332763671875,-0.0023769917897880077362060546875,0.00237527303397655487060546875,-0.0024100127629935741424560546875,0.0023746355436742305755615234375,-0.0028050099499523639678955078125,0.002601287327706813812255859375,-0.00287586054764688014984130859375,0.002460417337715625762939453125,-0.0029289280064404010772705078125,0.00238615344278514385223388671875,-0.0030751205049455165863037109375
0.00249065482057631015777587890625,-0.00312404311262071132659912109375,0.0024181376211345195770263671875,-0.0033196690492331981658935546875,0.00246825977228581905364990234375,-0.0035478281788527965545654296875,0.0022801975719630718231201171875,-0.00365001591853797435760498046875,0.00246157054789364337921142578125,-0.0039151883684098720550537109375,0.00216408702544867992401123046875,-0.0043609063141047954559326171875,0.0024211131967604160308837890625,-0.0046714781783521175384521484375,0.00227882154285907745361328125,-0.00495564378798007965087890625
0.00252922042272984981536865234375,-0.0053776800632476806640625,0.00243452028371393680572509765625,-0.00554086267948150634765625,0.0023368508554995059967041015625,-0.005916771478950977325439453125,0.00243218173272907733917236328125,-0.005809344351291656494140625,0.00253930990584194660186767578125,-0.0061774882487952709197998046875,0.00253963586874306201934814453125,-0.001391218625940382480621337890625,0.00254963221959769725799560546875,-0.001733624376356601715087890625,0.0026205717585980892181396484375,-0.00162750459276139736175537109375
0.00251318677328526973724365234375,-0.001653065090067684650421142578125,0.0025099455378949642181396484375,-0.001625333912670612335205078125,0.0026268996298313140869140625,-0.001794015639461576938629150390625,0.0025332621298730373382568359375,-0.00176818924956023693084716796875,0.00269112759269773960113525390625,-0.00173368002288043498992919921875,0.00247529824264347553253173828125,-0.001699198968708515167236328125,0.002595609985291957855224609375,-0.0014195856638252735137939453125,0.00268118479289114475250244140625,-0.001378515386022627353668212890625
0.00263416767120361328125,-0.001503013423644006252288818359375,0.0027359821833670139312744140625,-0.001580166514031589031219482421875,0.00235121720470488071441650390625,-0.00157140311785042285919189453125,0.002692409791052341461181640625,-0.0014357739128172397613525390625,0.00262816413305699825286865234375,-0.001269281492568552494049072265625,0.0025799013674259185791015625,-0.0009349170140922069549560546875,0.00271301972679793834686279296875,-0.0005843444378115236759185791015625,0.00270481710322201251983642578125,-0.00021381679107435047626495361328125
0.00258090370334684848785400390625,0.000189156693522818386554718017578125,0.00259433616884052753448486328125,0.0006104863132350146770477294921875,0.0025979466736316680908203125,0.00075390771962702274322509765625,0.0025779926218092441558837890625,0.00106985797174274921417236328125,0.0024942797608673572540283203125,0.00114683993160724639892578125,0.002696399576961994171142578125,0.001707985415123403072357177734375,0.00258821877650916576385498046875,0.001799635705538094043731689453125,0.00251541309989988803863525390625,0.0021832971833646297454833984375
0.00238579907454550266265869140625,0.002143376506865024566650390625,0.00268681417219340801239013671875,0.002714774571359157562255859375,0.002495229244232177734375,0.00250602350570261478424072265625,0.002612582407891750335693359375,0.00277461833320558071136474609375,0.00264571630395948886871337890625,0.002515308558940887451171875,0.002597766928374767303466796875,0.00282402173615992069244384765625,0.00264017586596310138702392578125,0.00285413279198110103607177734375,0.0027496754191815853118896484375,0.003123867325484752655029296875
0.00268781534396111965179443359375,0.00294974469579756259918212890625,0.00272134435363113880157470703125,0.00293090008199214935302734375,0.0023977854289114475250244140625,0.002806493081152439117431640625,0.00257053039968013763427734375,0.0031087226234376430511474609375,0.0024056495167315006256103515625,0.00282257166691124439239501953125,0.002425302751362323760986328125,0.00300341355614364147186279296875,0.0023590452037751674652099609375,0.00272918283008038997650146484375,0.0023556402884423732757568359375,0.003081752918660640716552734375
0.0023616799153387546539306640625,0.00292557221837341785430908203125,0.002490400336682796478271484375,0.0031890608370304107666015625,0.00238927383907139301300048828125,0.00288472766987979412078857421875,0.0022907578386366367340087890625,0.00333180068992078304290771484375,0.00215132790617644786834716796875,0.003131688572466373443603515625,0.002339088357985019683837890625,0.003459983505308628082275390625,0.002462978474795818328857421875,0.00344363902695477008819580078125,0.00245125941000878810882568359375,0.003833615221083164215087890625
0.002318819053471088409423828125,0.00381850101985037326812744140625,0.0023541548289358615875244140625,0.0042364480905234813690185546875,0.002280355431139469146728515625,0.00428398139774799346923828125,0.00227452255785465240478515625,0.004324008710682392120361328125,0.002602451480925083160400390625,0.0041991625912487506866455078125,0.002277628518640995025634765625,0.004171989858150482177734375,0.0022226609289646148681640625,0.004065860994160175323486328125,0.00227843853645026683807373046875,0.0041059139184653759002685546875
0.0021695061586797237396240234375,0.0037389877252280712127685546875,0.00225397408939898014068603515625,0.00326987192966043949127197265625,0.00208241981454193592071533203125,0.0027077062986791133880615234375,0.002065823413431644439697265625,0.002241284586489200592041015625,0.002087266184389591217041015625,0.001471000374294817447662353515625,0.00213736738078296184539794921875,0.0008390207658521831035614013671875,0.00226110336370766162872314453125,-0.00004797836663783527910709381103515625,0.00210695178247988224029541015625,-0.000784960226155817508697509765625
0.00196924456395208835601806640625,-0.001448658877052366733551025390625,0.00195985217578709125518798828125,-0.001741086132824420928955078125,0.001885905745439231395721435546875,-0.0025098957121372222900390625,0.002025921829044818878173828125,-0.00257610087282955646514892578125,0.0021115052513778209686279296875,-0.00278544682078063488006591796875,0.002003018744289875030517578125,-0.00264732050709426403045654296875,0.001931283739395439624786376953125,-0.00296302349306643009185791015625,0.001900786650367081165313720703125,-0.00285999313928186893463134765625
0.00210034684278070926666259765625,-0.0031835925765335559844970703125,0.001717014820314943790435791015625,-0.0025822021998465061187744140625,0.001916348817758262157440185546875,-0.00311866006813943386077880859375,0.00190907600335776805877685546875,-0.00246662111021578311920166015625,0.001741356216371059417724609375,-0.002195830456912517547607421875,0.00186426169238984584808349609375,-0.001844911952503025531768798828125,0.0019761747680604457855224609375,-0.001441745436750352382659912109375,0.0019132639281451702117919921875,-0.0009457242558710277080535888671875
0.001925878576003015041351318359375,-0.0007357899448834359645843505859375,0.001756078447215259075164794921875,0.000192773251910693943500518798828125,0.001513596973381936550140380859375,0.00042142925667576491832733154296875,0.0018080188892781734466552734375,0.001368483179248869419097900390625,0.00178648601286113262176513671875,0.0020109429024159908294677734375,0.001824404229409992694854736328125,0.003282916732132434844970703125,0.00176487560383975505828857421875,0.0048125688917934894561767578125,0.001664270763285458087921142578125,0.0064894515089690685272216796875
0.001628270721994340419769287109375,0.00829037092626094818115234375,0.001731230993755161762237548828125,0.01063736714422702789306640625,0.00191275239922106266021728515625,0.01330022700130939483642578125,0.00204984960146248340606689453125,0.01622087322175502777099609375,0.001936569926328957080841064453125,0.02044975198805332183837890625,0.00188274658285081386566162109375,0.02391845174133777618408203125,0.00200430559925734996795654296875,0.02891800738871097564697265625,0.0021300562657415866851806640625,0.033399693667888641357421875
0.00076428032480180263519287109375,0.0026147221215069293975830078125,0.013243407942354679107666015625,0.0039581619203090667724609375,0.011982179246842861175537109375,0.0037208534777164459228515625,0.011022401042282581329345703125,0.00365661852993071079254150390625,0.009484316222369670867919921875,0.00361520261503756046295166015625,0.008548838086426258087158203125,0.0036546452902257442474365234375,0.007058046758174896240234375,0.0035527609288692474365234375,0.0064790123142302036285400390625,0.00342881120741367340087890625
0.005029198713600635528564453125,0.00358147802762687206268310546875,0.0046833618544042110443115234375,0.0036366828717291355133056640625,0.00339052942581474781036376953125,0.00364433159120380878448486328125,0.0032878867350518703460693359375,0.00352339888922870159149169921875,0.002387258224189281463623046875,0.0034946748055517673492431640625,0.00242142356000840663909912109375,0.00342633598484098911285400390625,0.001432584947906434535980224609375,0.00358277116902172565460205078125,0.001819072407670319080352783203125,0.0034423707984387874603271484375
0.001292355242185294628143310546875,0.00356047903187572956085205078125,0.00198104116134345531463623046875,0.00326104438863694667816162109375,0.00226153782568871974945068359375,0.003457658924162387847900390625,0.0033004023134708404541015625,0.0033596050925552845001220703125,0.0040839300490915775299072265625,0.00346141005866229534149169921875,0.005548694171011447906494140625,0.00348484865389764308929443359375,0.00716746412217617034912109375,0.003439626656472682952880859375,0.008268733508884906768798828125,0.00337202125228941440582275390625
0.00980216078460216522216796875,0.00328303384594619274139404296875,0.010744952596724033355712890625,0.00302784144878387451171875,0.012320634908974170684814453125,0.0033710678108036518096923828125,0.013462687842547893524169921875,0.00315920007415115833282470703125,0.014634863473474979400634765625,0.00329453311860561370849609375,0.01538757048547267913818359375,0.00321692391298711299896240234375,0.0161381326615810394287109375,0.0032451152801513671875,0.0165995247662067413330078125,0.0033393050543963909149169921875
0.01694913208484649658203125,0.00322199123911559581756591796875,0.0169385112822055816650390625,0.00311290216632187366485595703125,0.01698799617588520050048828125,0.00319729209877550601959228515625,0.0168182142078876495361328125,0.0030711614526808261871337890625,0.01678222976624965667724609375,0.003112266771495342254638671875,0.01638348400592803955078125,0.003273368813097476959228515625,0.01574076712131500244140625,0.00309040420688688755035400390625,0.015537537634372711181640625,0.00319960969500243663787841796875
0.014482021331787109375,0.00324204587377607822418212890625,0.013544254936277866363525390625,0.0032916921190917491912841796875,0.01259917952120304107666015625,0.0033078300766646862030029296875,0.0116515047848224639892578125,0.00323805236257612705230712890625,0.010362048633396625518798828125,0.00315194972790777683258056640625,0.00927510671317577362060546875,0.00316284853033721446990966796875,0.00772492773830890655517578125,0.0031590112484991550445556640625,0.006641074083745479583740234375,0.0032651531510055065155029296875
0.00509840063750743865966796875,0.00310492678545415401458740234375,0.00363748590461909770965576171875,0.0030820374377071857452392578125,0.00188536872155964374542236328125,0.0031150593422353267669677734375,0.0008488717139698565006256103515625,0.00317274848930537700653076171875,-0.000748715014196932315826416015625,0.00290176714770495891571044921875,-0.001827122294344007968902587890625,0.00311439880169928073883056640625,-0.0030147205106914043426513671875,0.003028185106813907623291015625,-0.00398929417133331298828125,0.0028809499926865100860595703125
-0.0045340047217905521392822265625,0.002799324691295623779296875,-0.0049155098386108875274658203125,0.0028797867707908153533935546875,-0.005473536439239978790283203125,0.0025685131549835205078125,-0.005304106511175632476806640625,0.00269648083485662937164306640625,-0.0050202594138681888580322265625,0.00267512747086584568023681640625,-0.0051790215075016021728515625,0.00262530962936580181121826171875,-0.0050466642715036869049072265625,0.00272811739705502986907958984375,-0.004750895313918590545654296875,0.0026233191601932048797607421875
-0.00434182770550251007080078125,0.0026016258634626865386962890625,-0.003913338296115398406982421875,0.00252804788760840892791748046875,-0.0038913101889193058013916015625,0.0025677424855530261993408203125,-0.00341534637846052646636962890625,0.00269839097745716571807861328125,-0.00300132040865719318389892578125,0.00268746563233435153961181640625,-0.0026075630448758602142333984375,0.00243049790151417255401611328125,-0.001963677816092967987060546875,0.00259479763917624950408935546875,-0.00153031875379383563995361328125,0.00251192669384181499481201171875
-0.001103259739466011524200439453125,0.0026241433806717395782470703125,-0.0005337421898730099201202392578125,0.00249892286956310272216796875,0.000221490729018114507198333740234375,0.00250741722993552684783935546875,0.0008015367784537374973297119140625,0.0025633503682911396026611328125,0.001416296116076409816741943359375,0.002648350782692432403564453125,0.0017874799668788909912109375,0.0027469736523926258087158203125,0.00216637761332094669342041015625,0.00277602276764810085296630859375,0.00261681503616273403167724609375,0.00269219162873923778533935546875
0.00243753776885569095611572265625,0.00262134079821407794952392578125,0.002369619905948638916015625,0.00274530681781470775604248046875,0.00222180061973631381988525390625,0.00268396711908280849456787109375,0.0022572954185307025909423828125,0.0026024603284895420074462890625,0.00200995127670466899871826171875,0.002649218775331974029541015625,0.001602485892362892627716064453125,0.00263871438801288604736328125,0.001475666067562997341156005859375,0.0024171802215278148651123046875,0.001309492276050150394439697265625,0.00257338886149227619171142578125
0.00116475741378962993621826171875,0.00263247056864202022552490234375,0.0008915133657865226268768310546875,0.0024493597447872161865234375,0.0007515880279242992401123046875,0.00247434177435934543609619140625,0.00047223197179846465587615966796875,0.00246169255115091800689697265625,0.00044700878788717091083526611328125,0.0024992586113512516021728515625,-0.00005854808478034101426601409912109375,0.00251816050149500370025634765625,-0.00003613260923884809017181396484375,0.00260056369006633758544921875,-0.00047972038737498223781585693359375,0.0026116720400750637054443359375
-0.00069801858626306056976318359375,0.00284853391349315643310546875,-0.000970470369793474674224853515625,0.0023922584950923919677734375,-0.001175872981548309326171875,0.002643530257046222686767578125,-0.0015067667700350284576416015625,0.0027117277495563030242919921875,-0.00136797246523201465606689453125,0.00259597343392670154571533203125,-0.0017338250763714313507080078125,0.0026217275299131870269775390625,-0.0054458747617900371551513671875,0.00224203686229884624481201171875,-0.0060751638375222682952880859375,0.00246748724021017551422119140625
