-0.192234355810845414236354145032237283885478973388671875,2.62301611723641148188335137092508375644683837890625,-0.628423938778613244693360684323124587535858154296875,-1.19706667061671812035683615249581634998321533203125,-0.18066873035455899287882175485719926655292510986328125,1.4883209511343109543446416864753700792789459228515625,-0.446410134618091369862469264262472279369831085205078125,2.476141149356229309574928265647031366825103759765625,0.56094343369377364094674476291402243077754974365234375,0.92956102043127086798079972140840254724025726318359375,0.0870269098823988063173828777507878839969635009765625,-0.456742647922847189168038539719418622553348541259765625,-0.2109364666549502498327228749985806643962860107421875,0.534446443419450911704871032270602881908416748046875,-0.336438018412961115100046072257100604474544525146484375,1.4967914230122218999241567871649749577045440673828125
0.5551484667416399787498448858968913555145263671875,0.49970956347943584763271474002976901829242706298828125,-0.08437687094688828270960812005796469748020172119140625,0.55471769865873798988076259774970822036266326904296875,0.10878641091879552582621926148931379429996013641357421875,0.5790522545295437861767595677520148456096649169921875,-0.307834180449608252327919899471453391015529632568359375,0.271639301147283351856032140858587808907032012939453125,0.5591864016693939287705461538280360400676727294921875,0.459594922684012419100696433815755881369113922119140625,-0.34637963590774856204035359041881747543811798095703125,-0.8643416630522440247119675404974259436130523681640625,0.0210747154023944831269243849192207562737166881561279296875,0.14750974996278987116937742030131630599498748779296875,0.1727663167504349950309716632546042092144489288330078125,0.227084352102531361605741722087259404361248016357421875
0.34606399277354926713456961806514300405979156494140625,0.18710628547955021616644444293342530727386474609375,0.2345873965590004328607420802654814906418323516845703125,0.12573622922695160131212332998984493315219879150390625,0.407635859113789578156428206057171337306499481201171875,-0.05314150355884918186522014593720086850225925445556640625,0.032403726921247162640060679450471070595085620880126953125,0.01935850429216945389754300776985473930835723876953125,-0.0258441201891917472777127073868541629053652286529541015625,-0.544186535508973889818662428297102451324462890625,-0.333882427096282519141112743454868905246257781982421875,-0.34663951730541631146564895971096120774745941162109375,0.150470209346167560493512382890912704169750213623046875,-0.08338692642426522028120672302975435741245746612548828125,-0.346216456960966978417815198554308153688907623291015625,0.1759898676125264405101233933237381279468536376953125
-0.005444441245634108923756588893638763693161308765411376953125,0.8127347260458599453869510398362763226032257080078125,0.50227823326472875731241174435126595199108123779296875,0.1866654751954527624580038036583573557436466217041015625,0.1893742567595582959594224803367978893220424652099609375,-0.1635288990671677489263657889750902540981769561767578125,-0.6236027378976476409633278308319859206676483154296875,0.09183941471341273976580765747712575830519199371337890625,-0.331499201696998480048961255306494422256946563720703125,1.0434663609056438193789517754339613020420074462890625,-0.11326762115466139368979980872609303332865238189697265625,-0.446385260928527427548573314197710715234279632568359375,-0.2478306336982194213458541298678028397262096405029296875,0.486066402716661460914338022121228277683258056640625,0.032017232462599874709407998807364492677152156829833984375,1.1881691478705296294293702885624952614307403564453125
-0.1757387268990366069321140685133286751806735992431640625,2.1662134844703331282289582304656505584716796875,-0.658174063850374135853371626581065356731414794921875,-0.06859962183691527271012233768487931229174137115478515625,-0.061889868140735319890222143612845684401690959930419921875,0.8254726172795627814338104144553653895854949951171875,-0.254881808158203992942247850805870257318019866943359375,3.28456096891848670082936223479919135570526123046875,0.737424632709092531257510927389375865459442138671875,-0.06912566380447997260727532875534961931407451629638671875,0.66218578975645370210401097210706211626529693603515625,-0.2354698881033157331632565956169855780899524688720703125,-0.2137060003489468507087423176926677115261554718017578125,0.126820590627038598530162971655954606831073760986328125,-0.47291537340726741422969325867597945034503936767578125,-0.13757102176027424800253129433258436620235443115234375
0.2597907566950656832460708756116218864917755126953125,0.72066666520384525806974806982907466590404510498046875,0.0158253193267852872161416399876543437130749225616455078125,-0.285350871245510007145895770008792169392108917236328125,0.231701092829571242415198639719164930284023284912109375,-0.2981428588656083178420885815285146236419677734375,0.458856434825025971679934855274041183292865753173828125,-0.05479734899499748290718770249441149644553661346435546875,-0.302222981308725768823109092409140430390834808349609375,0.09422198753930684234081383010561694391071796417236328125,0.2035652275086647089441527214148663915693759918212890625,0.0015458772047854270857702996266880290932022035121917724609375,0.375768809060743558259076735339476726949214935302734375,-0.37405153444209415791732453726581297814846038818359375,0.419257338129496115453065385736408643424510955810546875,0.049072371598634471900890474671541596762835979461669921875
0.33698940848839653572355246069491840898990631103515625,-0.240749915786761636837809419375844299793243408203125,-0.2269725622016427191152132536444696597754955291748046875,-0.291803488709673264356325717017170973122119903564453125,-0.80665895781080176885069477066281251609325408935546875,0.52837600575338694586235988026601262390613555908203125,0.02892601504003310119994551996569498442113399505615234375,0.724697012533334739003976210369728505611419677734375,-0.09278443790119862699672381722848513163626194000244140625,1.4640733454993843931646324563189409673213958740234375,-0.65042351714876023294209517189301550388336181640625,-1.1214081030145115480678441599593497812747955322265625,-0.103453571796413845707007794771925546228885650634765625,0.6570062840862378461537218754529021680355072021484375,-0.4324638540912904005608652369119226932525634765625,1.6991566812553606791169613643432967364788055419921875
0.94278309356931533358192609739489853382110595703125,-0.56593103382824072600243425767985172569751739501953125,0.82592152351125591724922969660838134586811065673828125,0.61402375795194508167895719452644698321819305419921875,0.2247707816249742973635505904894671402871608734130859375,-0.36375262306056577177315602966700680553913116455078125,0.237593721827873027852007226101704873144626617431640625,-1.6741396028134041262802611527149565517902374267578125,-0.25703455684231502065273389234789647161960601806640625,0.2463332007171805948519960338671808131039142608642578125,-0.452443036917295760002133420130121521651744842529296875,-0.62733484381179760447366788866929709911346435546875,0.5142793180115166062904563659685663878917694091796875,0.4785145716069412191728815741953440010547637939453125,-0.3908553015465543456485875140060670673847198486328125,0.840507229042562808984939692891202867031097412109375
0.48340506712684827572701351527939550578594207763671875,0.03375942333468957834430312914264504797756671905517578125,0.17520320557905144642774075691704638302326202392578125,-0.0113884803394406208809641611878760159015655517578125,0.283051170808114760379936569734127260744571685791015625,-0.071552637007957942127944761523394845426082611083984375,0.1026908662495087110055891344018164090812206268310546875,0.07679079620885465029545002835220657289028167724609375,0.0875408445997141460015456004839506931602954864501953125,0.04649644176688401409069939518303726799786090850830078125,-0.0868389858456338481484948488287045620381832122802734375,0.234534107684296777573962344831670634448528289794921875,0.221682058426927841576770106257754378020763397216796875,0.311259063638619937197660192396142520010471343994140625,0.08720937288100848172600620955563499592244625091552734375,0.492471709636905341511692313360981643199920654296875
