0.0130566252121166008481889519998730975203216075897216796875,0.049059122582432869441593226156328455545008182525634765625,0.0022073587209944680979922804198167796130292117595672607421875,0.018605510995360181880631245121549000032246112823486328125,0.04610063995367956468651726709140348248183727264404296875,0.0482293619228919834274194045065087266266345977783203125,0.04228339063425899657655548935508704744279384613037109375,0.03815689381735710983267750862069078721106052398681640625,0.031365616996713162334398106168009690009057521820068359375,0.04527914304638185061246957729963469319045543670654296875,0.047072287121935930953586790792542160488665103912353515625,0.022277469898887354571304086903182906098663806915283203125,0.05266318607952259756022073133863159455358982086181640625,-0.0039732948727864737803461281373529345728456974029541015625,-0.01458685488131626455110545492743767681531608104705810546875,0.00919324062708429083634609213504518265835940837860107421875,0.0249363376436940072100600929161373642273247241973876953125,0.03928715653417090558630064833778305910527706146240234375,0.000313273442041970932858685472410797956399619579315185546875,-0.0018537801634256148054780144462938551441766321659088134765625,0.0226404293469009872119546145086133037693798542022705078125,0.0270771756803495182441832156428063171915709972381591796875,0.076608542821041736292642099215299822390079498291015625,-0.00051651363693854175120068195070643923827446997165679931640625,0.07278965448923069292419540943228639662265777587890625,-0.00903146094071195608410373978358620661310851573944091796875,0.031866284571055288055152487913801451213657855987548828125,0.043455569036349735168034413845816743560135364532470703125,0.060606097463451975848602870655668084509670734405517578125,0.0597733648390215976942130282623111270368099212646484375,0.05612769885788355950229089330605347640812397003173828125,-0.044410375650604606845295307948617846705019474029541015625
0.0163858971609548674519540867322575650177896022796630859375,-0.047909071569940030188572421820936142466962337493896484375,0.058158010826327453945960854753138846717774868011474609375,0.058147802328096485913189184202565229497849941253662109375,0.06568546832031631199644294838435598649084568023681640625,0.02152640061387182945917828646997804753482341766357421875,0.033658949130148128892070502615752047859132289886474609375,0.0021472393947294748060838909253789097419939935207366943359375,0.062224746747795038614992080283627728931605815887451171875,0.020729007570289927075979363735314109362661838531494140625,0.034292658153100098739063383845859789289534091949462890625,0.098348420535305347556231936323456466197967529296875,0.06973072051699091833398824746836908161640167236328125,-0.01375932691987019444723738814673197339288890361785888671875,-0.0236729827081003200983655432310115429572761058807373046875,0.10252528575865728355243078340208739973604679107666015625,0.03877324123685720047571834356858744286000728607177734375,0.0628069420743091189063278534376877360045909881591796875,0.0134827493486033948844049490389807033352553844451904296875,0.06284227982590305516819029207908897660672664642333984375,0.053914947289445007416741617589650559239089488983154296875,0.05257871393613115784670952734813909046351909637451171875,-0.006860006722427332455371828956458557513542473316192626953125,0.0185258043363456248453502439588191919028759002685546875,0.055570098629822962943425324056079261936247348785400390625,0.040748376546340177306593233197418157942593097686767578125,0.026171850681223733647851048544907825998961925506591796875,-0.02194409586056215999416707518321345560252666473388671875,0.0245820677290039639462104759104477125220000743865966796875,0.025166260263933960816817858585636713542044162750244140625,0.022195477391987676607509882842350634746253490447998046875,0.0206973448593187926702885448548840940929949283599853515625
0.056117734696719746845250398337157093919813632965087890625,0.003208187280137883741482074384521183674223721027374267578125,0.0216248880187204749192542152513851760886609554290771484375,0.00887508516798758174959349531718544312752783298492431640625,0.0350372562739358073269357873869012109935283660888671875,0.042579671411962609350876363123461487703025341033935546875,0.061705305435301317784624330897713662125170230865478515625,0.046511382235991945155451077198449638672173023223876953125,0.046783049315148296509736525194966816343367099761962890625,0.0661793744991156229762196971933008171617984771728515625,0.068358381797694101056350746148382313549518585205078125,-0.01074861023421615040251975159435460227541625499725341796875,0.038741294841494598732989373957025236450135707855224609375,0.018000597972027236604031230626787873916327953338623046875,-0.01466221450792238624460939178106855251826345920562744140625,0.062366288819397375231545765927876345813274383544921875,0.06179629989445378779322481932467781007289886474609375,0.0255482894218295765453863310767701477743685245513916015625,0.0353444273606310643831562856576056219637393951416015625,0.0306162071240105894409655462595765129663050174713134765625,0.04061094948995754017051496020940248854458332061767578125,0.0300463068968588563334431995599516085349023342132568359375,-0.00396704604609422230299120570862214663065969944000244140625,-0.0031121602929232612677612479501476627774536609649658203125,0.0511333096196472103311947421389049850404262542724609375,0.016614668729326320661954241586499847471714019775390625,-0.0218599893288287001891223582106249523349106311798095703125,-0.00413442740693758213621489261413444182835519313812255859375,0.0251368162705766749753788502630413859151303768157958984375,0.0287691158888010826977232881063173408620059490203857421875,-0.0211607196397138874743859560112468898296356201171875,0.1031243891549536162433042818520334549248218536376953125
0.033705120075793855438650581390902516432106494903564453125,0.03602512544111158288018259554519318044185638427734375,-0.0158216186293222739467356774412110098637640476226806640625,-0.007358946895713115547710270192283132928423583507537841796875,0.0290008975400352954354676882076091715134680271148681640625,-0.0292984006986734719923948233599730883724987506866455078125,0.05173931400718694006979347932428936474025249481201171875,0.060134411820733264797400607903909985907375812530517578125,0.0501371439490932713223259042933932505548000335693359375,0.05014498362299511791118078463114215992391109466552734375,0.08112259695319996855022992576778051443397998809814453125,0.03592912140757646699551486335622030310332775115966796875,0.004763415330506824175993418890584507607854902744293212890625,0.0200982484207762601702285110150114633142948150634765625,0.0281272562709918884371607106231749639846384525299072265625,0.0192613434170999624217568424455748754553496837615966796875,0.01057908430760265243442130866924344445578753948211669921875,0.029447714754320557239974931462711538188159465789794921875,0.005131471143767035898719530706557634402997791767120361328125,0.0674679121083246180479164877397124655544757843017578125,0.0813212424611192974399642707794555462896823883056640625,0.0422992820810203229431323279641219414770603179931640625,-0.0165407441727438049572374012541331467218697071075439453125,0.025557107610623137905481172538202372379601001739501953125,0.04008833650116598590340544205901096574962139129638671875,0.034881127499559898275105496168180252425372600555419921875,0.0260791225499781599561632816630663000978529453277587890625,0.012332816143143417175753739911669981665909290313720703125,0.08289292940953592314645703709174995310604572296142578125,0.008099160261494202373011574991323868744075298309326171875,0.033958263545731233457036779554982786066830158233642578125,0.0072236839517123806186926771033540717326104640960693359375
0.0229177150806661143744857866977326921187341213226318359375,0.0259016743111713694525111151278906618244946002960205078125,0.061676369237700791325895721683991723693907260894775390625,-0.0030720474506674730168220843751214488293044269084930419921875,0.0478930611837521669205131047419854439795017242431640625,0.07332299502634297139191943415426067076623439788818359375,0.02988167022864958444205996102027711458504199981689453125,0.054625376083122213766163355330718331970274448394775390625,0.08729725690609964339206072736487840302288532257080078125,-0.01104671089821633069016915129623157554306089878082275390625,-0.01193700235792938442458410719382300158031284809112548828125,0.048957549445705052237887144883643486537039279937744140625,0.0235139251143956055922767944821316632442176342010498046875,0.051615644373293322055840093298684223555028438568115234375,0.0163031270444016496146133476941031403839588165283203125,0.042391940951543589932715150325748254545032978057861328125,0.045418725248732826071940138490390381775796413421630859375,0.08750626099602736018834292508472572080790996551513671875,0.0188247945008738655492397384705327567644417285919189453125,0.0239178540941470223202269806961339781992137432098388671875,0.07002575739050349856729127395738032646477222442626953125,0.00582490179524023689305867179655251675285398960113525390625,0.053778929466335841091950698000800912268459796905517578125,0.027421445425982980681478551332475035451352596282958984375,0.07724228743025711441116953892560559324920177459716796875,0.00100132771147080110001048591783501251484267413616180419921875,0.0509040097716063344446268956744461320340633392333984375,0.0277659511000051366369500982500539976172149181365966796875,0.04301832620563061926333148221601732075214385986328125,-0.00036981102786499899133521029881421782192774116992950439453125,-0.015968946914704372497251227969172759912908077239990234375,0.0228821345369005328673761567870315047912299633026123046875
0.017441721377600895304116335182698094286024570465087890625,0.03640470384121573255153947457074536941945552825927734375,0.076293566021621905814953379376675002276897430419921875,0.00975054799639228642060828633475466631352901458740234375,0.016051633410340319929598962289674091152846813201904296875,0.0188811371451611149929750155251895193941891193389892578125,0.029047657440482495261324658031298895366489887237548828125,-0.01315394329165460625408190509233463671989738941192626953125,0.0288134091396504456172866781571428873576223850250244140625,0.014976380617478933510167138365432037971913814544677734375,0.00755764956542721855203836867076461203396320343017578125,0.05056123414170109187093515856759040616452693939208984375,0.01247275004263827778705486792887313640676438808441162109375,0.070084949798937146159261146749486215412616729736328125,0.038860232114585814555685061577605665661394596099853515625,0.0214320098974037469286013646296851220540702342987060546875,0.033963199105937598443194502806363743729889392852783203125,0.00712569115479820547331968327853246591985225677490234375,0.043923531803118386063200517810400924645364284515380859375,0.02638839366655103269021509504455025307834148406982421875,0.043516633725746288463565036863656132481992244720458984375,0.007561919375004089692582365245243636309169232845306396484375,0.0112958952461578547576959152820563758723437786102294921875,0.0647043999639003997170760840162984095513820648193359375,0.05278842837277343547075503238374949432909488677978515625,0.0814534313752324212742905729101039469242095947265625,0.01092990639128868686491546924344220315106213092803955078125,0.048041661592337435437993775622089742682874202728271484375,0.08628970772010662038109529703433508984744548797607421875,0.02650872113243092631496011790659395046532154083251953125,-0.0014186573964614580985188485584558293339796364307403564453125,0.0267231816654205089900386838053236715495586395263671875
0.01526797575206288205829086024323260062374174594879150390625,-0.0045850115143262100414478510401750099845230579376220703125,0.05873851938075454193199931296476279385387897491455078125,0.05239340603115634487085827686314587481319904327392578125,0.10427316471761637062254379770820378325879573822021484375,0.04239118793218731029437407187288044951856136322021484375,0.0272528057012650266888176275870137033052742481231689453125,0.08929347908963862490150376061137649230659008026123046875,0.01212361527464426470823699588663657777942717075347900390625,-0.0029906490705785509880143546723729741643182933330535888671875,0.03391261085598225311077413834937033243477344512939453125,0.038540837806895496264747436043762718327343463897705078125,0.06582650011253210475814512392389588057994842529296875,0.0072837758731275036028218750061569153331220149993896484375,0.10945093253761152551906121743741095997393131256103515625,0.03522180065980597130081974910353892482817173004150390625,0.0431893606421170639375617383848293684422969818115234375,0.017864979082908398477780309576701256446540355682373046875,0.01081763162613818933521780962792036007158458232879638671875,0.039890656926513647084764357941821799613535404205322265625,0.0467780697643242204808444739683181978762149810791015625,0.046666586749726630956036643738116254098713397979736328125,0.083073497442306021287805606334586627781391143798828125,0.030352579273761316758228900880567380227148532867431640625,0.02120385672676465549368884921932476572692394256591796875,0.02340519151577356848914490683455369435250759124755859375,0.0016276645942248416619457795917469411506317555904388427734375,0.08885084974483291320179745298446505330502986907958984375,0.08061951858306003193543887164196348749101161956787109375,0.00064844876420573562166016490238007463631220161914825439453125,0.03103887038473619741640874281074502505362033843994140625,0.0117597680512622794479771215492291958071291446685791015625
0.00919869162801206612101179160845276783220469951629638671875,0.02760984467656923957434855765313841402530670166015625,0.040529306228730958838735176641421276144683361053466796875,0.0097012905860072162766982728498987853527069091796875,0.023164563729814791059880008106119930744171142578125,0.046797135105002156396647450264936196617782115936279296875,-0.0188537161309336280534676433262575301341712474822998046875,0.07899002348692669983609704331684042699635028839111328125,0.01147389352554695381158911260399690945632755756378173828125,0.060818740283582507777371262136512086726725101470947265625,0.0488187311547274571665866460534743964672088623046875,0.0428140812094802425402662038322887383401393890380859375,-0.0138708677235764334112477769167526275850832462310791015625,0.0078946348642423939956369594028728897683322429656982421875,-0.00447195698390812079736633677384816110134124755859375,0.03009369995005217734984626076766289770603179931640625,0.050625191441717683205059330475705792196094989776611328125,0.056199347695128305801848256351149757392704486846923828125,0.005325294281083754743821856436625239439308643341064453125,0.04164973150986321648314714138905401341617107391357421875,0.026487131152711416992584503304897225461900234222412109375,0.0188138062858577183311670211196542368270456790924072265625,0.044964658044524631608229725543424137867987155914306640625,0.0392731537625649329559252009858028031885623931884765625,0.00170923377664688297926376403523818225949071347713470458984375,0.0492205656576417405201340216081007383763790130615234375,0.0245115387224587345793569426177782588638365268707275390625,-0.0030325606970659818757696246649402382900007069110870361328125,0.05821281215518929463836883542171563021838665008544921875,-0.00712730911481777862359621167342993430793285369873046875,0.037518143310174674465162780734317493624985218048095703125,0.00956839434085118324679886114836335764266550540924072265625
0.047347165052243976590684582106405287049710750579833984375,0.02832739217430525757723813740085461176931858062744140625,0.017570625626645651473634046624283655546605587005615234375,-0.007137700842333428996600019900142797268927097320556640625,0.0255730064250689441418540326367292436771094799041748046875,-0.0217058302898125894675462888017136720009148120880126953125,0.01333395150514667983066008360992782399989664554595947265625,0.0644583838034959166751747261514537967741489410400390625,-0.010485893828716043307824890007395879365503787994384765625,0.0713430592659453355341980795856215991079807281494140625,0.018231530270866484755298841946569154970347881317138671875,0.057774218018863350565528236302270670421421527862548828125,0.055932720872132642153662374084888142533600330352783203125,0.06215007022813191783772168719224282540380954742431640625,0.07565551095880100607171669935269164852797985076904296875,0.0167152542313952212627015114776440896093845367431640625,0.1216797578098548771041720328867086209356784820556640625,-0.00175707616358111891330384679577036877162754535675048828125,0.0574376906618724591968572212863364256918430328369140625,0.004941733835251216518102967967251970549114048480987548828125,-0.01360666636175321929369541607002247474156320095062255859375,0.07527689967590156516763499894295819103717803955078125,0.0118671530550834812556271202765856287442147731781005859375,0.035284085363433588533599305492316489107906818389892578125,0.0231302327024793009935255128084463649429380893707275390625,0.01546020875680796137496830766622224473394453525543212890625,0.015657147125034243106966869163443334400653839111328125,0.005769908217481270647220004121891179238446056842803955078125,-0.020982931414728900332278271889663301408290863037109375,0.050806685602760560949153756382656865753233432769775390625,-0.03985269679678128673661063885447219945490360260009765625,0.035390159709363044893137839608243666589260101318359375
0.0810383750039635752937527968242648057639598846435546875,0.007146325756311132891551718415712457499466836452484130859375,-0.003815807776135527427940896671998416422866284847259521484375,0.06726457503780387814362740073192981071770191192626953125,0.00636820105156806794133306226513013825751841068267822265625,-0.0194575942292805337263672527114977128803730010986328125,-0.000273853068468606010606170020338367976364679634571075439453125,0.00784665830330749831944547878492812742479145526885986328125,0.051773900539063909265191654185400693677365779876708984375,0.028407131753460442002978680875457939691841602325439453125,0.0239210404103522671082071582304706680588424205780029296875,0.0398696825205472060726918925865902565419673919677734375,0.0149103603790162360376303496423133765347301959991455078125,0.060126642522417873826245937607382074929773807525634765625,-0.0035511909527623903258530813076276899664662778377532958984375,0.001094856496520993545396027712968134437687695026397705078125,0.045653634980065145587690977890815702266991138458251953125,-0.0033504860142057717176111708567987079732120037078857421875,0.0068373070311129081899625958840260864235460758209228515625,0.03621785291909833393031448167675989679992198944091796875,0.09541211281433091551118508277795626781880855560302734375,0.053358710535845337019633660702311317436397075653076171875,0.0579020783458822629885531796389841474592685699462890625,0.004112396839585486137125247552148721297271549701690673828125,0.055754157426843704847829741311215911991894245147705078125,0.039940192160112249208925305765660596080124378204345703125,0.009697196634430305106633340983535163104534149169921875,0.085333087228471382612582374349585734307765960693359375,0.042852358037055233996870384771682438440620899200439453125,0.026345210695601119221809227610719972290098667144775390625,-0.0036281776251835345069307603438346632174216210842132568359375,0.045794928497725061189438378050908795557916164398193359375
