0.034227875418750837444026302591737476177513599395751953125,0.0165802362379191166319447603427761350758373737335205078125,0.049289190287721391936504033992605400271713733673095703125,0.057154053575062591097122322025825269520282745361328125,-0.01556942664961078783003589620648199343122541904449462890625,0.08619747107078386261225233511140686459839344024658203125,0.00584734333605959645530081303377301082946360111236572265625,0.01565180150209712073294809897561208344995975494384765625,-0.0382132142691721521376990722274058498442173004150390625,0.00471882950764775967178454862960279569961130619049072265625,0.054728506269304762199556790847054799087345600128173828125,0.046195750740131290290602095183203346095979213714599609375,0.05559723045584220868509106594501645304262638092041015625,0.04026578703222238875270022617769427597522735595703125,0.01743707527465533646537920731134363450109958648681640625,0.06637032965283833074732200429934891872107982635498046875,0.07400493386856750455127240684305434115231037139892578125,0.00125239049455544751952851267873256801976822316646575927734375,0.005640601961444938715339869617082513286732137203216552734375,0.01081990655179469913715895046379955601878464221954345703125,0.0245517070183696069218814983514675986953079700469970703125,0.04873628645705048445524454336919006891548633575439453125,0.0288103704308187054394796433598457952030003070831298828125,0.041991550911653165167880530361799173988401889801025390625,0.055523371575638587327450323982702684588730335235595703125,0.0868684448778521411949071762137464247643947601318359375,0.0234384077512318107772149033962705289013683795928955078125,-0.01113701199764208400744269766846628044731914997100830078125,0.037943876860165225151089174460139474831521511077880859375,0.061863158021648344264686869564684457145631313323974609375,0.076117239928291946515770405312650837004184722900390625,0.04582797022076111337351989050148404203355312347412109375
0.00629997327209282087512320913447183556854724884033203125,0.017011840514584687655830208541374304331839084625244140625,-0.01050301760271774194344107655751940910704433917999267578125,0.058191388526527276781052933074533939361572265625,0.034511591317296690106797285579887102358043193817138671875,0.0175582410390704816982587743723343010060489177703857421875,0.025545756207000558379860422064666636288166046142578125,0.0835246516711012632061539306960185058414936065673828125,0.055097584876647363871793317002811818383634090423583984375,0.045445536915318447690470549105157260783016681671142578125,-0.0089387134822599793870789852689995313994586467742919921875,0.06368448669897219804880705851246602833271026611328125,0.0528039729113177480623875226228847168385982513427734375,0.07176384202420070523853468102970509789884090423583984375,0.1070454118625463191261104611839982680976390838623046875,-0.06115583987485435912834219607248087413609027862548828125,-0.0196073570187111738405416616615184466354548931121826171875,0.0025987296873757788351344544253151980228722095489501953125,-0.0021113374999669411342939628895010173437185585498809814453125,0.091117093599058562869430488717625848948955535888671875,0.044891297747297505271735218457251903600990772247314453125,-0.0257702322985900213192511643001125776208937168121337890625,0.04981647756593933495938841815586783923208713531494140625,0.0257092623743496277721742870880916598252952098846435546875,-0.01562320382863712463217265025150481960736215114593505859375,0.059544152617058303256225570976312155835330486297607421875,0.061615561282047780211623688728650449775159358978271484375,0.0273438892158021328027128760140840313397347927093505859375,0.077396874735956078250609380120295099914073944091796875,0.05354596568409546175626445574380340985953807830810546875,0.06498431918762161141334132707925164140760898590087890625,0.01385865800405148944018929313415355863980948925018310546875
0.0961670632793368007629197791175101883709430694580078125,0.04074519801714561462180341777639114297926425933837890625,0.060067654424477812113991603837348520755767822265625,0.061326443044068458532169785257792682386934757232666015625,0.0317430959629024511681194553602836094796657562255859375,0.0861318076370405361075199834886007010936737060546875,0.0187058162692693673301302936806678189896047115325927734375,-0.01010924588297025701610909464989163097925484180450439453125,-0.01704407411673374006522152512843604199588298797607421875,0.11371923607253832388952474730103858746588230133056640625,0.04674549857247946305083274864955455996096134185791015625,0.0686836367302382788668779767249361611902713775634765625,0.052393527250193354383167587684511090628802776336669921875,0.071949531967414326327769913405063562095165252685546875,-0.01310579200751020578774586056169937364757061004638671875,0.022437611277272555276862675555094028823077678680419921875,0.08181806151038710506195883453983697108924388885498046875,0.056954119587464761831352433318897965364158153533935546875,0.045802066707280465751583875544383772648870944976806640625,-0.018131960450401711504309076872232253663241863250732421875,0.018890602776214855673675430125513230450451374053955078125,0.03996851771718369639163626061417744494974613189697265625,0.08709741605998481961403712148239719681441783905029296875,0.07578317107293296162051632336442708037793636322021484375,0.0651036409761816814434354228069423697888851165771484375,0.01215983076415959145133438568109340849332511425018310546875,0.0263566527423914932770632191250115283764898777008056640625,0.0126147585537355715057383775956623139791190624237060546875,0.008135006902800716310775186457249219529330730438232421875,0.0489595329596232142765899197911494411528110504150390625,0.06526961701053764219881969665948417969048023223876953125,0.0219845742009143023387718329786366666667163372039794921875
0.0379225050045166323098300154015305452048778533935546875,0.040219368669569870167190828169623273424804210662841796875,0.0265646008513309890564091375608768430538475513458251953125,-0.01025644372764612788362370565664605237543582916259765625,-0.049450901836515091802848331781206070445477962493896484375,0.0377803730025043638107717924867756664752960205078125,0.042998657160483906569670153885454055853188037872314453125,-0.013303691274540320466091003481778898276388645172119140625,-0.004752281478689955422634039194917932036332786083221435546875,0.01379418497367109440465693381838718778453767299652099609375,0.036311820627796941030052124688154435716569423675537109375,0.04474985037898933371014464910331298597157001495361328125,0.0363783006115594720331074540808913297951221466064453125,0.0142522234405715424176985806070661055855453014373779296875,0.0321615879617631328368787535509909503161907196044921875,-0.01298922032725007003062245303226518444716930389404296875,0.03619972090142671572454702300092321820557117462158203125,-0.02571908453681275019686580662892083637416362762451171875,-0.0092839551006551335188277107590693049132823944091796875,0.00120181860558903215972781364229149403399787843227386474609375,0.046216251935229102354441010902519337832927703857421875,0.074041347322184092316632586516789160668849945068359375,0.04512048677304854316094662181058083660900592803955078125,0.059416711558302227891292801587042049504816532135009765625,0.0496573989079747146746512953541241586208343505859375,0.0195591570924084252880437162502857972867786884307861328125,0.06839155657012770117564315341951441951096057891845703125,0.024688362543823054451319620739013771526515483856201171875,0.0109953884381319942631360930818118504248559474945068359375,0.025364500737278826425491473628426319919526576995849609375,0.068467949113493797863583267826470546424388885498046875,0.0244852273976377508846180575119433342479169368743896484375
0.01048497613118513395458197834386737667955458164215087890625,0.057165342280160631738272769553077523596584796905517578125,-0.0182326435275461141982678014983321190811693668365478515625,0.0231141911069677706558334051578640355728566646575927734375,-0.000794327324004366684510880514125119589152745902538299560546875,0.047475470562953418773854963319536182098090648651123046875,0.02842921090871404488087392792294849641621112823486328125,0.10446637319770617213787744503861176781356334686279296875,-0.0351596815719442401526606545303366146981716156005859375,0.09433643936592346623815075190577772445976734161376953125,0.07464911600343897279952187773233163170516490936279296875,0.07940455569484290709869611646354314871132373809814453125,0.030123574704003154567377720240983762778341770172119140625,0.09271663446575406641869676604983396828174591064453125,0.00956482188783607835402822416881463141180574893951416015625,0.0246803816812937552860329759596424992196261882781982421875,-0.012959801555178694643100101302479743026196956634521484375,0.01012383264491122265849032402229568106122314929962158203125,-0.015092079944971102667405915553899831138551235198974609375,0.01158998757770617581142058583054677001200616359710693359375,0.050161936457928983645881970687696593813598155975341796875,0.08107874999428106577159525159004260785877704620361328125,-0.0204949494842909495095906180495148873887956142425537109375,0.039515421850509789558625328709240420721471309661865234375,0.0377352707283985233654988178386702202260494232177734375,0.09315546075183765706295702102579525671899318695068359375,0.07664534613743489988024748527095653116703033447265625,0.046796133382683624546416467637754976749420166015625,0.00715567627507459648461551893205978558398783206939697265625,0.0250879384221348415706653867118802736513316631317138671875,0.05489347216522015571182890880663762800395488739013671875,-0.029702557244823436788383475004593492485582828521728515625
0.054619080572338975232415947402841993607580661773681640625,0.008031042413954796177488759667539852671325206756591796875,0.036455619304671831037989448986991192214190959930419921875,0.07140712767204350497340925585376680828630924224853515625,0.042195250751740222272534452940817573107779026031494140625,-0.005998841059949672378792673299585658241994678974151611328125,0.06476975639279373975210063463237020187079906463623046875,0.0276253429312172393839119877156917937099933624267578125,0.01446804290018576140408601560238821548409759998321533203125,0.0776491953912049337471756871309480629861354827880859375,0.044231704673888143364290925774184870533645153045654296875,-0.004156308522541078166734340726407026522792875766754150390625,-0.000284493121748978007069796891670421246089972555637359619140625,0.0744676860822406638806825185383786447346210479736328125,0.03322940208636693260046968134702183306217193603515625,0.0325189069377556927431527356020524166524410247802734375,0.012830886932273084799494000662889447994530200958251953125,0.018872914983462156512938889818542520515620708465576171875,0.0906527634356362188583489114535041153430938720703125,0.051352411085458453399166245390006224624812602996826171875,0.003936720891329210415821027169158696779049932956695556640625,0.052342048238607830068502835274557583034038543701171875,0.01354157596992509350608546725425185286439955234527587890625,0.01042772166142168221991681775762117467820644378662109375,0.03894272288621440647471416696134838275611400604248046875,0.023616230790260296645843851592871942557394504547119140625,0.070398152115601020373247820316464640200138092041015625,-0.004756946205769614632874464632550370879471302032470703125,0.0210231731362469954904614866109113791026175022125244140625,0.0079203756262730996839938057973995455540716648101806640625,0.02882633997918819523942346449985052458941936492919921875,0.09276687633363660256957672345379251055419445037841796875
0.045826501181695601661036931773196556605398654937744140625,0.026264088966346098297233169205355807207524776458740234375,0.0186125298987994403088208628105348907411098480224609375,0.06482248338067185533528657970236963592469692230224609375,0.015895979640213768468992583393628592602908611297607421875,0.006565966091771278413669055140644559287466108798980712890625,0.0244106070393752781766405490770921460352838039398193359375,-0.00191670533486956555513369693244385416619479656219482421875,0.038253261394516291371559191247797571122646331787109375,-0.00608996026815085238215186080878993379883468151092529296875,0.0894897338206228909474049260097672231495380401611328125,0.02098030990013999286247781128622591495513916015625,0.05384320211234323860782780002409708686172962188720703125,0.023681874642000867725588619805421330966055393218994140625,0.0335149858192562433156780343779246322810649871826171875,0.049086815849765284835992673606597236357629299163818359375,0.085255357162243805557721998411579988896846771240234375,0.01398943030950806735990266105318369227461516857147216796875,0.052824027134249447457126080962552805431187152862548828125,0.00805416729781323510739543536374185350723564624786376953125,0.06496877120926115856125448999591753818094730377197265625,-0.00321261671953468157247879588567229802720248699188232421875,0.01357935402934406197983374653404098353348672389984130859375,0.01197013605056022889083777727137203328311443328857421875,0.0020996420436358164025858474843744261306710541248321533203125,0.095593555705811628087076314841397106647491455078125,0.049438651877985413662930369582682033069431781768798828125,-0.0025169312625779962679095635991188828484155237674713134765625,0.05125650836139687693826516579065355472266674041748046875,0.06558426435579171875911441702555748634040355682373046875,0.02837958217579501785099438393444870598614215850830078125,0.04144446680428730267475856408054823987185955047607421875
0.0257769735366515373442553027416579425334930419921875,-0.007198266781499378270947619995467903208918869495391845703125,0.0896080053262313380724179978642496280372142791748046875,0.0026404822300506156952659697623175816261209547519683837890625,0.017093454486110382095631621268694289028644561767578125,0.005484487279067087710238137532314794952981173992156982421875,0.0215489071635966318585264644980270531959831714630126953125,-0.026401067697311549065108948752822470851242542266845703125,-0.0172214006411124630202547081125885597430169582366943359375,0.0481845389085848452292992760703782550990581512451171875,-0.004095768397244910208332413503740099258720874786376953125,0.07452787977571297128864813430482172407209873199462890625,0.01226732696870375984021794835143737145699560642242431640625,-0.01504409634420712967017852434992164489813148975372314453125,0.0796218471442535491444658646287280134856700897216796875,-0.0335324280186806433778912150955875404179096221923828125,0.0296308331493501560249814730241268989630043506622314453125,0.05187236448198311034030183463983121328055858612060546875,0.03670172491747202003775640832827775739133358001708984375,0.06820310365012842435117335071481647901237010955810546875,0.0261049986898882480090833269059658050537109375,0.017696135426142282909278691249710391275584697723388671875,0.021958091773039929706090589434097637422382831573486328125,0.0165043228214608629633719516505152569152414798736572265625,0.03361816370376534413022540093152201734483242034912109375,-0.0002375946456878158118304622536953729650122113525867462158203125,0.04316315889303813657651431867634528316557407379150390625,0.0391745885970703755507571486305096186697483062744140625,0.033138795167286162757225298491903231479227542877197265625,0.040127414176321207772701882277033291757106781005859375,0.038698515725469305459593982732258155010640621185302734375,0.0285808305884341952440852452355102286674082279205322265625
0.07146803360199745214220712341557373292744159698486328125,0.0388293428248348837517056608703569509088993072509765625,0.00999562904926534247229685803404208854772150516510009765625,0.018213627400711578097070031390103395096957683563232421875,0.043774064121106459612775552159291692078113555908203125,-0.01858105092418001202947408501131576485931873321533203125,0.072666438474244421374947933145449496805667877197265625,-0.0102932516473678743740283181296035763807594776153564453125,0.029636077042548204796279520678581320680677890777587890625,-0.026112514899298201742627867361079552210867404937744140625,0.019525512599809002889372777644894085824489593505859375,0.038484419396196713203384121015915297903120517730712890625,0.0169890129478302391585753383651535841636359691619873046875,0.09769598653797618992289386596894473768770694732666015625,0.0248890367443164624294826836603533593006432056427001953125,0.023301865719100180174283565293080755509436130523681640625,-0.019843961315191969985161080103353015147149562835693359375,0.034380657971780907711245589553072932176291942596435546875,0.0390887796844088253322979653603397309780120849609375,0.0217260324067676292847384189599324599839746952056884765625,0.06541674584098357281281010955353849567472934722900390625,0.04662239376810901891889926673684385605156421661376953125,0.0655489898817812333131627156035392545163631439208984375,0.025436535838494651884378328077218611724674701690673828125,0.0001651788654440877420793987173652794808731414377689361572265625,0.00035163318710416707930932478376462313462980091571807861328125,-0.003787701144084870859274349896850253571756184101104736328125,0.0288644367841814596109539792223586118780076503753662109375,0.0485773947992995391853554565386730246245861053466796875,0.063742192105929740275627182199968956410884857177734375,0.08272599547889376847553677407631766982376575469970703125,-0.0034857255068873019450415018383182541583664715290069580078125
0.051788060811061180366277056918988819234073162078857421875,0.06965943237967671397559143997568753547966480255126953125,0.0283381770234370881922369989069920848123729228973388671875,0.062645000015401242077217602854943834245204925537109375,0.050913781237424939052349515122841694392263889312744140625,0.006645968655131309806016748353840739582665264606475830078125,0.034036362954188902063545896226059994660317897796630859375,0.05825582560083851502152896273400983773171901702880859375,0.0098410103076658102250195980786884319968521595001220703125,0.062231355144418583347221129997706157155334949493408203125,0.0428460367991399804221686054006568156182765960693359375,0.00553976240619537436959962661831013974733650684356689453125,0.0548330318303077712815962740933173336088657379150390625,0.0083711536335763815641630714026177884079515933990478515625,0.01078271856007871447313828383585132542066276073455810546875,0.020982657936441197199517461058348999358713626861572265625,0.039269684850281448562636654742163955233991146087646484375,0.04913687913768112480727978663708199746906757354736328125,0.00201442083077298626780926582569009042344987392425537109375,0.0640660104242082029113447561030625365674495697021484375,0.046270076573527531282881142260521301068365573883056640625,0.0221184236265697699297394507311764755286276340484619140625,0.07339507431975145212987854392849840223789215087890625,0.0539913165677023132449363629348226822912693023681640625,-0.0021019339676720820604682860022194290650077164173126220703125,0.059822057445665731412187682281000888906419277191162109375,0.03700807422913532374053602325147949159145355224609375,0.046140072069592419357064727591932751238346099853515625,0.0417694213120510526859874289584695361554622650146484375,0.00581317710717104731144022622402189881540834903717041015625,0.0256265425863723590726994672195360180921852588653564453125,0.06997979828133542301582536993009853176772594451904296875
