0.06068329368281584479394297204635222442448139190673828125,-0.002343549018778016794495311359014522167854011058807373046875,0.042993542478712461207823736231148359365761280059814453125,0.072503470197798070007166870709625072777271270751953125,0.04232857295580925993672138929468928836286067962646484375,0.051933811597027930428982500643542152829468250274658203125,0.06143507783082434448029829354709363542497158050537109375,0.0175580837320447880056661915659788064658641815185546875,0.034138555577253926198721956097870133817195892333984375,0.0274223330371851127529314595676623866893351078033447265625,-0.0196585580231957955665844650638973689638078212738037109375,0.0289754471128221002818037277393159456551074981689453125,0.0181904885525787547717602166130745899863541126251220703125,-0.01645222715637865984472654190540197305381298065185546875,-0.00926681704887544026305601363446839968673884868621826171875,0.0468417752332707382212362290374585427343845367431640625,-0.0146461742580560154436408737410602043382823467254638671875,0.04290369879194143309941722463918267749249935150146484375,0.0570421423946226580081741985850385390222072601318359375,-0.00997360608242780534438143291708911419846117496490478515625,-0.01242046116237428832196343364557833410799503326416015625,0.027905062097025999656718653341158642433583736419677734375,0.01431723981471489347272463277249698876403272151947021484375,-0.00113791110086368407218471165975870462716557085514068603515625,-0.0137418341705554773735098450515579315833747386932373046875,0.0300614556682395651920902679421487846411764621734619140625,0.04519750719752317624777759874632465653121471405029296875,-0.032822595659959687142137596538304933346807956695556640625,0.049918986091345714239952968682700884528458118438720703125,0.0195395425882175406695484554120412212796509265899658203125,-0.045369246204405300204598461277782917022705078125,0.023729846214513461433170959935523569583892822265625
0.0805756551121741271259679706417955458164215087890625,0.034509693101679374260815080788233899511396884918212890625,0.0704969859407302001930162305143312551081180572509765625,0.02856020233055441004399455096063320524990558624267578125,0.0162237403892494490287301545095033361576497554779052734375,0.00117643514138727101232817506826222597737796604633331298828125,0.0311598212803106087986915184728786698542535305023193359375,0.044997923647585653939007244161984999664127826690673828125,0.030149817358413370793623897725410643033683300018310546875,0.052175233995890198113176694505455088801681995391845703125,-0.0199640684359913035683664617181420908309519290924072265625,0.04930332336541017046460666506391135044395923614501953125,0.04052251989439147050742207056828192435204982757568359375,0.01503503311680122640769941000371545669622719287872314453125,0.06413024164941107108095508237965987063944339752197265625,-0.00921611355182784357242820050259979325346648693084716796875,0.007596893660902642904375614563150520552881062030792236328125,0.05628568279508609772943117377508315257728099822998046875,0.003436756837667235935096510246467005345039069652557373046875,-0.0029931257326838230266308205074210491147823631763458251953125,0.003729195015307909706614442058025815640576183795928955078125,0.07395676661341366031621191723388619720935821533203125,-0.01429331760043481801270015552063341601751744747161865234375,0.016922332511428876677950228213376249186694622039794921875,0.05903994116977968886761374278648872859776020050048828125,0.06272354620174076800243057050465722568333148956298828125,-0.00954394193657867422053708850171460653655230998992919921875,0.050128549787776359447644125566512229852378368377685546875,-0.00701836735698102738567616398768223007209599018096923828125,0.046557503570379854540561836984124965965747833251953125,0.01177094126643027198475532912880225921981036663055419921875,-0.00882975755813398231752753275713985203765332698822021484375
-0.019142533610311714131757554469004389829933643341064453125,-0.000266702433036960953431637744159843350644223392009735107421875,0.06688237897496340789160740314400754868984222412109375,0.052929823597295498627257614998598000966012477874755859375,0.0182450997133320018395163941704595345072448253631591796875,0.0225598374682239623256752025781679549254477024078369140625,0.05952786811882092299352819964042282663285732269287109375,0.0007581439131146045125320132029855813016183674335479736328125,0.01120557759836276513765174200898400158621370792388916015625,0.01371468881757705558788185129515113658271729946136474609375,0.030669611939263714817105466181601514108479022979736328125,-0.0129025011243385050174747874507374945096671581268310546875,0.03161777062074898336785366836920729838311672210693359375,0.07360882808955902800729376167510054074227809906005859375,0.044029241804436576590564555999662843532860279083251953125,0.0713169764681789164484371212893165647983551025390625,0.0306267718271162996124257205110552604310214519500732421875,0.02957365226139634095670061242344672791659832000732421875,-0.01397154780759889310115529070799311739392578601837158203125,0.055589432376671320257255359820192097686231136322021484375,-0.0061028620854973632259277138700781506486237049102783203125,0.01131357701406343098382567546877908171154558658599853515625,0.0389773546501368250982721974651212804019451141357421875,0.0159874208778655289842074438411145820282399654388427734375,0.033183780718323056813101601392190787009894847869873046875,0.00567029433825015118098011868141838931478559970855712890625,0.0197898546305884000251484877708207932300865650177001953125,0.0387061151217270305036066702086827717721462249755859375,0.06694935043028460430747372811310924589633941650390625,0.0496402167066765098724090421455912292003631591796875,0.031839946139523463142229076083822292275726795196533203125,0.038628216914532338688292867345808190293610095977783203125
0.0461683192376934614653549715512781403958797454833984375,0.0999682055428042504185981442788033746182918548583984375,0.0254120463758342636506615264124775421805679798126220703125,-0.018816897746504336608186491730521083809435367584228515625,-0.0052233686483677266298997210469678975641727447509765625,-0.006484462494236884790022035218726159655489027500152587890625,0.11305735837600407178715755662778974510729312896728515625,0.0187951431234725553631736971738064312376081943511962890625,0.035815499754663547571365000976584269665181636810302734375,0.04362289621861882571440816036556498147547245025634765625,0.01316918651069844646561701750897555029951035976409912109375,0.05216467896217323596541604047160944901406764984130859375,0.062235364737471536578095054892401094548404216766357421875,-0.0287234197391821148570567601154834846965968608856201171875,0.0236504098488987436754715787401437410153448581695556640625,0.01572310986243315167332212922701728530228137969970703125,-0.0207224781687298485743919940205159946344792842864990234375,0.038792375899710705711154190566958277486264705657958984375,0.07494819831972927837160369790581171400845050811767578125,0.050272113169819894473722143857230548746883869171142578125,0.08096072896617249881057176708054612390697002410888671875,0.039371288337509920129964058332916465587913990020751953125,0.003520914640167135435666612153227106318809092044830322265625,0.078192496367008812452326083075604401528835296630859375,0.055993526237461656303029400305604212917387485504150390625,0.015473248971431673159937503214678145013749599456787109375,0.0229210089136192042558182180300718755461275577545166015625,0.07795073917701809962377268448108225129544734954833984375,0.0012290309615424939437833273814248968847095966339111328125,0.051398034155365625308409249782926053740084171295166015625,0.05560517479057387746355090030192513950169086456298828125,0.0153255286433595476480729047352724592201411724090576171875
0.040619227068978934480636411308296374045312404632568359375,0.0138037997494264326470148063208398525603115558624267578125,-0.0307225535133793421771475351533808861859142780303955078125,0.01183048738710154416942099686593792284838855266571044921875,0.0778562934862668531987850428777164779603481292724609375,0.09798290681108380584252159906100132502615451812744140625,0.00796253349958786667273091808283425052650272846221923828125,0.0243699780813178452920642058643352356739342212677001953125,0.000530350598994691374739318678876998092164285480976104736328125,0.042524053909602239909037990628348779864609241485595703125,0.03048296101612675557124276792819728143513202667236328125,0.07953421507814296964600231376607553102076053619384765625,0.038727074524308020830876131412878748960793018341064453125,0.02196397663973452540897568496802705340087413787841796875,0.049766023690799861267652914875725400634109973907470703125,0.0130487477084385745940142697918417979963123798370361328125,0.048137270088778445764621238822655868716537952423095703125,0.0416271202254317740365507916067144833505153656005859375,0.06520986111492692305358076509946840815246105194091796875,0.03023748353464650318045414678636007010936737060546875,0.042377954546823477788297651613902417011559009552001953125,0.0369308694075998200645472024916671216487884521484375,0.04790414872679223112772461945496615953743457794189453125,0.055414623638119768489485039708597469143569469451904296875,0.0457695129815604839773612866338226012885570526123046875,-0.048456556698528628623900971206239773891866207122802734375,0.05028012837844487992189357328243204392492771148681640625,-0.00176487474569396733843629210269909890484996140003204345703125,0.036572234559370177253700973096783854998648166656494140625,-0.007153482889349288727232067941486093332059681415557861328125,-0.0091159430512703608362468088444074965082108974456787109375,0.037518180825375772868834900464207748882472515106201171875
-0.02410650995959240372457088597002439200878143310546875,0.04188731268734648127693986907615908421576023101806640625,0.07531921628397077184136065852726460434496402740478515625,0.0271014223380318559908364051125317928381264209747314453125,0.0231681168830972748773344704886767431162297725677490234375,-0.0084427728220844329432015484826479223556816577911376953125,-0.02156283255487594086030611606474849395453929901123046875,0.01168399432252468193860206469025797559879720211029052734375,0.07433242900962712396140119608389795757830142974853515625,0.0282892735435730409421228870314735104329884052276611328125,0.057496037122427255672274526432374841533601284027099609375,0.057858981801164006963933417182488483376801013946533203125,0.036485621501982208603198643004361656494438648223876953125,-0.01457811281152936698501942913708262494765222072601318359375,0.05597244385051051984714121090291882865130901336669921875,-0.00996570932876113431408970910752032068558037281036376953125,0.071839286876447749907725892626331187784671783447265625,0.03798911122222299596717931535749812610447406768798828125,0.047791720480124498526830478795091039501130580902099609375,0.03037612593290293927505985038806102238595485687255859375,-0.00057044870725851855308707882841190439648926258087158203125,0.038175829454197340862009468764881603419780731201171875,0.01182126699304829851866482925970558426342904567718505859375,0.01073586410702451719723082845803219242952764034271240234375,0.05055720692629477042157049027082393877208232879638671875,0.048501942292407819457000783813782618381083011627197265625,0.04150502774468378675010171718895435333251953125,0.0294646841212118960895427477453267783857882022857666015625,0.0922666718962210641308274716720916330814361572265625,-0.01197846003284355927143156606007323716767132282257080078125,0.018352903531624879807093719819022226147353649139404296875,0.038788984542188591209121995007080840878188610076904296875
0.061993912853147759012273354528588242828845977783203125,0.065412192615451225652378752783988602459430694580078125,-0.01282397122555533654220116801525364280678331851959228515625,0.01968422195767992322057438059346168301999568939208984375,0.004775851918337718597651342378185290726833045482635498046875,-0.0015434976325219250392617453826460405252873897552490234375,0.05557755099831664102882911038250313140451908111572265625,0.0189040754677417648099702063291260856203734874725341796875,0.009099641765979667173969147597745177336037158966064453125,-0.0095344026492238352632480058446162729524075984954833984375,-0.0113036667788128895872912238473873003385961055755615234375,0.0209503397398789932559726167937697027809917926788330078125,0.04034414837796064523534056434073136188089847564697265625,0.03635306011984872076592267831074423156678676605224609375,0.04393560924488872088122803916121483780443668365478515625,0.03895524335380433356146312462442438118159770965576171875,0.04989337902862046869589818243184708990156650543212890625,0.05815529938453230240913427451232564635574817657470703125,0.02899805526241534814335665259932284243404865264892578125,0.00952266149171318750099590744184752111323177814483642578125,0.00227185882136261667330057179015057045035064220428466796875,0.0167415808793867325332538342763655236922204494476318359375,0.053587258054281626529213866660938947461545467376708984375,0.00896451848414946649012957635704879066906869411468505859375,0.02465026560453713322385027595373685471713542938232421875,0.04439200610835804250431380069130682386457920074462890625,0.037389155078761664163788935866250540129840373992919921875,0.037217327010064797654376178570601041428744792938232421875,0.053542950797909327764756426404346711933612823486328125,0.07271994494185084201287594396490021608769893646240234375,0.0232131311559957177748092504998567164875566959381103515625,-0.04905137214004305634684754977570264600217342376708984375
-0.048750545748952288371835805946830078028142452239990234375,0.036232761960292632352764741199280251748859882354736328125,0.1104965023320352013325162943147006444633007049560546875,0.045800622036751441334967438478997792117297649383544921875,0.060496426437616941662600567042318289168179035186767578125,-0.032465787162638919116641744722073781304061412811279296875,-0.0228761815543389555871467422321074991486966609954833984375,0.05608790732359945907514742202693014405667781829833984375,0.020903364090344551950995111155862105078995227813720703125,0.027825883410710801346699128089312580414116382598876953125,0.0210184113788915126475043138043474755249917507171630859375,0.01598715243550070941314089623119798488914966583251953125,0.10696529312660152388758660890744067728519439697265625,0.0427958491796271711660182290870579890906810760498046875,0.0194017339869684245223790952650233521126210689544677734375,0.0345202802217434989717759208360803313553333282470703125,0.06310783049286759760487797166206291876733303070068359375,0.045057156005675468024573859793235897086560726165771484375,0.0295390029496887009108352373232264653779566287994384765625,-0.0232534518805399999241689812379263457842171192169189453125,0.053123775730909948700197986681814654730260372161865234375,0.0884106007791839176856996118658571504056453704833984375,0.061616289739854314400080426139538758434355258941650390625,-0.022463691269933479255360708748412434943020343780517578125,0.062216048174102304979538047291498514823615550994873046875,0.0214034277306902505355612476023452472873032093048095703125,0.0208050188754177432792769053548909141682088375091552734375,0.03769493912810760460896375434458605013787746429443359375,0.007670019233227481740555742106835168669931590557098388671875,-0.0013342296188100810118426498007693226099945604801177978515625,0.01295784537030550929992411823832298978231847286224365234375,-0.0067780721075158256727632988258847035467624664306640625
-0.049090108120365023858244768462100182659924030303955078125,0.047866637657182208032136117026311694644391536712646484375,0.02012956897832655911440014051549951545894145965576171875,0.007900666604908783419158879723909194581210613250732421875,0.038650189876941749844707629790718783624470233917236328125,0.05151017342134565912825650002559996210038661956787109375,0.0177750067978659810619124215236297459341585636138916015625,-0.01215616579878579274487382377856192761100828647613525390625,-0.01696531845548264472167687699766247533261775970458984375,0.01328633405513689712262870301628936431370675563812255859375,0.022849731129471299861943833775512757711112499237060546875,0.061935483369626016803000112531663035042583942413330078125,0.060078005800682864057105092570054694078862667083740234375,0.0326531172811997116856019829356228001415729522705078125,-0.05329524313356194531454690377358929254114627838134765625,0.00825278208648250015400105183971390943042933940887451171875,0.0298465633559706379485110261384761543013155460357666015625,0.046115515683026332693916771177100599743425846099853515625,0.017997917966674326084586255092290230095386505126953125,0.0513069961088727932718711599591188132762908935546875,0.058207314514374906833094058811184368096292018890380859375,-0.0008151343787884293527745693808128635282628238201141357421875,0.0115215476924149552717668854029398062266409397125244140625,0.01305220343955083850406850842773565091192722320556640625,0.0269309192490641280404162216655095107853412628173828125,0.00389926679007540459565017698650990496389567852020263671875,0.04208913043668605080682709740358404815196990966796875,-0.0253241075859615451248973982956158579327166080474853515625,0.0792455262871696597404280737464432604610919952392578125,0.025073410393419155728356173540305462665855884552001953125,0.0464369919916711448859558686308446340262889862060546875,-0.005043956676253471237136860594318932271562516689300537109375
-0.00415468379795086266426107357574437628500163555145263671875,0.046809088797441479601335601046230294741690158843994140625,-0.07279362798312276339185444840040872804820537567138671875,-0.030834658460833462567673990406547090969979763031005859375,0.051143146225210045496822885979781858623027801513671875,0.046397558093983125304671233379849581979215145111083984375,0.071485087230658328483201557901338674128055572509765625,0.0035462039295082493917110610937015735544264316558837890625,0.05101998811172496484100946645412477664649486541748046875,0.0242961322506787223696189670363310142420232295989990234375,0.07293474742010071232289902809498016722500324249267578125,0.0492822729936589765120658057639957405626773834228515625,0.00490740835991564268436793128103090566582977771759033203125,0.0248453597303362368198254017670478788204491138458251953125,0.007635838708557186708947295272764677065424621105194091796875,0.0231593436865070619046225175452491384930908679962158203125,0.00892579451156869270456173381944608991034328937530517578125,0.0233482785236519170546376500396945630200207233428955078125,0.042141961700403289536875917065117391757667064666748046875,-0.0178941937993781045868058043879500473849475383758544921875,0.09902262166970411672028973271153517998754978179931640625,-0.01556922768076443759632798702341460739262402057647705078125,-0.037503486856002347937799612509479629807174205780029296875,0.037288142514989762454913346800822182558476924896240234375,0.0191225619654886887233136150143764098174870014190673828125,0.0219907256372612151806844593693313072435557842254638671875,0.003270394945212925542910031850851737544871866703033447265625,-0.058530071959658473701448855308626662008464336395263671875,-0.02122586705791763839190622320529655553400516510009765625,0.0528654527614710045835266782887629233300685882568359375,-0.03423674499446725805196223291204660199582576751708984375,0.003892454510377817318567128523909559589810669422149658203125
