0.037286125923430744888431576100629172287881374359130859375,0.051221353636073656268035136918115313164889812469482421875,0.003529358481689298492056661160631847451440989971160888671875,0.038601432679509002643403192678306368179619312286376953125,0.05323095123500386216530699812210514210164546966552734375,0.06455037914952792277301085732688079588115215301513671875,0.0681218380516740162899935739915235899388790130615234375,0.0857578350202736761076494076405651867389678955078125,0.05478519287362859646606239039101637899875640869140625,0.03561185357440808940676646443534991703927516937255859375,-0.0025714354842976141178600979486645883298479020595550537109375,-0.004083982779263975286532240005499261314980685710906982421875,0.01396682971230491128455941662878103670664131641387939453125,-0.0189876824309176579774760540431088884361088275909423828125,0.0019548294632234660371528089939374694949947297573089599609375,0.01340006573826850629072016118925603223033249378204345703125,0.017813811078164938639378789275724557228386402130126953125,0.01184502159720017544497494554889271967113018035888671875,0.004685419259708624960258926961387260234914720058441162109375,-0.01118421328453056418084088363684713840484619140625,0.00195899488003879740372070727971731685101985931396484375,0.0179368273135470691903581297310665831901133060455322265625,0.0223513474132765004032119549037815886549651622772216796875,0.0103287691277926078903259821117899264208972454071044921875,0.0153514706288771889119981750582155655138194561004638671875,0.01716999734805500776868569801081321202218532562255859375,0.045933143877423955603322980323355295695364475250244140625,0.08771686683835398790076709474305971525609493255615234375,0.030769115816021590237294702774306642822921276092529296875,0.047818450399676602768916922059361240826547145843505859375,0.0274650537490342995516900970187634811736643314361572265625,-0.007248419968818441139202235490301973186433315277099609375
0.007638417608299881596256586391291421023197472095489501953125,0.044729684365800971568294386315756128169596195220947265625,0.03165731523522381796187374902729061432182788848876953125,0.00806714892507577607805302477572695352137088775634765625,0.04264209400631462087982725961410324089229106903076171875,0.06032571977808033614198990335353300906717777252197265625,-0.0169734581594550952565736423593989457003772258758544921875,0.0196838589971340856277226549764236551709473133087158203125,0.0182661991786381115721038526089614606462419033050537109375,0.03308322518486543628579710230042110197246074676513671875,-0.0027499172516013202331730536087661675992421805858612060546875,0.054724578117950291311633037594219786114990711212158203125,0.059618370149162928928188165400570142082870006561279296875,0.029080929433725775934416191148557118140161037445068359375,-0.039123134897973581292074385373780387453734874725341796875,-0.0087040775949927297328034825341092073358595371246337890625,0.01647191446133304537635666520145605318248271942138671875,0.0984990254590746572294079896892071701586246490478515625,0.0860897674540100077411608481270377524197101593017578125,0.03978163613839742762667839315327000804245471954345703125,-0.0034238186114382133419520304329353166394867002964019775390625,0.06329184658706719923682015860322280786931514739990234375,-0.03258685374307214444034030975672067143023014068603515625,0.048795525668465671020879170782791334204375743865966796875,0.0240861223650629778514353773744005593471229076385498046875,0.02874842288161889858333353231500950641930103302001953125,0.033406292200143385129340600769864977337419986724853515625,0.028199158808771183915009572729104547761380672454833984375,0.10321183606117019515568955512208049185574054718017578125,0.0143013607869058277655138766704112640582025051116943359375,0.08281319801311075312622023147923755459487438201904296875,0.08827601714044260028391164496497367508709430694580078125
0.050717687187019848404911925854321452789008617401123046875,0.01267226342834638919132572709713713265955448150634765625,0.056351458478260639528567566003403044305741786956787109375,0.037268364745698952245067658850530278868973255157470703125,-0.0294314074918345623677051747790756053291261196136474609375,0.045308881012716829828068654251183033920824527740478515625,0.05279968631962951575165021722568781115114688873291015625,0.020826069995605829554552457238969509489834308624267578125,0.0447675386294412447352186745774815790355205535888671875,0.061002224412945456333279281579962116666138172149658203125,0.054786492695164494548532019280173699371516704559326171875,0.060863643610575647591165449057371006347239017486572265625,0.013817411038673559076084274011009256355464458465576171875,0.03676760021364629260620660033964668400585651397705078125,0.034304858668043509972722659995270078070461750030517578125,-0.0165397718531671567010477019721292890608310699462890625,-0.0050097788337974159811327723446083837188780307769775390625,-0.00660470604420928565636561557994355098344385623931884765625,0.06979788121089218477788307382070343010127544403076171875,0.03192615618902187868410891269377316348254680633544921875,0.032303922394562097075709772298068855889141559600830078125,0.071885024820259157962709650746546685695648193359375,0.11569329665919246552530097460476099513471126556396484375,0.07565671799432653610306687141928705386817455291748046875,0.06441213694083862406625229368728469125926494598388671875,-0.01038907816403390749204760368229472078382968902587890625,0.0565538425760404861453167768559069372713565826416015625,-0.00564802387301951806797273292204408789984881877899169921875,0.00705077630478061732899330849022589973174035549163818359375,0.092283499042780992027701358892954885959625244140625,-0.0258439744373792947007562048611362115480005741119384765625,0.0470118104029318140124615865715895779430866241455078125
0.07427045820816106924677768574838410131633281707763671875,0.0189666418170380511598605011158724664710462093353271484375,0.0999461258740441393921827284430037252604961395263671875,-0.007910483318779075456728122617278131656348705291748046875,0.061280035507078688128412835567360161803662776947021484375,0.05266709379817359482078842347618774510920047760009765625,0.023061224767192488316336351772406487725675106048583984375,0.010661076229812320448342433110155980102717876434326171875,-0.047941593435338804296552694950150907970964908599853515625,0.06677102274220679534177946834461181424558162689208984375,0.061126395228792408664819646446630940772593021392822265625,0.054191910645771855514762904704184620641171932220458984375,0.046551710358539701017921430548085481859743595123291015625,0.027694125723826353013823364790368941612541675567626953125,0.055820285836051440619964836287181242369115352630615234375,-0.006920550686336180735980239120408441522158682346343994140625,0.042077375275728738646119353461472201161086559295654296875,0.0413691149616114139941913663278683088719844818115234375,0.00223399528266461817882504448107283678837120532989501953125,0.043076815372840561446654561450486653484404087066650390625,0.038715728028247554937113505957313464023172855377197265625,-0.001732972628880361139203092335492328857071697711944580078125,-0.0229677756560366964910802067834083572961390018463134765625,0.043850038521374777589212357042924850247800350189208984375,0.07324881894235259205405697002788656391203403472900390625,0.07257791494545264010529450615649693645536899566650390625,0.016825223141748446575860498342080973088741302490234375,0.049426073500458821141645415764287463389337062835693359375,0.011069695597945856946342502169500221498310565948486328125,0.0818450921248589369216830391451367177069187164306640625,-0.034788502453754040211197917642493848688900470733642578125,0.07647822276126969853748960304073989391326904296875
0.06037716149596054904247210970424930565059185028076171875,0.0720126426746305892123700687079690396785736083984375,0.031821312210023537658809544836913119070231914520263671875,0.0287494396488911750642269993250010884366929531097412109375,0.062469484453277879243415782184456475079059600830078125,0.054678864313140208841534928296823636628687381744384765625,0.1139459457171435319278174347346066497266292572021484375,-0.00131816267469697830094776946907586534507572650909423828125,0.007491939112974777513487278923776102601550519466400146484375,0.06528263905290691837546290798854897730052471160888671875,0.0168230441640633381072955643276145565323531627655029296875,0.0042838224611749971260099556502609630115330219268798828125,0.018162141548978445737549947125444305129349231719970703125,0.044677969715536558492630092587205581367015838623046875,0.01056670339514849399353835224246722646057605743408203125,-0.003304279104074673602264855531984721892513334751129150390625,0.041159146393960850673909845909292926080524921417236328125,0.01736502963607568228443511770819895900785923004150390625,0.006663247381577301620136921656012418679893016815185546875,0.005837581475212991026502162839051379705779254436492919921875,0.037478991476323560150252234279832919128239154815673828125,0.0499670522369783098870499316035420633852481842041015625,0.01486194635002303053583627701073055504821240901947021484375,0.03825560892903449861091047523586894385516643524169921875,0.010594373010412806712654543161988840438425540924072265625,0.050557153541196220292164298371062614023685455322265625,0.06508135534063240468238831226699403487145900726318359375,0.039167731408799331960235434735295712016522884368896484375,0.0574497789221768417888824842520989477634429931640625,0.05339554705775124976430134893234935589134693145751953125,0.06271800209433082973209394594960031099617481231689453125,0.033477074791940959752611917110698414035141468048095703125
0.00794253216517418030029329401031645829789340496063232421875,0.02904308114748448133024538719837437383830547332763671875,-0.01346484923341673134444818060728721320629119873046875,0.07044483692043131128901478632542421109974384307861328125,-0.049808643210328330808156493958449573256075382232666015625,-0.0096517487524031449208639088510608416981995105743408203125,0.04446694628767933199497974783298559486865997314453125,0.07922955734493196400247683186535141430795192718505859375,-0.0224351631931191640434430922823594301007688045501708984375,0.050967012658015696524582693882621242664754390716552734375,0.0298206237397929639632021547868134803138673305511474609375,0.00072326078230231199799049601750766669283621013164520263671875,0.042578624567862675964757812607786036096513271331787109375,0.064319759292933598171515541253029368817806243896484375,0.050175028639853742895571286908307229168713092803955078125,-0.032603058418948969998663045544162741862237453460693359375,0.02245244889943918964458902109981863759458065032958984375,0.05895605207822034177223002870960044674575328826904296875,-0.021349212199746510354447792678911355324089527130126953125,0.040804744030098046014831680849965778179466724395751953125,0.0291819985222756296538992870637230225838720798492431640625,-0.005890141829161557769645174431616396759636700153350830078125,0.0186178387417144479420993974372322554700076580047607421875,0.025077802632744790323204853166316752322018146514892578125,0.0021648926516601297957709260089131930726580321788787841796875,0.011650760707257068471420780042535625398159027099609375,0.0736086118885640738884745815084897913038730621337890625,0.016148328321798820217392034237491316162049770355224609375,0.004344521461183858089538656344075207016430795192718505859375,0.062252091437343011481875265644703176803886890411376953125,0.028569890041618521692168286563173751346766948699951171875,0.054138908988948249156880621058007818646728992462158203125
0.042921612282669559246262025453688693232834339141845703125,0.046353295321842846732351972605101764202117919921875,-0.01414074802502570706030926572793759987689554691314697265625,0.0305858909600128410499753073281681281514465808868408203125,0.0261600200745354498355066397152768331579864025115966796875,0.032827205684611400482442178372366470284759998321533203125,0.062299542801658759627603245689897448755800724029541015625,0.018830534398734423418009242823245585896074771881103515625,0.079241823554725032696666175979771651327610015869140625,0.04138887641283538199044045313712558709084987640380859375,-0.017671559326191889349733088465654873289167881011962890625,0.07944906044293444102866175171584472991526126861572265625,0.058366908014037134633245074155638576485216617584228515625,0.046329225660177157652963586542682605795562267303466796875,0.0484370499880069360632006691957940347492694854736328125,0.0702136795385427670002087552347802557051181793212890625,0.038871411852624070115691523596979095600545406341552734375,0.05237230433901314541333960050906171090900897979736328125,0.0271521396334807908756747707457179785706102848052978515625,0.0289557911858556137063569480005753575824201107025146484375,0.08531620310788855243711026332675828598439693450927734375,0.0259370939407882646066116905103626777417957782745361328125,0.048373756499666853425623003204236738383769989013671875,0.0038945534207991592233477629036997313960455358028411865234375,0.0386202220227676307207076433769543655216693878173828125,0.00755470070165718994570358546525312704034149646759033203125,0.01649275532870091154347136352953384630382061004638671875,-0.02343228932982381607086352914848248474299907684326171875,0.037183777297701621489256496033704024739563465118408203125,0.05726108349757468019003425752089242450892925262451171875,0.057561517897592250070371022729887044988572597503662109375,-0.01244101733065810545808549392177155823446810245513916015625
0.0289693014769171475197850895710871554911136627197265625,0.04588116634906365398638428132471744902431964874267578125,-0.03408965526180486593776919335141428746283054351806640625,0.01388371357504770801927218570881450432352721691131591796875,-0.01461956785960803577306688083581320825032889842987060546875,0.05588957253753044918109793570693000219762325286865234375,0.068744333313337568913681252524838782846927642822265625,0.01186755379555656624013249000881842221133410930633544921875,0.032893050591941759563940905763956834562122821807861328125,-0.056854094377690116146606413849440286867320537567138671875,-0.0254403028304591195818407101114644319750368595123291015625,0.0173307934462458047841781905162861221469938755035400390625,0.055824423560475226746557808610305073671042919158935546875,0.04038480978550880451383164881917764432728290557861328125,0.019392156875672729443582653630073764361441135406494140625,0.0246662616406783351263865000646546832285821437835693359375,0.045057482026355795412531080046392162330448627471923828125,0.1002298275511596947762171794238383881747722625732421875,0.058189049936182742073231821677836705930531024932861328125,0.0622438427439479802227850768758798949420452117919921875,0.05580577757272975336633180631906725466251373291015625,0.005935233125780241085489574714983973535709083080291748046875,0.049200290545290688293267322706014965660870075225830078125,0.0305206592008390210912782691821121261455118656158447265625,0.039505688266885323478572189515034551732242107391357421875,0.03419507967737238363081786474140244536101818084716796875,0.0670277107833267271619348548483685590326786041259765625,0.062753233034779143384440658337553031742572784423828125,-0.0031213921533104435103445073451666758046485483646392822265625,-0.022224492315532286268453532329658628441393375396728515625,0.052056357861432124567446777518853195942938327789306640625,0.057675446616221981432914844845072366297245025634765625
0.0207632976214247623458764024917400092817842960357666015625,0.010967988629300116920628482830579741857945919036865234375,0.057324383833078924876947013444805634208023548126220703125,-0.00082040382229424326128441880001673780498094856739044189453125,-0.0021121884705356899249173441290849950746633112430572509765625,0.0162430004015927630101057133060749038122594356536865234375,0.039446094748437666999141271162443445064127445220947265625,0.043376131119388684764803798543653101660311222076416015625,0.08299489647564146921343564144990523345768451690673828125,0.053770859666783465957706766857882030308246612548828125,0.0479561458275495622327611044966033659875392913818359375,-0.0111236588445393046187259500356958596967160701751708984375,0.051326867515187668544740517972968518733978271484375,-0.01150486484191668400123287341330069466494023799896240234375,0.037819429199510416761409459240894648246467113494873046875,-0.0024393514703984994253238571815245450125075876712799072265625,0.036279564198000845143265991055159247480332851409912109375,0.058771535965486600139318085211925790645182132720947265625,0.036875825917037342860371751385173411108553409576416015625,0.074538237890061420642950906767509877681732177734375,-0.002211292683080135108852903869092187960632145404815673828125,0.014563566737778803339420363727185758762061595916748046875,-0.0290791120760389536215040351407878915779292583465576171875,0.05995939704430719441319297402515076100826263427734375,0.036966807825406421128544565135598531924188137054443359375,-0.0184667835450444857425811306939067435450851917266845703125,0.059558342694402764683214712704284465871751308441162109375,0.04360747018875843483698417912819422781467437744140625,0.0290955928231440112685657339852696168236434459686279296875,0.072646146052993021413612950709648430347442626953125,0.06046874619558260943730232384041300974786281585693359375,0.023405626413144531294818762034992687404155731201171875
0.07994266917976987352201234671156271360814571380615234375,0.0736507651785085482032400250318460166454315185546875,-0.01947893853274480779891320025853929109871387481689453125,0.01312423991692773968253948879691961337812244892120361328125,-0.0025755229800781980799284642813518075854517519474029541015625,0.06311020683380345885904461056270520202815532684326171875,0.038279791054255836446618133095398661680519580841064453125,0.024225946466753349450851118263017269782721996307373046875,-0.020126730571943259040512685942303505726158618927001953125,0.014752074514925904435980186235610744915902614593505859375,0.0279424695024923334940591956865318934433162212371826171875,0.0185123267163798572998434366354558733291923999786376953125,0.0290390552725832973290920335784903727471828460693359375,0.022062504891837649012575894857945968396961688995361328125,0.029298610858503014442444367659845738671720027923583984375,0.0310877583585787466147198898624992580153048038482666015625,0.0233067624520620388095526465122020454145967960357666015625,-0.04322634420171604652249897071669693104922771453857421875,0.03362322835651625207997739153142902068793773651123046875,0.0224940472970445344558232392273566802032291889190673828125,0.073185655379110425844402243455988354980945587158203125,0.04607851026283038553543747184448875486850738525390625,0.0316549914099677753842598804112640209496021270751953125,0.030020796016495598923512488909182138741016387939453125,0.07967105546434795348975654860623762942850589752197265625,0.040526637484784334974907693549539544619619846343994140625,0.0278388543383999258196137560616989503614604473114013671875,0.0261340073249065711624705699023252236656844615936279296875,0.06372315301295505829415333209908567368984222412109375,0.057189936125261707500211372234844020567834377288818359375,0.06454006619880163497793290616755257360637187957763671875,0.0168099466249840810705418192583238123916089534759521484375
0.0236385171977925474806614403178173233754932880401611328125,0.0628546477062493502696582936550839804112911224365234375,-0.01387324171130867832280042506454265094362199306488037109375,0.057900111866339865063224578989320434629917144775390625,0.06487000593393600633707052338650100864470005035400390625,0.03313658745511975645126057088418747298419475555419921875,0.054632272107300851315958567511188448406755924224853515625,0.02269453573210256092096415159176103770732879638671875,0.0683204820455787509292377990277600474655628204345703125,0.0115877015972401069265895756643658387474715709686279296875,0.032196612808644886616349367614020593464374542236328125,0.004396872077872667101960946212102498975582420825958251953125,0.0170422477400993255258754288661293685436248779296875,0.044128502856059459436011138677713461220264434814453125,0.034706144220538172329160175877404981292784214019775390625,0.022764115651952292196380511768438736908137798309326171875,-0.07979606417015581987239869476979947648942470550537109375,0.00720204445489645676825585240976579370908439159393310546875,0.056035206346783217323803683029836975038051605224609375,0.057218320374585775189846259536352590657770633697509765625,0.0224178604607607155629889206238658516667783260345458984375,-0.0078568335595059872467071926394055481068789958953857421875,0.0093801920215672192349121161214497988112270832061767578125,0.01233667500773184821927230814253562130033969879150390625,-0.0007279985257771849106733785816913950839079916477203369140625,0.06716494339260740964459017732224310748279094696044921875,0.019598017932502244387027445782223367132246494293212890625,0.029355966489607442093667799554168595932424068450927734375,0.06640161404563547919988053536144434474408626556396484375,0.038847990735148829610778875576215796172618865966796875,0.0812274281027258460152751240457291714847087860107421875,0.06450747823687297266559426134335808455944061279296875
0.06387842533243666409692451679802616126835346221923828125,-0.0159473043967611784188509460591376409865915775299072265625,0.026611471066555154874055943992061656899750232696533203125,0.07989856099145371814973515256497194059193134307861328125,-0.0222582194263147258028734398749293177388608455657958984375,0.07578114515476870594046232554319431073963642120361328125,0.045441166057769717678826992823815089650452136993408203125,0.02808966008930637026086429841598146595060825347900390625,0.0587430821393819524445234492304734885692596435546875,0.030463759371172828560592193980482988990843296051025390625,0.02999139758815132228431110661404090933501720428466796875,0.01162155015371004775082131033059340552426874637603759765625,0.08671150635174125487214524810042348690330982208251953125,-0.012293563583060496124943483664537779986858367919921875,0.0224181366758571219699458509921896620653569698333740234375,-0.04585428445436469380158683861736790277063846588134765625,0.0386556162928584912119589489520876668393611907958984375,0.06918868195641202090140353675451478920876979827880859375,0.07045017848951735939255769380906713195145130157470703125,0.0295192216272922823561142280368585488758981227874755859375,0.10320650965131704379640353863578638993203639984130859375,0.021868549542922215145335229635747964493930339813232421875,0.024685235860965104581765672264737077057361602783203125,0.061428833471517209352530386468060896731913089752197265625,0.06765916698099640191887971241158084012567996978759765625,0.0723492816458356780007221686901175417006015777587890625,-0.00882377129038529328663997830517473630607128143310546875,0.11991267228975079073283183106468641199171543121337890625,-0.0024509874749633277397908859285280414042063057422637939453125,0.06286806962203846105285975909282569773495197296142578125,0.03988979505729427221805138970012194477021694183349609375,0.041906619840707433344295651522770640440285205841064453125
