0.06904259874881228664644794434934738092124462127685546875,0.026973272390768583683939851880495552904903888702392578125,0.0099533823754258086979884723177747218869626522064208984375,0.007972751238515873861700811175978742539882659912109375,0.0212744494843340736789372158455080352723598480224609375,0.053834676353872144838330626726019545458257198333740234375,0.0381078796898663141323737590937525965273380279541015625,0.0328997283950532570795388664919300936162471771240234375,0.033866247620856611277861958342327852733433246612548828125,0.0758697429954797997186943803171743638813495635986328125,0.009079018332706377536478470346992253325879573822021484375,0.02091812407161673659228284805067232809960842132568359375,0.0102185757132329246843482906115241348743438720703125,0.0064068327363223931403268807116546668112277984619140625,0.051907544680821975091600251062118331901729106903076171875,0.0125647019690961203597368012196966446936130523681640625,0.046932661831365692084450103038761881180107593536376953125,-0.005279835061529055371953855768651919788680970668792724609375,0.07040310066568007674181473021235433407127857208251953125,0.0648126062573543826328403838488156907260417938232421875,0.04022990522479108488340671101468615233898162841796875,-0.00434467867182822438387734820253172074444591999053955078125,0.027126424913920720027871169577338150702416896820068359375,0.0235733333127676365770231114993293886072933673858642578125,0.016346238408410519726832177411779412068426609039306640625,0.024630091788377155015421493544636177830398082733154296875,0.00538808673498084901576365979281035833992063999176025390625,0.08064679635962630765977365854269010014832019805908203125,-0.041465251681694799412714047548433882184326648712158203125,0.039723493613874970298294186932253069244325160980224609375,-0.003623946927288409537715185848583132610656321048736572265625,0.08364197254735140918402436227552243508398532867431640625
0.019102315237227225630523008703676168806850910186767578125,0.04588238250015337638121337704433244653046131134033203125,0.045303442052237789805513301644168677739799022674560546875,0.0264473768741793451020338778789664502255618572235107421875,-0.00924063331577266479366361551228692405857145786285400390625,-0.048096123196591455961623751136357896029949188232421875,0.031414903081369439930004006100716651417315006256103515625,0.08218401465652928894467521558908629231154918670654296875,0.062479284768639238578646910582392592914402484893798828125,0.0240299722946132089662629738313626148737967014312744140625,0.040164064399349046208254065959408762864768505096435546875,0.061140893428279656507395856124276178888976573944091796875,0.0204727974316017240219434114578689332120120525360107421875,0.0111309808608044576161422156701519270427525043487548828125,0.03235260590487409881887970186653546988964080810546875,-0.01205886997629328737102749613541163853369653224945068359375,0.0280541385509442374457389490771674900315701961517333984375,0.00412322403866840873909449527445758576504886150360107421875,-0.022629413719868207710561591738951392471790313720703125,0.06371804036125557069158986678303335793316364288330078125,-0.01204163879047786926690388753513616393320262432098388671875,0.005679155527348486894034795824381944839842617511749267578125,0.02565910743944292693452524645181256346404552459716796875,0.056617830521158270251635968861592118628323078155517578125,-0.0227199676224747217079258376770667382515966892242431640625,-0.005526957636102866437688430067964873160235583782196044921875,0.076732477520327524445065137115307152271270751953125,0.04918159467363898695868584809431922622025012969970703125,0.03823337584395240795753778684229473583400249481201171875,0.0017621716636972532821214798559594783000648021697998046875,0.052246068143124262117549250206138822250068187713623046875,0.1060887866366392040529120777136995457112789154052734375
0.0168048889101093702758138448416502797044813632965087890625,-0.0280494268004439252506276858412093133665621280670166015625,0.003942013276665201453041742496452570776455104351043701171875,0.0638361236017697120104230634751729667186737060546875,0.04752746057784140720769983090576715767383575439453125,0.02893895750696391655498729278406244702637195587158203125,0.006511026947169532529124946762522085919044911861419677734375,0.03901418057489368373946803103535785339772701263427734375,0.052508652064077697418920109839746146462857723236083984375,0.047053933252814976462286011837932164780795574188232421875,0.0346795366180334962979969759544474072754383087158203125,0.06923808921116388070959857259367709048092365264892578125,0.018397088384970283758690356989973224699497222900390625,0.03340971108562575120348725477015250362455844879150390625,-0.0124930062959563333013779384828012553043663501739501953125,0.04406515654334054732377268237542011775076389312744140625,0.047609984938281536825943618396195233799517154693603515625,0.04137473806591972225188413858631975017488002777099609375,0.05599718716488617797910620765833300538361072540283203125,0.0194901559881450296696225876758035155944526195526123046875,-0.016085708734315563861461129135932424105703830718994140625,0.036313280612901406574355434031531331129372119903564453125,0.02449772059125969458914795495729777030646800994873046875,0.0341900064527752844956154376632184721529483795166015625,0.061028020961939717647926073595954221673309803009033203125,0.0697959195517936781261170153811690397560596466064453125,0.038495171537273505102394466348414425738155841827392578125,0.0390478299963879782463749279486364684998989105224609375,0.057690542457225095496209377188279177062213420867919921875,0.058834596818522884309476950193129596300423145294189453125,0.003575091139251415812971846008849752251990139484405517578125,0.01493196558225059512869936639845036552287638187408447265625
-0.016755709340255331429858642877661623060703277587890625,0.006819243117111502792970778585868174559436738491058349609375,0.045639999970063911682860435803377185948193073272705078125,0.06797154425190186921579282852690084837377071380615234375,0.055280656445031932377798256084133754484355449676513671875,0.07628827067250955329402728466448024846613407135009765625,0.0272924713926568120181403998003588640131056308746337890625,-0.0257798095439569809050883719692137674428522586822509765625,0.033428856072028091672709848580780089832842350006103515625,0.071699892917048757556841565019567497074604034423828125,0.063867120790098430571646304088062606751918792724609375,0.0111494506611559233977271077264958876185119152069091796875,0.01030362182751819698223183507934663794003427028656005859375,0.045498738643553048033307817377135506831109523773193359375,0.06606194314447329241080097972371731884777545928955078125,0.034018946895712408318157571329720667563378810882568359375,0.05217065454987875050552048605823074467480182647705078125,0.054672996405293820820769923329862649552524089813232421875,0.039468892541540769036689795257188961841166019439697265625,0.03734562505133780241362018159634317271411418914794921875,0.06074784431527001371531326867625466547906398773193359375,0.032785125837426327966017680637378362007439136505126953125,0.046637453849949273010366823655203916132450103759765625,-0.0158007380343107607656438773346962989307940006256103515625,0.052668342421502221950557753871180466376245021820068359375,0.04888544857963879330942091883116518147289752960205078125,0.0430574671437363443171619792337878607213497161865234375,0.0190186846391719906190775901677625370211899280548095703125,0.049154590907142269029517223088987520895898342132568359375,0.0196517138831762937234426402710596448741853237152099609375,0.08031068440378326400708175469844718463718891143798828125,-0.0154894393382694443850322585376488859765231609344482421875
0.050577274627301486986663547895659576170146465301513671875,0.051697888294164238975891834115827805362641811370849609375,0.07837147014467078787181009147388976998627185821533203125,0.007306256819689456623312384664359342423267662525177001953125,0.048683418459603271244429123498775879852473735809326171875,0.07374737255418539749740602928795851767063140869140625,-0.00640660431539795925670599530121762654744088649749755859375,0.04022700074946171377998638263306929729878902435302734375,0.05647233147689727228435430106401327066123485565185546875,0.05713293167955989237949410153305507265031337738037109375,0.00870976456166865607710914076733388355933129787445068359375,-0.00499306783833682911455387198884636745788156986236572265625,0.0249310222364841627129550261088297702372074127197265625,0.046575057936232504285367639340620371513068675994873046875,0.041387271618192576771999569018589681945741176605224609375,0.041985215531442611480716919913902529515326023101806640625,0.01204521209885432188324561053605066263116896152496337890625,-0.01510582771993819461986419128152192570269107818603515625,0.025664169672997505511347071660566143691539764404296875,0.039870799025084606437285827951200190000236034393310546875,0.01209339139579286570569394143603858537971973419189453125,0.02377074328842455896992902353304089047014713287353515625,0.0158034625647174575835407495105755515396595001220703125,-0.0252039487311871319985545625286249560303986072540283203125,0.005411559057527082737537593715160255669616162776947021484375,0.02973797264444709431696622914387262426316738128662109375,0.03630359831401330783506864463561214506626129150390625,0.01680899013706038669369036142597906291484832763671875,0.0028693151054535056231065137666291775531135499477386474609375,0.0579011297422425130765333278759499080479145050048828125,0.0648808109596552551323611623956821858882904052734375,0.0306045136023946791337113637609945726580917835235595703125
0.03568751820675215846723205004309420473873615264892578125,0.007498360754353366151858661936557837179861962795257568359375,-0.0191441876933372522040510688157155527733266353607177734375,-0.00652179786614070881867188944625013391487300395965576171875,0.0233161955102624170177438855944274109788239002227783203125,0.0478916893043932756501845915408921428024768829345703125,-0.01173982536797501217973316300913211307488381862640380859375,-0.0225093576170664923241648835983141907490789890289306640625,0.0250986729513827562521033343045928631909191608428955078125,-0.0135767874674062698214793698525681975297629833221435546875,0.063924267869891304716389868190162815153598785400390625,0.03977794106985210742521985594066791236400604248046875,0.100050196639908717255451620076200924813747406005859375,0.00891921146741744309827115699818023131228983402252197265625,0.024551632688834583440051773095547105185687541961669921875,-0.009565382804156037643839027850845013745129108428955078125,0.08109344082893089888930404640632332302629947662353515625,0.00547258388343131209341496656861636438407003879547119140625,0.0248773514467780197667590158516759402118623256683349609375,0.0782939761573044068487803315292694605886936187744140625,0.0231657558808852324927496368900392553769052028656005859375,-0.01367498840833886002144037519201447139494121074676513671875,0.07993767448373227668678708823790657334029674530029296875,0.06864081409232232477979351870089885778725147247314453125,0.086027713391342075510692666284739971160888671875,0.05856187917560366773539470841569709591567516326904296875,0.05431368491916942209396523821851587854325771331787109375,-0.00743299415296327752045169035000071744434535503387451171875,0.06548305263984233182128491534967906773090362548828125,0.056315956952566033344442786301442538388073444366455078125,0.10896287722177140644408410707910661585628986358642578125,-0.0022577107054539374657309291904994097421877086162567138671875
-0.0304616283111812623241032582654952420853078365325927734375,0.0081686403469473471694595190228938008658587932586669921875,0.018176747633610775001233861303262528963387012481689453125,0.038253641175558066034323445592235657386481761932373046875,0.02264387845381447827985965659536304883658885955810546875,0.05687465217072074086246402657707221806049346923828125,0.0530139454742108995333182974718511104583740234375,0.0650797441523060793411303848188254050910472869873046875,-0.02460495980567957430285019881921471096575260162353515625,0.111983948248948250725476327716023661196231842041015625,0.00875238961122233594114305788025376386940479278564453125,0.007646497945803690070298852532459932263009250164031982421875,0.039045632079118271218209912376551073975861072540283203125,0.0627486961295673772998071626716409809887409210205078125,0.0946165341279413263375630549489869736135005950927734375,0.04393791086523314570744247475886368192732334136962890625,-0.07092199051142174248685279280834947712719440460205078125,-0.0386966255605668274508701642844243906438350677490234375,0.046442418214169008117142567471091751940548419952392578125,0.02500719295261433217092417180538177490234375,0.032456310576473572371281051118785399012267589569091796875,0.0639369133814461088061165128237917087972164154052734375,0.04400493940168252737787923933865386061370372772216796875,0.00815789103344175502152690881985108717344701290130615234375,0.03844284735707971523144266257077106274664402008056640625,0.052165840924307323167585792589306947775185108184814453125,0.035610073678898158944239327183822751976549625396728515625,-0.005530846830495495143609208099633178790099918842315673828125,0.0272494566046342888421261108078397228382527828216552734375,0.0301147500272392586173619832834447151981294155120849609375,0.0341179416114429090445270276177325285971164703369140625,0.0259811349290096603448230183630585088394582271575927734375
-0.00890979905572317036621665664597458089701831340789794921875,0.004225472309585010487198442064027403830550611019134521484375,0.051476265045111609108818839786181342788040637969970703125,0.040453029394453575429135838703587069176137447357177734375,0.0216221009933932235835829516190642607398331165313720703125,0.018069138916304954001201821256472612731158733367919921875,0.016113840539214836777848205429108929820358753204345703125,0.04536062371243838875489728934553568251430988311767578125,0.051631445618584008439011512336946907453238964080810546875,-0.02143589381706313690134635407957830466330051422119140625,-0.0241059119239039575111060997869572020135819911956787109375,0.0236256588359140574928662914544474915601313114166259765625,0.017370103318384712276500891903197043575346469879150390625,0.01041159212608193385118937612787703983485698699951171875,0.01501988199562213389948173158927602344192564487457275390625,0.03622905218600418197905099759736913256347179412841796875,0.0678990631420351709035543308345950208604335784912109375,0.033536513652535786256247973824429209344089031219482421875,0.0255823895979523825705559403331790235824882984161376953125,0.047939655658771639090698357676956220529973506927490234375,0.046559678455197095470197155009373091161251068115234375,0.03627645314484360949958130504455766640603542327880859375,-0.0177285277710683038254746435313791153021156787872314453125,0.0602765903163845762069428246832103468477725982666015625,0.04978231894739469642896523282615817151963710784912109375,0.01473780050576368842729646502220930415205657482147216796875,0.04936884338084789047851330678895465098321437835693359375,0.0305978901711078145331246247451417730189859867095947265625,-0.0231630102029440100575019556572442525066435337066650390625,0.0900595066308916003539053463100572116672992706298828125,0.02825217695457334088349199419099022634327411651611328125,-0.01370632470852741792433082679281142191030085086822509765625
0.041377154462393879452708489452561479993164539337158203125,0.07804032365449342645291608278057537972927093505859375,0.049695368251018869065749328228775993920862674713134765625,-0.0257723029742645444450932501467832480557262897491455078125,-0.011084460712570798346376932386192493140697479248046875,0.045055944597346679614258135870841215364634990692138671875,0.046250226864806516513528578116165590472519397735595703125,0.09618172014320390539321437017861171625554561614990234375,0.06290507733458809702664638052738155238330364227294921875,0.042028980299377911855618350500662927515804767608642578125,0.04029285407383502437550504282626206986606121063232421875,0.026341085693865277927994128503996762447059154510498046875,-0.00400960662290177939637292325869566411711275577545166015625,0.08552632789068477514593524801966850645840167999267578125,0.053306990848087688894541003037375048734247684478759765625,-0.02282752255368523941481129213570966385304927825927734375,0.05078222215428050689833838760023354552686214447021484375,0.06954955922107551591349050568169332109391689300537109375,0.061829227936073101468128498936493997462093830108642578125,0.0170925645978052542783842682183603756129741668701171875,0.03335730640992358442264986706504714675247669219970703125,-0.034171765502786756452113792192903929390013217926025390625,0.0167432698365512777627372997812926769256591796875,0.056633201586611024713757700510541326366364955902099609375,0.04938758033768110566885667367387213744223117828369140625,0.01203239037364458273449141501032499945722520351409912109375,0.026536658183349458306476975621990277431905269622802734375,0.0144968998836731872981165025748850894160568714141845703125,0.01325201340094392561674840891328130965121090412139892578125,0.023976434464142569458200426879557198844850063323974609375,0.030058607599711691105159871995056164450943470001220703125,0.04877130869097597021255552363072638399899005889892578125
-0.008777055968124551632580931936900014989078044891357421875,0.043924425845998975315165324673216673545539379119873046875,0.08475607583613664619548444534302689135074615478515625,0.041741193574412173428189731794191175140440464019775390625,0.012000445160056334714671066876690019853413105010986328125,0.038048317850180445043317689624018385075032711029052734375,-0.0025511866018941564693278678532806225121021270751953125,0.0200017461990857105258445614026641123928129673004150390625,0.053941538220664449199137635559964110143482685089111328125,0.0884676137768473369593635879937210120260715484619140625,0.0175671670444311582570673380132575402967631816864013671875,0.06156313470461462211691383572542690671980381011962890625,0.0161479421406225155666280812738477834500372409820556640625,-0.019220456045624466356880333250956027768552303314208984375,0.035745272469095291933971481057596975006163120269775390625,0.0515237934730945756900410970047232694923877716064453125,0.06548822438804204060236457962673739530146121978759765625,0.034232082182851931995148930809591547586023807525634765625,0.06998402384635317441397006632541888393461704254150390625,0.058843536671754133327016944576826062984764575958251953125,-0.004224567918240401502572023417769742081873118877410888671875,0.01320020505415052392006458603646024130284786224365234375,0.0011136346453870355453774632081831441610120236873626708984375,0.031812254415146005992465205736152711324393749237060546875,0.05373051904554811131209390850926865823566913604736328125,0.0158312717760941100431093531142323627136647701263427734375,0.09470572903202045811354992110864259302616119384765625,0.054638731951082923632423415938319521956145763397216796875,-0.0161394816890330812519938064042435144074261188507080078125,0.034817558373630534684917137155935051850974559783935546875,0.0178208694645080358009980869837818318046629428863525390625,0.002451211953691588389669941960846699657849967479705810546875
