0.08719061767003115359653264704320463351905345916748046875,0.048980565390033474482134323579884949140250682830810546875,-0.00666983018297934333873389078917170991189777851104736328125,0.0179794964526103114021982065651172888465225696563720703125,-0.00576763601352875930616814770246492116712033748626708984375,0.01491623881572553579621942532185130403377115726470947265625,0.06918212527636687092513767538548563607037067413330078125,-0.00944845679318177811278900435354444198310375213623046875,0.044910706610099826452398019682732410728931427001953125,0.1134520905027424919619960519412416033446788787841796875,-0.007270885387215895133417031814815345569513738155364990234375,0.027189076878792177438537436273691128008067607879638671875,0.0634979392910823559059707577034714631736278533935546875,0.00943550220128092607951852954784044413827359676361083984375,0.0213216997345064829261218619649298489093780517578125,0.046539161217121094438198269926942884922027587890625,0.052278014997060251456417745430371724069118499755859375,0.0364530169365343270637680461732088588178157806396484375,0.025072748020221767573101345760733238421380519866943359375,0.0163124907574276160893145259933589841239154338836669921875,0.020850134943960096922666025420767255127429962158203125,0.044512578729326242321651108113655936904251575469970703125,0.08018372827232279898002076379270874895155429840087890625,0.08729485353970077576857278245370252989232540130615234375,0.0299182357895919105728044229408624232746660709381103515625,-0.0215988735759498791388910632349507068283855915069580078125,0.0306888287654181711461287562769939540885388851165771484375,-0.02499510960535149262096155098333838395774364471435546875,0.035214315548815676437666155607075779698789119720458984375,0.01277459851627675557761421032409998588263988494873046875,0.05576033323445293843345638151731691323220729827880859375,0.004531206432646576846845487551718179020099341869354248046875
0.0273338821488057180653097333333789720200002193450927734375,0.04591172674408515452793011490939534269273281097412109375,-0.00562705028026582419753420793995246640406548976898193359375,0.0019692050760049782665017659155637375079095363616943359375,0.0300552585488866839946719977660904987715184688568115234375,0.005159029584460897953357427780929356231354176998138427734375,0.046714570900679021348000929947374970652163028717041015625,0.0909307454382010937887770296583767049014568328857421875,0.05717329918989201564816227119081304408609867095947265625,0.008856293434444210965761357101655448786914348602294921875,0.0247985315120346772044257477318751625716686248779296875,0.00721921146067087092512704060709438635967671871185302734375,0.0179552688521997273751740209490890265442430973052978515625,-0.0003216400846243964019126326814301819467800669372081756591796875,0.042874019543175510837951236453591263853013515472412109375,-0.024957565701787885747986450724056339822709560394287109375,0.00877705368011634512459551160645787604153156280517578125,0.0579393038782113622975344924270757474005222320556640625,0.03837916766625470987861490357317961752414703369140625,0.039387753190258813218438405101551325060427188873291015625,0.030250326311398130496588265714308363385498523712158203125,0.016495295802817062924550128855116781778633594512939453125,-0.0038303531974666587926747762793411311577074229717254638671875,0.006155156375660694560714158996006517554633319377899169921875,0.049166517153905957282500338578756782226264476776123046875,0.0423048283154375537318259148378274403512477874755859375,-0.018840797328199855587005373536158003844320774078369140625,0.085780034854499642715808249704423360526561737060546875,0.024180265782945652153212989787789410911500453948974609375,0.032321546364376278759333871448689023964107036590576171875,0.03587343082577613972983243684211629442870616912841796875,0.061771452655157384203921111520685371942818164825439453125
0.0262997507425674938164039673438310273922979831695556640625,0.0609291835719704966134457890802877955138683319091796875,0.02319960285092943774731821804380160756409168243408203125,0.03968380951732151940003490153685561381280422210693359375,0.0216890715999333953678540609644187497906386852264404296875,-0.01398169527863251694610458031320376903750002384185791015625,0.01474274314147075957970312032330184592865407466888427734375,0.03501436623220655075527929511736147105693817138671875,0.059134705887786888356405512467972585000097751617431640625,0.0126286764635149921509604808989024604670703411102294921875,0.0183672581492088371479809438824304379522800445556640625,0.050342923323281225933545357520415564067661762237548828125,-0.0122136312662623203184608655647025443613529205322265625,0.039873656986793189205275922404325683601200580596923828125,0.01423741797714890393311559790845421957783401012420654296875,0.060638723688898422958803990923115634359419345855712890625,0.0183097732375778372848618147372690145857632160186767578125,0.0396855093307789952294939439525478519499301910400390625,0.0240356124491506416285258040943517698906362056732177734375,0.03368638342008078989664454638841561973094940185546875,0.079010628352519540751330850980593822896480560302734375,0.032255056416109872952091564002330414950847625732421875,0.004890848553052396137375001927694029291160404682159423828125,0.049448092962059229937832327550495392642915248870849609375,0.0297435997288949920125400439019358600489795207977294921875,0.0192980709350311120664489550335929379798471927642822265625,-0.031926676141812972142819404552938067354261875152587890625,0.02073953116157135900810004613958881236612796783447265625,0.0228093551107538157485254970424648490734398365020751953125,0.03781722218453263673065833927466883324086666107177734375,0.054159227017149653982119872352996026165783405303955078125,0.061910772828143119383970116587079246528446674346923828125
0.1020513529232090210729921864185598678886890411376953125,-0.002217275741503731134596222318577929399907588958740234375,0.0303609080163020454701250372409049305133521556854248046875,0.09015596956462888778016662172376527450978755950927734375,0.01101661643508014022663221709308345452882349491119384765625,-0.03832891667891182019278772941106581129133701324462890625,0.046411580065855710663935695947657222859561443328857421875,0.0216793499396169299375802808071966865099966526031494140625,0.003745134363652535824940059683285653591156005859375,0.0117503837853834280924303357096505351364612579345703125,0.009171742537351847135429494528580107726156711578369140625,0.05583805321026279189222663035252480767667293548583984375,0.01054146999537192326557022425959075917489826679229736328125,0.11597363819370178072976074190592044033110141754150390625,-0.00662380705469873230784028095285975723527371883392333984375,0.0150448398115721783396825372847160906530916690826416015625,0.08678981159508185327933205144290695898234844207763671875,0.00144013958188423003836664548771295812912285327911376953125,0.02472929188745208450850299186640768311917781829833984375,0.031804236706549464386295511530988733284175395965576171875,0.0200655546432647637067336887639612541534006595611572265625,0.043671570867658403292121960248550749383866786956787109375,0.07847932450104798396406380334155983291566371917724609375,0.0257129977300221447544803510254496359266340732574462890625,0.0252715955426803910721655910265326383523643016815185546875,0.00795566945225746439962488665287310141138732433319091796875,0.06560720235779791964514373603378771804273128509521484375,0.01266487752116984659422893599867165903560817241668701171875,0.066939808118747279319649123863200657069683074951171875,0.04092051972682815563775449163586017675697803497314453125,0.04551834691085994422099503253775765188038349151611328125,0.04523530497694917829054617186557152308523654937744140625
0.037806670816782191046900862829716061241924762725830078125,-0.06837256120828504035724648701943806372582912445068359375,0.00683591574496335285804349268801161088049411773681640625,0.09072445495543879356858951723552308976650238037109375,0.032384773845721769036654080764492391608655452728271484375,0.0011168875216726777133136039310556952841579914093017578125,0.02253414828900764110830579056710121221840381622314453125,0.019524397896530383544888564983921241946518421173095703125,0.037778204356040678835171320315566845238208770751953125,0.0259355189279081264908111137401647283695638179779052734375,0.036683017406993916054158688666575471870601177215576171875,0.0354291085938705785363111999686225317418575286865234375,-0.055400566097595090042648990902307559736073017120361328125,0.04395149665761831359045430644982843659818172454833984375,-0.005775281969601152136373212186981618287973105907440185546875,0.0361168621348506579948889338993467390537261962890625,0.04128592118787506592969549501503934152424335479736328125,0.027155032816251402361107381011606776155531406402587890625,0.069322033925819426247727506051887758076190948486328125,0.045908351675783325152035985183829325251281261444091796875,0.0274516203132453284752045874483883380889892578125,0.02668296425918363634632868297558161430060863494873046875,0.049731417870365335343052493044524453580379486083984375,0.0614856445661924044809865108618396334350109100341796875,0.03873405881120912941373291005220380611717700958251953125,0.05759127292067818537635304210198228247463703155517578125,0.0470603823803395771019353333031176589429378509521484375,0.034537845152935668646687616956114652566611766815185546875,-0.0091072249685508997740779335572369745932519435882568359375,0.0310232243038566883608364577185056987218558788299560546875,0.0215953720898948813011752889678973588161170482635498046875,-0.0037606115232317349240942494503769921720959246158599853515625
-0.00660479078911995788614408553485191077925264835357666015625,-0.00333624353113705189588511501597167807631194591522216796875,0.0272947271384048305298275494124027318321168422698974609375,0.037241631994131781102641554070942220278084278106689453125,0.036708305327736313883324470452862442471086978912353515625,0.016589178742871933669444928227676427923142910003662109375,-0.01298108406822746918596322984740254469215869903564453125,0.05606013752822640305861767728856648318469524383544921875,0.0281641612590909813651496307329580304212868213653564453125,0.07589913898947674153472320313085219822824001312255859375,0.0173743538106630353301529368081901338882744312286376953125,0.038639086084900596540503414644263102672994136810302734375,-0.007632102022671572068290846146965122898109257221221923828125,0.017265996461053222110759719498673803173005580902099609375,0.06578846734722700040354226302952156402170658111572265625,0.033414794442273097752060806442386819981038570404052734375,0.0026667503414914638625032861085628610453568398952484130859375,0.0235505332241455443698097127480650669895112514495849609375,0.034449235883443084238475506708709872327744960784912109375,0.0306542202794240457863761406542835175059735774993896484375,0.06641350152666521122757359307797742076218128204345703125,0.06658441305552587063942837630747817456722259521484375,0.0637100371499372541972405770138720981776714324951171875,0.036545948025900776290342264474020339548587799072265625,0.0196807492297763723942960467638840782456099987030029296875,0.02004016687362353277279680696665309369564056396484375,0.050221257457145666858178145730562391690909862518310546875,0.0390324079483862218520329179227701388299465179443359375,0.044968071440014724393652301159818307496607303619384765625,0.05192221800174821877416064808130613528192043304443359375,0.08788616244873849459029457875658408738672733306884765625,-0.0030239386503151826669777424427820733399130403995513916015625
0.024685292362245071784432326467140228487551212310791015625,0.047429790715072271678476312217753729782998561859130859375,0.020581000822591268006878095775391557253897190093994140625,0.003270818931085485610499308251064576325006783008575439453125,0.065994790518847767923915625942754559218883514404296875,0.043991159872257525054184412738322862423956394195556640625,0.0644633661755287523664748050578054971992969512939453125,0.062439359963649750107084201999896322377026081085205078125,-0.002513766497813101248592904113365875673480331897735595703125,-0.02205565891467815842208466392548871226608753204345703125,0.025472208454929035070790632744319736957550048828125,0.03405677184491980036273872656238381750881671905517578125,0.0263231501855965520364488696714033721946179866790771484375,0.0297194953379625974310140890111142653040587902069091796875,-0.005977596757117792890257046423130304901860654354095458984375,0.032400632247594672585844222112427814863622188568115234375,0.0266663786240055496190581862947510671801865100860595703125,-0.011740842617097839439832540620045620016753673553466796875,0.073015264229095266923508233958273194730281829833984375,0.0218511729894455657141616455874100211076438426971435546875,-0.0007756053889681363035235595049243784160353243350982666015625,0.08935984060156461350477030691763502545654773712158203125,0.078382837821869888461634445775416679680347442626953125,-0.015333873361283160974277706145585398189723491668701171875,0.01804490742802357383656186584630631841719150543212890625,0.02101353130872025964936966602181200869381427764892578125,0.01204241986948341273933049677680173772387206554412841796875,0.109889071385362913080285807154723443090915679931640625,0.022574154382179474620517822813781094737350940704345703125,0.0673952155804873609401539624741417355835437774658203125,-0.0150787951530051700377299539468367584049701690673828125,0.07462606789209529078998883733220282010734081268310546875
0.08199630735950640125775379374317708425223827362060546875,0.0343748137030993328178141155149205587804317474365234375,0.031904822820604840372116228763843537308275699615478515625,0.08923033321668601136611442825596896000206470489501953125,0.043826187906445657205267707468010485172271728515625,0.0499751587928263518723071001659263856709003448486328125,0.037640485263600607923617502592605887912213802337646484375,0.06966774321934531000177770465597859583795070648193359375,0.00887251906703202287973741846371922292746603488922119140625,0.029505229627373293077585714172528241761028766632080078125,0.023227171356874409813286774806329049170017242431640625,0.05274787616782235233348075098547269590198993682861328125,0.01524579515272723832797208132205923902802169322967529296875,0.041986949973258080870408548435079865157604217529296875,0.0358778908804230078910535439717932604253292083740234375,0.0455850198336389400566304175299592316150665283203125,0.036164573872129436582500972008347162045538425445556640625,0.0778218317976460960405660216565593145787715911865234375,0.039568698933021652364150355651872814632952213287353515625,0.006261548616411782321178325361188399256207048892974853515625,-0.0124381352331309376346712980421216343529522418975830078125,0.02706381113775048474767714878908009268343448638916015625,0.0804885622939237876938278759553213603794574737548828125,0.049013569070472863542509145418080152012407779693603515625,0.00168850872125356362384029917933503384119831025600433349609375,0.0295253964561200399341345246284618042409420013427734375,0.00175207139733838334304250050621476475498639047145843505859375,0.0309818467919658370457458573810072266496717929840087890625,0.053161944242181659314727681930889957584440708160400390625,0.008306021069846812598935770211028284393250942230224609375,-0.003458160336471854771900336089629490743391215801239013671875,0.1031821257717460416092336572546628303825855255126953125
0.01129122053885756211955015970715976436622440814971923828125,-0.001190603780318340472466065449452798929996788501739501953125,0.057626973655606379687288409741086070425808429718017578125,0.01193404805530559435744475393903485382907092571258544921875,-0.0199775548798279724282966895998470135964453220367431640625,0.058566087942585699777087171469247550703585147857666015625,0.0229554144225917640398382246758046676404774188995361328125,0.041223467443871175674985352088697254657745361328125,0.06355157086506170449613506434616283513605594635009765625,0.01439035829756122632228088065176052623428404331207275390625,-0.000935183914464729764033645853515963608515448868274688720703125,0.0535710875064475955387166550281108357012271881103515625,0.021826753886468951149080197637886158190667629241943359375,0.0733807208678583233751879788542282767593860626220703125,0.03870188567393843814823384263945627026259899139404296875,0.058868440802851529358719062656746245920658111572265625,0.01511555235821145613817062525185974664054811000823974609375,0.044960825264931343625551818377061863429844379425048828125,0.041577162716472028380909620182137587107717990875244140625,0.05138490327988930184144322765860124491155147552490234375,0.0180099321570831617800312329791267984546720981597900390625,0.09201851680983601233787538831165875308215618133544921875,0.0166728724565984760819237209261700627394020557403564453125,0.08244523236585853120939049176740809343755245208740234375,0.06070115736060233135873431820073164999485015869140625,0.027680626533214618134604023680367390625178813934326171875,0.00742581633080243753985971721931491629220545291900634765625,0.051176759215155499804783545414466061629354953765869140625,0.0777999327147290975492666120771900750696659088134765625,0.006367103733067557870539676656562733114697039127349853515625,0.0117908918059615730467015737303881905972957611083984375,0.012290315347709836191203436328578391112387180328369140625
0.00684171283473924453366610265447889105416834354400634765625,-0.0256073218302992622330549465914373286068439483642578125,0.02646068764173507836812149207617039792239665985107421875,0.004797224434979212477625498678435178590007126331329345703125,0.064887491042777301064603534541674889624118804931640625,0.01281923258196334715341979659797289059497416019439697265625,0.04356516971681474725830440775098395533859729766845703125,0.04077256568438987482938529183229547925293445587158203125,-0.0158059983226398748090701928958878852427005767822265625,0.015989893521409948018430213778628967702388763427734375,0.017351944447209229072104363922335323877632617950439453125,0.002879090991028287159492204949629012844525277614593505859375,0.0220766587133750247229357910327962599694728851318359375,0.02230544556471214523440949051291681826114654541015625,0.04056085564791230002601452042654273100197315216064453125,0.0289423299713375027641948378231973038055002689361572265625,0.047512935313198161046965850573542411439120769500732421875,0.010602958942011984910802624426651163958013057708740234375,0.048918687905116102487834695011770236305892467498779296875,0.005567880650506153161760636294275172986090183258056640625,-0.00785732421093154019542392774155814549885690212249755859375,0.042958912516119641955558705603834823705255985260009765625,0.03761209793923307731500216277709114365279674530029296875,-0.0191078141270243084814950407235301099717617034912109375,0.057916036269614730447319317363508162088692188262939453125,0.0221618569068271209498988127961638383567333221435546875,0.08412669534651158464999554098540102131664752960205078125,0.07097071841695508365166489284092676825821399688720703125,0.018211294383051239431647871924724313430488109588623046875,0.017694369628880428357842191644522245042026042938232421875,-0.01482563346045772008363616834003551048226654529571533203125,0.031615720345254332002138397683665971271693706512451171875
