0.0207985080778598785400390625,0.02076447568833827972412109375,0.02329523302614688873291015625,0.04957275092601776123046875,0.0185061879456043243408203125,0.024023838341236114501953125,0.02181975543498992919921875,0.004451583139598369598388671875,0.02098878286778926849365234375,-0.000149792307638563215732574462890625,0.021159626543521881103515625,0.0306455753743648529052734375,0.0098399259150028228759765625,-0.001228525186888873577117919921875,0.02646044827997684478759765625,0.0286266468465328216552734375,0.013090471737086772918701171875,0.0062882923521101474761962890625,0.0253191292285919189453125,-0.005471657030284404754638671875,0.0116138942539691925048828125,0.01019992865622043609619140625,0.0063489633612334728240966796875,0.0280532948672771453857421875,0.02657924406230449676513671875,0.0300924144685268402099609375,0.008403322659432888031005859375,0.032370336353778839111328125,0.02787593938410282135009765625,-0.017970494925975799560546875,0.02238406054675579071044921875,0.0079838074743747711181640625,0.00931847095489501953125,0.010220528580248355865478515625,0.0062058153562247753143310546875,0.0289337895810604095458984375,0.0070149679668247699737548828125,-0.01620840094983577728271484375,-0.002555883489549160003662109375,0.004161030985414981842041015625,-0.008010924793779850006103515625,0.0197069235146045684814453125,0.02983330190181732177734375,0.01025254093110561370849609375,0.0223416872322559356689453125,-0.0322138257324695587158203125,0.043666653335094451904296875,0.02526687644422054290771484375,0.004681230522692203521728515625,0.01901260204613208770751953125,0.0242421068251132965087890625,0.00712361000478267669677734375,0.0437370352447032928466796875,0.022065937519073486328125,0.00364142819307744503021240234375,0.0341701023280620574951171875,0.0193686969578266143798828125,-0.0068640303798019886016845703125,-0.00362689956091344356536865234375,0.01681562699377536773681640625,0.0397922359406948089599609375,0.0050451387651264667510986328125,0.010528408922255039215087890625,0.0238941125571727752685546875
-0.00902917794883251190185546875,0.042174167931079864501953125,0.0516787804663181304931640625,0.00552871264517307281494140625,0.01890040002763271331787109375,0.02717880904674530029296875,-0.01060445792973041534423828125,0.02669639885425567626953125,0.0166986994445323944091796875,0.014436327852308750152587890625,0.01231309585273265838623046875,0.0201826058328151702880859375,0.0229123644530773162841796875,-0.0077650058083236217498779296875,0.01659840904176235198974609375,0.0040476745925843715667724609375,-0.00377880292944610118865966796875,0.020770974457263946533203125,0.00872915051877498626708984375,0.0041510579176247119903564453125,0.0005699357134290039539337158203125,0.020507894456386566162109375,0.00387738458812236785888671875,0.01066818274557590484619140625,0.01371625997126102447509765625,0.011706144548952579498291015625,0.016085274517536163330078125,0.01881174743175506591796875,0.0239841826260089874267578125,0.012382169254124164581298828125,0.013666487298905849456787109375,0.0574679672718048095703125,0.01747993193566799163818359375,0.01743913255631923675537109375,0.02722224779427051544189453125,0.03321325778961181640625,0.06038178503513336181640625,0.0363100878894329071044921875,0.025155045092105865478515625,0.01944597996771335601806640625,0.0325825214385986328125,0.0235376544296741485595703125,0.02890748716890811920166015625,0.02364539913833141326904296875,0.010950557887554168701171875,0.02786154486238956451416015625,0.00008987661567516624927520751953125,0.0298856087028980255126953125,-0.02166830189526081085205078125,0.02883957512676715850830078125,0.008454368449747562408447265625,0.0003896609996445477008819580078125,0.0171907134354114532470703125,0.03414213657379150390625,0.02365876547992229461669921875,0.0232051722705364227294921875,0.033265046775341033935546875,0.006457759998738765716552734375,0.003457129001617431640625,-0.002786000259220600128173828125,0.006944836117327213287353515625,0.02755118347704410552978515625,0.035436756908893585205078125,-0.03647448122501373291015625
0.0261378996074199676513671875,-0.0076854028739035129547119140625,0.0406622476875782012939453125,0.02504766173660755157470703125,0.0074642114341259002685546875,0.0115325935184955596923828125,0.010916904546320438385009765625,0.0211466439068317413330078125,-0.0008052115445025265216827392578125,0.02562196366488933563232421875,0.0335933230817317962646484375,0.01990790665149688720703125,0.012043786235153675079345703125,0.019662640988826751708984375,0.03031048737466335296630859375,-0.00237480667419731616973876953125,0.019047796726226806640625,0.02896543778479099273681640625,-0.00187665410339832305908203125,0.0115916170179843902587890625,-0.01890613138675689697265625,0.01097753830254077911376953125,-0.00260134041309356689453125,0.02426460571587085723876953125,0.002457023598253726959228515625,0.0041563571430742740631103515625,0.01844520866870880126953125,0.037551634013652801513671875,0.0184579193592071533203125,0.014231861568987369537353515625,0.02350751869380474090576171875,0.02465419657528400421142578125,0.02878870256245136260986328125,0.01754846982657909393310546875,-0.0019988794811069965362548828125,0.0313295237720012664794921875,-0.0004477510810829699039459228515625,-0.005527433939278125762939453125,0.044646270573139190673828125,0.01168947108089923858642578125,0.0240859873592853546142578125,-0.0128405578434467315673828125,0.0347057878971099853515625,0.0165939219295978546142578125,0.01302688382565975189208984375,0.0323186814785003662109375,0.012840828858315944671630859375,0.014786313287913799285888671875,-0.0000881328960531391203403472900390625,0.025875829160213470458984375,-0.0054064285941421985626220703125,0.0262385271489620208740234375,0.01655040495097637176513671875,0.02564835362136363983154296875,0.005069100297987461090087890625,-0.0008767879917286336421966552734375,0.041197173297405242919921875,0.032936163246631622314453125,0.017707221210002899169921875,0.00241686101071536540985107421875,0.02259111590683460235595703125,-0.009441903792321681976318359375,0.01663066260516643524169921875,0.0283022634685039520263671875
0.03073723614215850830078125,0.03238452970981597900390625,0.02324153482913970947265625,0.01575476117432117462158203125,0.039416141808032989501953125,0.0067776446230709552764892578125,0.02163003571331501007080078125,0.01888086088001728057861328125,0.0365483127534389495849609375,-0.0124794058501720428466796875,0.010036981664597988128662109375,0.019763283431529998779296875,0.0388206541538238525390625,0.0350016392767429351806640625,0.00992143712937831878662109375,0.02693880535662174224853515625,0.014529506675899028778076171875,0.0176465213298797607421875,0.02398301847279071807861328125,0.008072913624346256256103515625,0.011398884467780590057373046875,0.0070095029659569263458251953125,0.014915597625076770782470703125,-0.011840381659567356109619140625,0.0385415293276309967041015625,0.01945443451404571533203125,0.0482667125761508941650390625,0.0064852000214159488677978515625,0.026886023581027984619140625,0.00195396901108324527740478515625,-0.0051132966764271259307861328125,-0.005377682857215404510498046875,0.0187490247189998626708984375,0.02060446701943874359130859375,0.0151181705296039581298828125,-0.0077747129835188388824462890625,0.014708693139255046844482421875,0.014198546297848224639892578125,0.03118349052965641021728515625,0.01933466084301471710205078125,0.0269013084471225738525390625,0.010729518719017505645751953125,0.000581853906624019145965576171875,0.001935389824211597442626953125,0.02337168715894222259521484375,-0.00280950893647968769073486328125,0.016874872148036956787109375,0.02665475569665431976318359375,0.0204492621123790740966796875,0.013941853307187557220458984375,0.017141766846179962158203125,0.00962962768971920013427734375,0.01914512179791927337646484375,-0.0113730318844318389892578125,-0.00929294526576995849609375,0.0300256423652172088623046875,0.008202082477509975433349609375,-0.008684539236128330230712890625,0.0417494885623455047607421875,0.005182736553251743316650390625,0.0252824835479259490966796875,0.0272064618766307830810546875,0.013443759642541408538818359375,0.033036984503269195556640625
0.02353735081851482391357421875,-0.00367960217408835887908935546875,0.02228521369397640228271484375,0.0344767309725284576416015625,0.0420658625662326812744140625,-0.00238848873414099216461181640625,0.035404913127422332763671875,0.0024237013421952724456787109375,0.02171511016786098480224609375,0.01991248689591884613037109375,0.02378784678876399993896484375,0.0048890025354921817779541015625,-0.0227093063294887542724609375,0.00036523907328955829143524169921875,-0.000296540558338165283203125,0.0457693152129650115966796875,0.0071841268800199031829833984375,0.007744989357888698577880859375,0.003916379995644092559814453125,0.01004313118755817413330078125,0.014433561824262142181396484375,0.009985622949898242950439453125,0.014918626286089420318603515625,0.01694694347679615020751953125,0.011359336785972118377685546875,0.017085216939449310302734375,0.0135969631373882293701171875,0.0278388969600200653076171875,0.031395338475704193115234375,0.00330517604015767574310302734375,0.0073466491885483264923095703125,0.02605438791215419769287109375,0.013302321545779705047607421875,-0.008245521225035190582275390625,0.0480429567396640777587890625,0.02217647619545459747314453125,-0.000011936759619857184588909149169921875,-0.01628117449581623077392578125,0.00802971981465816497802734375,0.00958914868533611297607421875,0.012803696095943450927734375,0.010089051909744739532470703125,-0.01126808859407901763916015625,-0.014834742061793804168701171875,0.01690126955509185791015625,0.02456640265882015228271484375,0.02873443998396396636962890625,0.011942687444388866424560546875,0.0191097594797611236572265625,-0.0074669891037046909332275390625,-0.008581985719501972198486328125,0.02977612428367137908935546875,0.0190549977123737335205078125,0.0038136686198413372039794921875,-0.007032052613794803619384765625,-0.0051580122672021389007568359375,0.0577902831137180328369140625,0.036787830293178558349609375,-0.001281737699173390865325927734375,0.02080358564853668212890625,0.02984577231109142303466796875,-0.005983829498291015625,0.023145012557506561279296875,0.001870916225016117095947265625
0.02512152679264545440673828125,0.039169423282146453857421875,-0.01169620268046855926513671875,0.036662988364696502685546875,0.02366487495601177215576171875,0.0234693773090839385986328125,-0.00399013422429561614990234375,0.004759651608765125274658203125,0.02517897821962833404541015625,-0.009701871313154697418212890625,0.002818080596625804901123046875,0.0167426802217960357666015625,0.01704280078411102294921875,0.0245560146868228912353515625,0.01628669910132884979248046875,0.009858076460659503936767578125,0.0452524609863758087158203125,0.01940302737057209014892578125,0.0261865966022014617919921875,-0.001428271643817424774169921875,-0.00228755618445575237274169921875,0.0219506211578845977783203125,0.02426977455615997314453125,0.01245348714292049407958984375,0.0319192074239253997802734375,0.02060995064675807952880859375,0.024912439286708831787109375,0.0343664474785327911376953125,0.011982197873294353485107421875,0.01599891670048236846923828125,0.012883718125522136688232421875,0.027431435883045196533203125,0.036052934825420379638671875,0.0288015417754650115966796875,0.02505225874483585357666015625,-0.011380313895642757415771484375,-0.010465465486049652099609375,-0.0004911693395115435123443603515625,0.044931791722774505615234375,0.03800086677074432373046875,0.015381075441837310791015625,0.006585381925106048583984375,0.028882510960102081298828125,0.0246184654533863067626953125,0.0041608870960772037506103515625,0.0349564962089061737060546875,0.0025203735567629337310791015625,0.00325656984932720661163330078125,0.010076873935759067535400390625,0.037204183638095855712890625,-0.0203732214868068695068359375,0.015111641027033329010009765625,0.0353394784033298492431640625,0.0565148331224918365478515625,0.029725022614002227783203125,0.0404155664145946502685546875,-0.001557299750857055187225341796875,0.01309793628752231597900390625,0.012952171266078948974609375,0.0044772834517061710357666015625,0.039981238543987274169921875,0.015122785232961177825927734375,0.01827549748122692108154296875,0.03347237408161163330078125
0.01872036047279834747314453125,0.0291591919958591461181640625,0.02076067216694355010986328125,0.007971636950969696044921875,0.0060875141061842441558837890625,0.0161212421953678131103515625,0.0273924805223941802978515625,0.00680505298078060150146484375,0.009783721528947353363037109375,-0.01197090931236743927001953125,0.0323145352303981781005859375,0.02860975079238414764404296875,0.0016729533672332763671875,0.00047972463653422892093658447265625,-0.01913628540933132171630859375,0.0226604454219341278076171875,0.0140006244182586669921875,0.006553922779858112335205078125,0.008907138369977474212646484375,0.00594803504645824432373046875,0.0296696908771991729736328125,0.02106581069529056549072265625,0.0252006016671657562255859375,-0.00785737670958042144775390625,0.014963851310312747955322265625,0.00313941086642444133758544921875,0.0219649970531463623046875,0.024423323571681976318359375,0.027445383369922637939453125,0.02142339386045932769775390625,0.02337478287518024444580078125,-0.023145385086536407470703125,0.012662700377404689788818359375,0.036414735019207000732421875,0.0159835480153560638427734375,0.01833538524806499481201171875,0.00840847007930278778076171875,-0.014978214167058467864990234375,0.013773513026535511016845703125,0.02901537157595157623291015625,0.035264216363430023193359375,-0.00620253384113311767578125,0.0004942736704833805561065673828125,0.02388736046850681304931640625,0.0414934493601322174072265625,0.036787800490856170654296875,0.02827635221183300018310546875,0.02435254864394664764404296875,0.0444265566766262054443359375,0.02346179820597171783447265625,0.02903831005096435546875,-0.00357534759677946567535400390625,0.01799920015037059783935546875,0.025567062199115753173828125,0.007717656902968883514404296875,-0.01102532632648944854736328125,-0.013427309691905975341796875,-0.010675393976271152496337890625,0.04536138474941253662109375,0.01735840924084186553955078125,0.0308558456599712371826171875,-0.02057644166052341461181640625,0.005712789483368396759033203125,0.0051486887969076633453369140625
0.041467189788818359375,0.0191387869417667388916015625,0.0247696526348590850830078125,0.02687106467783451080322265625,0.0187296830117702484130859375,0.01201820559799671173095703125,0.0242609940469264984130859375,0.02598944120109081268310546875,0.0044969604350626468658447265625,-0.010810921899974346160888671875,0.034551449120044708251953125,0.02242813073098659515380859375,0.0257015191018581390380859375,0.0062510133720934391021728515625,0.00841986574232578277587890625,0.01237167231738567352294921875,0.0133896432816982269287109375,0.02931459061801433563232421875,0.01050168834626674652099609375,0.0335715152323246002197265625,0.0326745547354221343994140625,0.01744741387665271759033203125,0.03026353009045124053955078125,0.0149155370891094207763671875,0.0247095711529254913330078125,0.02551808767020702362060546875,0.02127637900412082672119140625,0.0254658795893192291259765625,0.0435916595160961151123046875,0.00252977130003273487091064453125,-0.00084069021977484226226806640625,0.0057014995254576206207275390625,0.0328668020665645599365234375,0.0267764627933502197265625,0.0206687189638614654541015625,0.04727430641651153564453125,0.009992483071982860565185546875,0.02368502877652645111083984375,0.0511367321014404296875,0.02262094430625438690185546875,0.028858296573162078857421875,0.0182413160800933837890625,0.0243806950747966766357421875,0.015523777343332767486572265625,-0.009480006061494350433349609375,0.0191348083317279815673828125,0.033430211246013641357421875,0.01342356391251087188720703125,0.068396627902984619140625,-0.0076331966556608676910400390625,0.01545418240129947662353515625,0.011159173212945461273193359375,0.00753543712198734283447265625,0.01919120736420154571533203125,0.0110504738986492156982421875,0.0341881103813648223876953125,0.026025526225566864013671875,0.03215523064136505126953125,0.0025241621769964694976806640625,0.04076497256755828857421875,0.01704821549355983734130859375,0.032809846103191375732421875,0.02970617078244686126708984375,0.0169993080198764801025390625
0.02348254621028900146484375,-0.001842591795139014720916748046875,0.02744555659592151641845703125,0.001580297946929931640625,0.0051578716374933719635009765625,0.02548640035092830657958984375,0.008887357078492641448974609375,0.025038830935955047607421875,0.0322342924773693084716796875,0.0138435624539852142333984375,0.012382627464830875396728515625,0.006679455749690532684326171875,0.0177101306617259979248046875,0.004815489985048770904541015625,0.0366781018674373626708984375,0.011696898378431797027587890625,-0.009035569615662097930908203125,0.011629634536802768707275390625,0.0059172282926738262176513671875,0.0120791308581829071044921875,0.025747217237949371337890625,0.00667103566229343414306640625,0.0286253429949283599853515625,0.00636861287057399749755859375,0.0363399200141429901123046875,0.01671718619763851165771484375,0.0248491950333118438720703125,0.01812108792364597320556640625,0.009073588065803050994873046875,0.027866013348102569580078125,0.006548878736793994903564453125,0.0060337665490806102752685546875,0.018471874296665191650390625,-0.00004885952876065857708454132080078125,-0.001462511136196553707122802734375,0.02677301131188869476318359375,0.00860042683780193328857421875,0.03349839150905609130859375,0.018856592476367950439453125,0.02259025536477565765380859375,0.0338106639683246612548828125,0.0349806249141693115234375,0.02483195625245571136474609375,0.00936181843280792236328125,0.00163907022215425968170166015625,0.01910434849560260772705078125,0.0248039327561855316162109375,0.00321527780033648014068603515625,0.004520597867667675018310546875,0.006695547141134738922119140625,0.004510895349085330963134765625,0.0344940908253192901611328125,0.02971031330525875091552734375,0.00531344674527645111083984375,0.0147398225963115692138671875,0.021966509521007537841796875,0.0315186083316802978515625,0.0168861187994480133056640625,0.044807396829128265380859375,0.0076572881080210208892822265625,-0.0026678778231143951416015625,0.01131820864975452423095703125,0.013410330750048160552978515625,0.0095024444162845611572265625
0.02026200480759143829345703125,0.0274726040661334991455078125,0.0127853862941265106201171875,0.00158943235874176025390625,-0.0231799744069576263427734375,0.02686561830341815948486328125,0.000627840985544025897979736328125,0.014080786146223545074462890625,0.03174851834774017333984375,-0.0005114999949000775814056396484375,0.0146544165909290313720703125,0.01810798235237598419189453125,0.00247508916072547435760498046875,0.052874542772769927978515625,0.051084578037261962890625,0.02976172976195812225341796875,-0.0054839639924466609954833984375,0.0197511576116085052490234375,0.0002586140180937945842742919921875,0.01433917321264743804931640625,0.0156670175492763519287109375,0.00937033630907535552978515625,0.03608226776123046875,0.0063922931440174579620361328125,0.0487345121800899505615234375,-0.00290444749407470226287841796875,0.0046876841224730014801025390625,0.00359384878538548946380615234375,0.004001927562057971954345703125,0.021665282547473907470703125,0.02574427425861358642578125,0.0231783352792263031005859375,0.003904667682945728302001953125,0.0117214359343051910400390625,0.0320306532084941864013671875,0.013857291080057621002197265625,0.02079032547771930694580078125,0.00228769821114838123321533203125,0.02408255822956562042236328125,0.0157668851315975189208984375,0.02065488882362842559814453125,0.01626505888998508453369140625,-0.010012035258114337921142578125,0.0195980072021484375,0.009240987710654735565185546875,0.0357152521610260009765625,0.0127169974148273468017578125,0.0004931022413074970245361328125,-0.00016056766617111861705780029296875,0.0183784924447536468505859375,-0.005885791964828968048095703125,0.013387612067162990570068359375,0.02410222403705120086669921875,0.012440606020390987396240234375,-0.0016474076546728610992431640625,0.01584882475435733795166015625,0.0217049978673458099365234375,0.0136446096003055572509765625,0.010913111269474029541015625,0.00184093229472637176513671875,0.041174508631229400634765625,0.007752842269837856292724609375,0.0259083844721317291259765625,0.0283715426921844482421875
