0.052276925683916931897332602829919778741896152496337890625,0.0706404822904009022099813819295377470552921295166015625,0.019674749243360330208663100393096101470291614532470703125,0.0167711813348415499091981217816282878629863262176513671875,0.10400372384183757812348147808734211139380931854248046875,0.10374354044810353558947468854967155493795871734619140625,0.0089222191438981489353121645535793504677712917327880859375,0.03762059282963881035044551026658155024051666259765625,0.078584948093809614544369424038450233638286590576171875,0.0013274713298701396567425003780726910918019711971282958984375,0.0025627863502865992628709790324137429706752300262451171875,0.0169788628375097151723682742385790334083139896392822265625,0.04386918424988210662984755572324502281844615936279296875,0.058117771674094924339026846382694202475249767303466796875,0.030969136401899570454343546543896081857383251190185546875,0.056358341526020740153146704187747673131525516510009765625,0.044744668822946427610975916877578129060566425323486328125,0.012724084843664988653255676354092429392039775848388671875,0.058194011399943977591586730113704106770455837249755859375,0.0185383210378644129601166667953293654136359691619873046875,0.08046224836604272401263671099513885565102100372314453125,0.039214356856451505761729237065082998014986515045166015625,0.08030577958864892895718412546557374298572540283203125,0.00798502576765682155202075165334463235922157764434814453125,0.0339343255479713501454597235351684503257274627685546875,0.048642714782772468462557213797481381334364414215087890625,-0.024274879568448710920325339657210861332714557647705078125,0.062157364703224658730729146327576017938554286956787109375,0.0174051768607296382385118960200998117215931415557861328125,0.07173731440706253292827199175007990561425685882568359375,0.048752692105035015657232833063972066156566143035888671875,0.0769700027224596017294544481046614237129688262939453125
-0.03940127789950599590529378701830864883959293365478515625,0.093081981254029833028340590317384339869022369384765625,0.10188238097711664609246184909352450631558895111083984375,0.07959423292601099098053651914597139693796634674072265625,0.03188151360718101401392488014607806690037250518798828125,0.0123610656740104109252431641152725205756723880767822265625,0.08341224533043357924899652289241203106939792633056640625,0.0079373471689475789958567730764116276986896991729736328125,0.050731170437602106371155485931012663058936595916748046875,0.08532597958571673524286183010190143249928951263427734375,0.00619719413903176141733553095036768354475498199462890625,0.053634515309296852680898126664033043198287487030029296875,0.0277101629164782925496268717324710451066493988037109375,0.03273363877209041483684615059246425516903400421142578125,0.0276441809733994660336353632601458230055868625640869140625,0.0529061308570511756865784036563127301633358001708984375,0.0377287733247901879707342231995426118373870849609375,0.03485976827782626130680654341631452552974224090576171875,0.039314420967361922432115051151413354091346263885498046875,-0.013809570867639196778409171884050010703504085540771484375,0.036730088301030923425560814621348981745541095733642578125,-0.000932994321924079873971369369911599278566427528858184814453125,0.06823208334187853829622127932452713139355182647705078125,0.01072559452922174604017069299288777983747422695159912109375,0.03665269574781125638818224388160160742700099945068359375,0.0818306365228111953769030151306651532649993896484375,0.00774095371827577920231799879502432304434478282928466796875,0.04108792673647913840095924342676880769431591033935546875,-0.013607818616239032716297430170016014017164707183837890625,-0.0054849491833844632449057598932995460927486419677734375,0.08349638560157258970750859816689626313745975494384765625,0.05083626193583014318821966526229516603052616119384765625
0.028801900108294302416123144894299912266433238983154296875,-0.0248236713720488555434684485589968971908092498779296875,0.0451540712552890577402564531439566053450107574462890625,0.021856901608083505184065842286145198158919811248779296875,0.0246385655726709500157323162738975952379405498504638671875,0.01355600122900284254523484150922740809619426727294921875,0.0234945728572483296392459095613958197645843029022216796875,-0.047738323549350598906659826070608687587082386016845703125,0.00535133074246857930178489226591409533284604549407958984375,0.01967486814047049448195281229345710016787052154541015625,0.0017415427432765002470349546825900688418187201023101806640625,0.037759183573868586314414841353936935774981975555419921875,-0.00324447876719468307482596713953171274624764919281005859375,0.01494557843933133449432215655861000414006412029266357421875,0.0432787129425135919102984871642547659575939178466796875,0.04698390954674859509854201178313815034925937652587890625,0.04566702015810049364308298436299082823097705841064453125,0.074692985303919379180825899311457760632038116455078125,0.07517543323652782494281865410812315531075000762939453125,0.033721674338833947104365762470479239709675312042236328125,0.05314646268549240437639724632390425540506839752197265625,0.031506795202882596773630297093404806219041347503662109375,0.057756012477158176487979091007218812592327594757080078125,0.04308694461364070971143291899352334439754486083984375,0.000512892684845813883083576190102803593617863953113555908203125,0.07065348413922027670519554476413759402930736541748046875,0.06457301120456386545054527914544451050460338592529296875,0.012995387162331374641954795379206188954412937164306640625,-0.00804115576950582312820703378974940278567373752593994140625,0.0223768584714277816993810432677491917274892330169677734375,0.053312781220457870767770458542145206592977046966552734375,0.065238116814249125230418258070130832493305206298828125
-0.0077576008215902679532316454924512072466313838958740234375,0.06196045365989721886990082566626369953155517578125,-0.0020334721064019629054031579329375745146535336971282958984375,0.0254370695355305709295379301693174056708812713623046875,0.063452972405959207069514604881987906992435455322265625,-0.01099413419396173298425711806203253217972815036773681640625,0.0385043510788609655293157629785127937793731689453125,0.0363878286801178341125506676689838059246540069580078125,0.059016211229975967800243097372003830969333648681640625,0.06317175881543186932720601589608122594654560089111328125,-0.0026310433527299849874869774879471151507459580898284912109375,0.041471504838885127341985281645975192077457904815673828125,0.047895325477612014919426286496673128567636013031005859375,0.01551532544935667508323451357910016668029129505157470703125,0.016495789593311292742239260178394033573567867279052734375,0.043118484281983858463771497326888493262231349945068359375,0.019657843183237988515799088418134488165378570556640625,0.00578227181275092934342740846886954386718571186065673828125,0.019171379239758597201603862458796356804668903350830078125,0.006373370008210394767333983878643266507424414157867431640625,-0.00915202714860621595327483390747147495858371257781982421875,0.059967804677576334870803265175709384493529796600341796875,0.048280946558696656578657524505615583620965480804443359375,0.025355939840750386926604420523290173150599002838134765625,0.035126507030345748006094908078011940233409404754638671875,-0.003623909130731395138169670389061138848774135112762451171875,0.04864216792209434536697898465718026272952556610107421875,0.032739957476980309503122867909041815437376499176025390625,0.0457734305508699368392200312882778234779834747314453125,0.083195557593712166077892788962344639003276824951171875,0.01549668536207598860954259833988544414751231670379638671875,-0.06967504508705883725649954385517048649489879608154296875
0.00079463184404344501532424516199171193875372409820556640625,0.021473718188481517865628944718991988338530063629150390625,0.050242501570360718898822227629352710209786891937255859375,0.036134255074415755348837819838081486523151397705078125,-0.0251600632414630438760116959429069538600742816925048828125,0.04659242940355202977631421390469768084585666656494140625,0.0233117542554514313446478723790278309024870395660400390625,0.08215212585676993917171984094238723628222942352294921875,0.05207000196730769692177176466429955326020717620849609375,-0.0091352587494330124429087192083898116834461688995361328125,0.025898248495491028864368132644813158549368381500244140625,0.00981017956966426067644260200495409662835299968719482421875,0.044450930828212130430099335853810771368443965911865234375,0.0044163766414809617344428005480949650518596172332763671875,0.039016824450234098564660456531782983802258968353271484375,0.039137972974730851627445105123115354217588901519775390625,0.04662663633278323060959991153140435926616191864013671875,-0.03044804963337498227016197915872908197343349456787109375,0.032900557252583319256533656016472377814352512359619140625,0.0282544823101177448865239938413651543669402599334716796875,0.0477185927806812737461683582296245731413364410400390625,0.0168797676214383664261564632624867954291403293609619140625,0.04477532290390513758371326957785640843212604522705078125,0.06424304380128607883104763232040568254888057708740234375,0.056249799833884180089160764737243880517780780792236328125,0.0270272631544651413537660999963918584398925304412841796875,0.0360445178747041683475771378653007559478282928466796875,0.10697631524185301221674393445937312208116054534912109375,0.02695382580068482469837221060515730641782283782958984375,0.0258517079908662204823510677442754968069493770599365234375,0.05632538231827453889533074971041060052812099456787109375,-0.03418841553537192712308723230307805351912975311279296875
-0.019384679742037225214090767622110433876514434814453125,0.031553247563285612142802705193389556370675563812255859375,-0.00177675598500730996288921037518093726248480379581451416015625,-0.04831081720651819733092224851134233176708221435546875,-0.00602078882506233183102839490175028913654386997222900390625,0.0524255998273358836403446048279874958097934722900390625,0.036684364367440012999477261246283887885510921478271484375,0.049254057470904118176679986618182738311588764190673828125,0.034238202171715560739873041029568412341177463531494140625,0.059153075346254670174861445275382720865309238433837890625,0.0434712100094199194177946310446714051067829132080078125,0.028871145996283466284015872815871261991560459136962890625,0.08226522160262821070642047516230377368628978729248046875,0.045374779575395006447902090940260677598416805267333984375,0.012562356093126336720189328843844123184680938720703125,0.0267206857975265145432874902553521678782999515533447265625,0.0018757037600959946578582648868405158282257616519927978515625,0.03119818066345080020962399203199311159551143646240234375,0.10370497750517852775242744201023015193641185760498046875,0.0167983493140049337799535322801602887921035289764404296875,0.043400498793048018775220242559953476302325725555419921875,0.03318364904901287271155041480596992187201976776123046875,0.009397937788344655485328615895923576317727565765380859375,0.026304280550259302728921539937800844199955463409423828125,0.032985052054393775022855805900690029375255107879638671875,0.033511380518123613792003112621387117542326450347900390625,0.046601916615415552025414314130102866329252719879150390625,0.0617874782422675183912730290103354491293430328369140625,0.048741815599247555190753899978517438285052776336669921875,0.0003344793595199882095710119944698135441285558044910430908203125,0.002880272593973270435496747410297757596708834171295166015625,0.005375424848024910884358718021758249960839748382568359375
-0.032257801327277686731509476203427766449749469757080078125,0.06180239847497147331889522092751576565206050872802734375,0.030366339174225855102040583233247161842882633209228515625,0.03386091228770238270584513884386979043483734130859375,0.0291916610709940828327635387040572823025286197662353515625,0.111641484901909837645916923065669834613800048828125,-0.056568148612613562697948310642459546215832233428955078125,0.09208269471296463837273194030785816721618175506591796875,-0.029014886172259633789760613353791995905339717864990234375,0.046703737298002208355729436561887268908321857452392578125,0.00931728239999340783483727790326156537048518657684326171875,0.08297032345402817476998080792327527888119220733642578125,0.0635311426326066464032038538789493031799793243408203125,0.10631040100965051531378691151985549367964267730712890625,0.046999010236088607783688786412312765605747699737548828125,0.060428792115964267972483270341399475000798702239990234375,0.053762949990687321222271322085362044163048267364501953125,0.07645359354353387093539140551001764833927154541015625,0.06387818975430069323717674478757544420659542083740234375,-0.00845584040670367687031472314629354514181613922119140625,0.03332858742707604793320541602952289395034313201904296875,-0.00186294894885137281119458219080797789501957595348358154296875,0.057175700352461826525551913391609559766948223114013671875,0.0263623646620082495439785219559780671261250972747802734375,0.0166269313340594408756611954913751105777919292449951171875,-0.00752231006386026336552053095374503755010664463043212890625,0.08696525706671572042427698079336551018059253692626953125,0.06084646857766955185820023643827880732715129852294921875,0.037271269962841142853182674343770486302673816680908203125,0.1170512382011526797409572964170365594327449798583984375,-0.01479941126643460717893230338404464418999850749969482421875,0.0222657892406418721209515609871232300065457820892333984375
0.029219631332248550970032141549381776712834835052490234375,0.01138710294715052084857376257787109352648258209228515625,0.0217996362332635688907611637432637508027255535125732421875,0.0279299121062818143934602943545542075298726558685302734375,0.0230549031293539492815103386647024308331310749053955078125,0.033038553063990248881420797033570124767720699310302734375,0.05104918115051020055528141483591753058135509490966796875,0.047427402109982176592328784181518130935728549957275390625,0.1068930958076252657473759200001950375735759735107421875,0.002730963408232316320944921272939609480090439319610595703125,-0.0002579283870311290839671958252665717736817896366119384765625,-0.0197529432160771616089345315003811265341937541961669921875,0.0768028728018543827005260027362965047359466552734375,0.09724868947257921114601941781074856407940387725830078125,0.0254984129605327312917406601400216459296643733978271484375,0.0301735650508431520189223107308862381614744663238525390625,0.006586413473487259979954888677866620128042995929718017578125,0.041672934667398998931364673126154229976236820220947265625,0.0897410962184507499106445038705714978277683258056640625,0.0301668006559006919575782745823744335211813449859619140625,0.10407374197155121187119419801092590205371379852294921875,0.022426890710522277838645521796934190206229686737060546875,0.06558852951728090519001312941327341832220554351806640625,0.0288638064107632208443732224623090587556362152099609375,0.031693915643839519480362554304520017467439174652099609375,0.051764447664762992806775088183712796308100223541259765625,0.09518257259584626817083830019328161142766475677490234375,0.03833420538749386652366268890546052716672420501708984375,-0.005006947563866934354515070282332089846022427082061767578125,0.0579128612869228842630064946206402964890003204345703125,0.046016462378712617853349087226888514123857021331787109375,0.037758829479989437782894157180635374970734119415283203125
0.01083854560615863001082903593896844540722668170928955078125,0.033626514207386333510374498700912226922810077667236328125,0.07771570845478943667661297922677476890385150909423828125,0.06470536458569818571984200161750777624547481536865234375,0.02695155223802932209498095517119509167969226837158203125,0.018226033122357952753755938601898378692567348480224609375,0.061007810615937983766965402310233912430703639984130859375,0.00430677478950110097233316963638571905903518199920654296875,0.0288107286851895134927037389616089058108627796173095703125,0.0608444704478918740875315052107907831668853759765625,0.00237739008482442705505466307158712879754602909088134765625,-0.0037936379325826615795114182816405445919372141361236572265625,0.08455291203426273938248414197005331516265869140625,0.01275641789894478746181238904000565526075661182403564453125,0.015501327284797396244275802246193052269518375396728515625,0.003673771036633889652822659854791709221899509429931640625,0.040579258010794531930098827388064819388091564178466796875,0.0045677659914239165939164877272560261189937591552734375,0.0057972716765570149466402227744765696115791797637939453125,0.065018279480265395164906294667162001132965087890625,0.05221191854739852533651145449766772799193859100341796875,0.0503977836839585580097633510376908816397190093994140625,0.038814061487764846269943319612139021046459674835205078125,0.045468767890235205209048530150539590977132320404052734375,0.00809843860298769917249739336284619639627635478973388671875,-0.0176194240569618187919331830926239490509033203125,0.043983377318924703203162351883293013088405132293701171875,0.05347209976684809407121434787768521346151828765869140625,0.028605668902658865082599959350773133337497711181640625,0.048345994630514220469219566211904748342931270599365234375,0.00464047187458708522422856646016953163780272006988525390625,0.0672059668829081413576886916416697204113006591796875
-0.024403483699725163347249434764307807199656963348388671875,0.1187566358990076176294081733431085012853145599365234375,0.03155829694708843502493067489922395907342433929443359375,0.044716407766201567153263596310353023000061511993408203125,-0.02857411132910554762975863241081242449581623077392578125,-0.007518694450974310224122820756065266323275864124298095703125,0.0279555195298645565993300721174819045700132846832275390625,-0.00138688780976994690229131546033158883801661431789398193359375,0.01217064217638640089003132516154437325894832611083984375,0.02201072696739299339174777969674323685467243194580078125,-0.01325637086481572073093371244567606481723487377166748046875,0.0304631321330177846917752759736686130054295063018798828125,0.00867966155460942086208309120820558746345341205596923828125,0.047708757688862880874669514241759316064417362213134765625,0.011058326540365863432935356058806064538657665252685546875,-0.0022588115708268483548815108719054478569887578487396240234375,0.028091168520531568930653776305916835553944110870361328125,0.0819127524010847263280510333061101846396923065185546875,0.03719337347898608869822822953210561536252498626708984375,0.003859979003941803842037128191577721736393868923187255859375,0.038045876450934233703460307651766925118863582611083984375,0.04080600060736284950824170891792164184153079986572265625,0.01272446592649533782248827407101998687721788883209228515625,0.00981806263516812362246444223501384840346872806549072265625,-0.027905959510037138537885681444095098413527011871337890625,0.01048987528294197286993227891116475802846252918243408203125,-0.01215621922183047175225478753191055147908627986907958984375,0.0266213123821374998689837099163923994638025760650634765625,0.033800709411729613906860691940892138518393039703369140625,0.063510098101963341488129799472517333924770355224609375,0.0106320338499528259379456329725144314579665660858154296875,0.010863263068873585392992708875681273639202117919921875
