0.060683293682917242850560768374634790234267711639404296875,-0.002343549112722990122870125873077995493076741695404052734375,0.042993542228135388227894253532213042490184307098388671875,0.072503469546941368140124950514291413128376007080078125,0.042328572795557406482913620493491180241107940673828125,0.051933809900074560939042811469334992580115795135498046875,0.06143507680274336302250759445087169297039508819580078125,0.0175580832518774272721362450511151109822094440460205078125,0.0341385552289706628581456016036099754273891448974609375,0.0274223323691276978097963734626318910159170627593994140625,-0.019658558699037757822036809329802053980529308319091796875,0.0289754466479336426909529933482190244831144809722900390625,0.0181904874629887670922645526161431916989386081695556640625,-0.0164522271979084845627827604630510904826223850250244140625,-0.00926681716617755966980407578148515312932431697845458984375,0.046841774512021462639754787460333318449556827545166015625,-0.01464617510223475103925405704785589477978646755218505859375,0.0429036982130295008186493532775784842669963836669921875,0.057042142408572367451302653762468253262341022491455078125,-0.00997360694770130402908581146448341314680874347686767578125,-0.01242046172937277988268522932457926799543201923370361328125,0.027905061259681111784924922858408535830676555633544921875,0.0143172388944732553728300672446493990719318389892578125,-0.00113791148944229389937399243848403784795664250850677490234375,-0.013741834957636235581279748885208391584455966949462890625,0.0300614553250249279259254109319954295642673969268798828125,0.045197506514828296453334388615985517390072345733642578125,-0.032822596564870985813566761635229340754449367523193359375,0.049918985441835893313022864958838908933103084564208984375,0.0195395414915781641396197443327764631249010562896728515625,-0.045369246366343964071976557761445292271673679351806640625,0.023729845839489789594001223349550855346024036407470703125
0.080575643553921605377610148934763856232166290283203125,0.0345096931787281235859410344346542842686176300048828125,0.07049698616109896509573928824465838260948657989501953125,0.0285602029094538835407579568936853320337831974029541015625,0.0162237405325214856244286920627928338944911956787109375,0.0011764366469256899890016843102102939155884087085723876953125,0.0311598221931371453796710824235560721717774868011474609375,0.04499792407389169301978881776449270546436309814453125,0.0301498176681924724695793571527246967889368534088134765625,0.05217523458855453932780932291279896162450313568115234375,-0.019964067836680358947187841067716362886130809783935546875,0.049303323777455602960895220121528836898505687713623046875,0.040522520860211748428003630806415458209812641143798828125,0.0150350331537549460059199901706961099989712238311767578125,0.06413024172427288227549269095106865279376506805419921875,-0.0092161129115413721601957064422094845212996006011962890625,0.007596894409687262282593334106195470667444169521331787109375,0.056285683309344754221559270490615745075047016143798828125,0.00343675681536531781035126442702676285989582538604736328125,-0.0029931249652385312487457014185565640218555927276611328125,0.003729195518171910146698611043802884523756802082061767578125,0.07395676735601884599358157856840989552438259124755859375,-0.01429331678426262568215587833719837362878024578094482421875,0.016922332856090190056352895453528617508709430694580078125,0.059039941868174745931430180689858389087021350860595703125,0.0627235465065696384812099495320580899715423583984375,-0.00954394132945649877053373444368844502605497837066650390625,0.05012855059118924427874475213684490881860256195068359375,-0.007018366780455542915106992296614407678134739398956298828125,0.046557504542303930483715390664656297303736209869384765625,0.0117709414114835035636286164617558824829757213592529296875,-0.00882975722543499937089439555393255432136356830596923828125
-0.019142523360222631068072729476625681854784488677978515625,-0.000266702424440796157824318246554184952401556074619293212890625,0.0668823790022020914225464593982906080782413482666015625,0.0529298236579670844381695360425510443747043609619140625,0.0182450997279728632793904807840590365231037139892578125,0.0225598376236346986889458321456913836300373077392578125,0.059527868213203292968582758248885511420667171478271484375,0.000758143957071533863313617107593245236785151064395904541015625,0.01120557763033513953843112176400609314441680908203125,0.01371468887886771563511256744050115230493247509002685546875,0.0306696120008385676725115587260006577707827091217041015625,-0.01290250108184588795356972923400462605059146881103515625,0.031617770720880213064507557874094345606863498687744140625,0.0736088280955803642147117216154583729803562164306640625,0.044029241817216520360478426709960331209003925323486328125,0.0713169765362034746569719345643534325063228607177734375,0.0306267719044345070045221035570648382417857646942138671875,0.0295736523145696504621948719204738154076039791107177734375,-0.01397154781036615174560910901391252991743385791778564453125,0.055589432455731939419774079169656033627688884735107421875,-0.0061028620336050949657380471080614370293915271759033203125,0.01131357709071208368645233832694430020637810230255126953125,0.03897735473480222478936951802097610197961330413818359375,0.015987420913307189007657171941900742240250110626220703125,0.033183780790737145427460319524470833130180835723876953125,0.00567029436974223442768927583301774575375020503997802734375,0.0197898546932472156612003999498483608476817607879638671875,0.03870611520460727483783358593427692539989948272705078125,0.0669493504892074431378290455540991388261318206787109375,0.049640216807387983755095461901873932220041751861572265625,0.0318399461558994401055855405502370558679103851318359375,0.038628216950207468205480410006202873773872852325439453125
0.046168320294955718374740882836704258807003498077392578125,0.099968205392962194988371038562036119401454925537109375,0.02541204597519954033746358845746726728975772857666015625,-0.01881689879374841278814045608669403009116649627685546875,-0.00522336890800928661804380936928282608278095722198486328125,-0.006484465217353016681933741693910633330233395099639892578125,0.11305735672650263357041922063217498362064361572265625,0.0187951423531299531555216475453562452457845211029052734375,0.03581549919541660020883000470348633825778961181640625,0.043622895148560610067978160486745764501392841339111328125,0.0131691854268219978030263206392191932536661624908447265625,0.052164678215741021316542713748276582919061183929443359375,0.0622353629898384774765673910223995335400104522705078125,-0.02872341980616222034683460151427425444126129150390625,0.0236504096605847820289358907075438764877617359161376953125,0.015723108704411618841145781289014848880469799041748046875,-0.0207224795230260029621494055618313723243772983551025390625,0.038792374970225175501159498026026994921267032623291015625,0.07494819834017818482863049212028272449970245361328125,0.05027211178189890106171588968209107406437397003173828125,0.08096072805556854545816491963705630041658878326416015625,0.039371286994256370073141937382388277910649776458740234375,0.0035209131641640366121304150937021404388360679149627685546875,0.07819249574589402784763336740070371888577938079833984375,0.055993524975649057451310142141664982773363590240478515625,0.01547324841973973623410198996452891151420772075653076171875,0.02292100781607453452437539453967474400997161865234375,0.07795073772560960623234649347068625502288341522216796875,0.001229029918915791087796751668292927206493914127349853515625,0.051398032396747013461624220553858322091400623321533203125,0.055605174529411806327861000909251742996275424957275390625,0.01532552804133610092895967369486243114806711673736572265625
0.04061920852841420515044745798149961046874523162841796875,0.01380379968123757010445284976185575942508876323699951171875,-0.0307225536951809020946857486933367908932268619537353515625,0.01183048691189405275669965789120396948419511318206787109375,0.077856293370482221316564164226292632520198822021484375,0.09798290557606441353311055308950017206370830535888671875,0.007962532750330937603155945225807954557240009307861328125,0.0243699777316458039699842430536591564305126667022705078125,0.000530350344985931168757808951141896613989956676959991455078125,0.0425240534241158874007027179686701856553554534912109375,0.03048296052400530087300722925647278316318988800048828125,0.0795342147427618162414120206449297256767749786376953125,0.03872707373028348720733760046641691587865352630615234375,0.0219639766099742166083341743387791211716830730438232421875,0.049766023606534086354269419416596065275371074676513671875,0.01304874718299304202362431936990105896256864070892333984375,0.0481372694746261819975785556380287744104862213134765625,0.0416271198042774681624678123625926673412322998046875,0.06520986111563027709525641739674028940498828887939453125,0.0302374829052046399657793784854220575653016567230224609375,0.0423779541349154076357308440492488443851470947265625,0.03693086879836882108207873898209072649478912353515625,0.047904148056620833584506868874086649157106876373291015625,0.05541462335569478925290098914047121070325374603271484375,0.04576951240875455628742685121324029751121997833251953125,-0.04845655694904475729867243671833421103656291961669921875,0.05028012788029130597511340283745084889233112335205078125,-0.00176487540482149897307084795983200820046477019786834716796875,0.036572234086931165730760540100163780152797698974609375,-0.007153483687296431116353634394045002409256994724273681640625,-0.00911594317010301635750835202998132444918155670166015625,0.03751818055289091180526384050608612596988677978515625
-0.0241065183732553124651420972668347530998289585113525390625,0.041887312661110349953919040899563697166740894317626953125,0.0753192162153034916460825343165197409689426422119140625,0.02710142215154676126331878549535758793354034423828125,0.0231681168373981428987296027344200410880148410797119140625,-0.00844277330739876853693548497403753572143614292144775390625,-0.0215628328493128705589665372599483816884458065032958984375,0.01168399418512937847081101239155032089911401271820068359375,0.07433242891329770729580417309989570640027523040771484375,0.0282892733525227646484978549779043532907962799072265625,0.057496036929694106787369634048445732332766056060791015625,0.05785898166847612544838597159468918107450008392333984375,0.036485621190122489998497457008852506987750530242919921875,-0.01457811282310355303903914858665302745066583156585693359375,0.05597244381834631798966483984258957207202911376953125,-0.009965709535176815736523536770619102753698825836181640625,0.07183928663723200547241987123925355263054370880126953125,0.037989111057640349844444216387273627333343029022216796875,0.0477917204811399987107733977609314024448394775390625,0.030376125685447862012633635231395601294934749603271484375,-0.000570448869336363513331267238726240975665859878063201904296875,0.03817582921518934691018642979543074034154415130615234375,0.0118212667300986555563024893444890039972960948944091796875,0.01073586399594874708773861726740506128408014774322509765625,0.050557206701610034327298848211285076104104518890380859375,0.0485019421949715312525341914806631393730640411376953125,0.0415050275491888331913514775806106626987457275390625,0.0294646838622664060391986851072942954488098621368408203125,0.0922666717125661672849190608758362941443920135498046875,-0.01197846034623085455239621666123639442957937717437744140625,0.0183529034854632254469830598964108503423631191253662109375,0.038788984435935529304639857173242489807307720184326171875
0.061993909549328200803142152608415926806628704071044921875,0.0654121925966584527589731123953242786228656768798828125,-0.01282397128938972917511218696517971693538129329681396484375,0.0196842217907242135466194810078377486206591129302978515625,0.00477585187691024863620992135793130728416144847869873046875,-0.00154349806626784768169569073137381565175019204616546630859375,0.055577550735871568410306764462802675552666187286376953125,0.0189040753457328063180664656783847021870315074920654296875,0.009099641676739080031754980382174835540354251861572265625,-0.009534402819887599633830177481286227703094482421875,-0.0113036669514250572021740737227446516044437885284423828125,0.020950339621680191815045191106037236750125885009765625,0.040344148100438292914304838632233440876007080078125,0.03635306011201656917197766460958519019186496734619140625,0.043935609216676697885706204260714002884924411773681640625,0.03895524316939365239154113851327565498650074005126953125,0.049893378812987602966000366677690180949866771697998046875,0.058155299236288642006353910574034671299159526824951171875,0.0289980552677519577697839991969885886646807193756103515625,0.00952266127062431459726621341133068199269473552703857421875,0.0022718586764943452145637525774191090022213757038116455078125,0.0167415806656606887259375326948429574258625507354736328125,0.053587257820110360817533745603213901631534099578857421875,0.0089645183849911547202538031342555768787860870361328125,0.0246502654035444628000117717192551936022937297821044921875,0.044392006020641437691320874137090868316590785980224609375,0.037389154904600839512962551225427887402474880218505859375,0.037217326779020988569701700043879100121557712554931640625,0.0535429506330336313357776134580490179359912872314453125,0.07271994466271163026771517934321309439837932586669921875,0.0232131311141511066653553285732414224185049533843994140625,-0.049051372235026702295357381444773636758327484130859375
-0.048750548702698071057426432162174023687839508056640625,0.03623276208160879086062067244711215607821941375732421875,0.1104965026600500943576577128624194301664829254150390625,0.045800622891092913901989192027031094767153263092041015625,0.06049642665007472219773632104988791979849338531494140625,-0.032465784939598570091323637143432279117405414581298828125,-0.0228761802065630924507555477021014667116105556488037109375,0.05608790795278643936949691806148621253669261932373046875,0.0209033645476085216952100154230720363557338714599609375,0.027825884285592739075809731730259954929351806640625,0.0210184122636488390778453094753785990178585052490234375,0.01598715304549795657163002715606126002967357635498046875,0.1069652945547601985420982373398146592080593109130859375,0.04279584921937017172322015312602161429822444915771484375,0.01940173414035283039336121646556421183049678802490234375,0.03452028116770498866738847709711990319192409515380859375,0.06310783159897632998980299134927918203175067901611328125,0.04505715676537359881681510387352318502962589263916015625,0.0295390029226978260978864199159943382255733013153076171875,-0.023253450747366767592527736496776924468576908111572265625,0.053123776474323258778298395554884336888790130615234375,0.0884106018765159762384797659251489676535129547119140625,0.06161629094527498740063720106263644993305206298828125,-0.0224636907610190582340603526745326234959065914154052734375,0.062216049205926098053520689745710114948451519012451171875,0.0214034281813122555238049216086437809281051158905029296875,0.0208050197717992817192378396384810912422835826873779296875,0.03769494031425836555460051613408722914755344390869140625,0.007670020084445661016914197460891955415718257427215576171875,-0.00133422818308662487381266448238648081314750015735626220703125,0.01295784558421930569849234160528794745914638042449951171875,-0.00677807161583570717822144757747082621790468692779541015625
-0.0490900929839878930049934524504351429641246795654296875,0.04786663762993008386370519247066113166511058807373046875,0.0201295689041366132610022532389848493039608001708984375,0.0079006664090528026800352989766906830482184886932373046875,0.038650189829428076293549310094022075645625591278076171875,0.0515101729130602592476861900649964809417724609375,0.01777500648899486834775274246567278169095516204833984375,-0.0121561659429341197002916175051723257638514041900634765625,-0.016965318559688281896402628490250208415091037750244140625,0.01328633385486263120134342585743070230819284915924072265625,0.0228497309267685355660404411537456326186656951904296875,0.061935483230463765635942507969957659952342510223388671875,0.060078005473885774667675008231526589952409267425537109375,0.0326531172737970776243088266710401512682437896728515625,-0.05329524316813923079383386038898606784641742706298828125,0.00825278186981103119290725800283325952477753162384033203125,0.029846563103039132347493733732335385866463184356689453125,0.046115515510378589369988588941851048730313777923583984375,0.01799791797228390832774636010071844793856143951416015625,0.051306995850341853560028226866052136756479740142822265625,0.058207314345123765952916272681250120513141155242919921875,-0.000815134630074501056150315658754834657884202897548675537109375,0.01152154741607420117277538196276509552262723445892333984375,0.0130522033230052909857921150660331477411091327667236328125,0.0269309190127293984762246736863744445145130157470703125,0.003899266686846381176068110363530649919994175434112548828125,0.04208913023210318626876613734566490165889263153076171875,-0.025324107857518894648674034897339879535138607025146484375,0.0792455260933205007933821661936235614120960235595703125,0.02507341006453626952588109588759834878146648406982421875,0.0464369919436346811902893705337191931903362274169921875,-0.00504395678880774182839541452949561062268912792205810546875
-0.004154687267020311901288831535339340916834771633148193359375,0.046809088832368506150061193693545646965503692626953125,-0.07279362788528886962780006797402165830135345458984375,-0.03083465820275170521380658783527906052768230438232421875,0.051143146288235206975425484188235714100301265716552734375,0.046397558764500794470375666378458845429122447967529296875,0.07148508763707932256448174257457139901816844940185546875,0.0035462041192396731061065029422252337099052965641021728515625,0.05101998824925892128678839299027458764612674713134765625,0.0242961325147780481115145079229478142224252223968505859375,0.07293474768543861674885420143255032598972320556640625,0.04928227317624521430783346431780955754220485687255859375,0.00490740879011925500152724310964913456700742244720458984375,0.024845359745859017797098289292989647947251796722412109375,0.007635838754969806983774471831338814808987081050872802734375,0.0231593439719083547811973033958565793000161647796630859375,0.00892579484509769573163939782034503878094255924224853515625,0.0233482787528622622030827216121906531043350696563720703125,0.0421419616965257037843883836103486828505992889404296875,-0.0178941934576915852306289167472641565836966037750244140625,0.09902262189254638913293860014164238236844539642333984375,-0.01556922734978043697251504084988482645712792873382568359375,-0.037503486492410038899425472891380195505917072296142578125,0.03728814266849202196940638032174319960176944732666015625,0.0191225622763771495316031945321810781024396419525146484375,0.021990725773501702822176895324446377344429492950439453125,0.00327039521557921479544273068995607900433242321014404296875,-0.05853007160226762761734420337234041653573513031005859375,-0.0212258668009589999969843887583920150063931941986083984375,0.052865453194530453995270136147155426442623138427734375,-0.034236744930841993272974121964580263011157512664794921875,0.00389245465865854269049695091098328703083097934722900390625
