0,0,0,0,0,0,0,0,0,0,0.006,0.0,0.006,0.0,0.01,0.0,0.015,0.0,0.02,0.0,0.018,0.0,0.018,0.0,0.017,0.0,0.018,0.0,0.014,0.0,0.009,0.0,0.005,0.0,0.005,0.0,0.007,0.0,0.006,0.0,0.006,0.0,0.011,0.001,0.023,0.001,0.034,0.001,0.041,0.001,0.046,0.001,0.059,0.002,0.065,0.002,0.07,0.001,0.078,0.001,0.094,0.001,0.101,0.001,0.105,0.001,0.107,0.001,0.121,0.001,0.139,0.002,0.141,0.003,0.122,0.005,0.125,0.005,0.134,0.005,0.142,0.003,0.16,0.005,0.167,0.003,0.209,0.002,0.25,0.001,0.272,0.002,0.282,0.005,0.325,0.008,0.348,0.009,0.375,0.014,0.355,0.016,0.373,0.017,0.371,0.018,0.358,0.023,0.349,0.019,0.326,0.019,0.308,0.016,0.328,0.015,0.299,0.016,0.315,0.018,0.341,0.012,0.367,0.014,0.437,0.015,0.508,0.016,0.576,0.022,0.758,0.023,0.91,0.026,0.971,0.027,1.176,0.028,1.384,0.031,1.589,0.032,1.841,0.032,2.037,0.035,2.232,0.034,2.39,0.035,2.527,0.035,2.816,0.037,3.169,0.043,3.509,0.05,3.883,0.058,4.077,0.061,4.151,0.068,4.298,0.082,4.324,0.092,4.289,0.103,4.202,0.104,4.077,0.111,3.9,0.122,3.95,0.135,3.813,0.151,3.629,0.155,3.48,0.167,3.282,0.162,2.99,0.162,2.823,0.159,2.627,0.161,2.515,0.151,2.311,0.148,2.057,0.147,1.931,0.17,1.898,0.178,1.877,0.187,1.873,0.187,1.693,0.178,1.563,0.171,1.438,0.154,1.226,0.141,1.013,0.134,0.865,0.12,0.716,0.117,0.673,0.129,0.615,0.137,0.615,0.142,0.576,0.143,0.507,0.141,0.456,0.137,0.451,0.126,0.384,0.111,0.366,0.104,0.301,0.095,0.269,0.086,0.236,0.076,0.255,0.074,0.241,0.069,0.244,0.066,0.235,0.059,0.256,0.066,0.313,0.061,0.335,0.057,0.329,0.052,0.347,0.049,0.371,0.045,0.374,0.043,0.356,0.033,0.326,0.031,0.328,0.027,0.331,0.024,0.313,0.025,0.306,0.023,0.314,0.019,0.314,0.014,0.33,0.014,0.329,0.014,0.371,0.014,0.428,0.012,0.425,0.017,0.436,0.016,0.465,0.017,0.465,0.034,0.486,0.032,0.464,0.033,0.431,0.032,0.448,0.031,0.504,0.034,0.519,0.035,0.569,0.014,0.601,0.015,0.666,0.014,0.742,0.015,0.834,0.01,0.869,0.008,0.996,0.007,1.161,0.007,1.367,0.006,1.474,0.006,1.549,0.005,1.629,0.007,1.719,0.007,1.902,0.006,2.106,0.006,2.233,0.007,2.458,0.007,2.552,0.007,2.694,0.005,2.969,0.003,3.274,0.003,3.463,0.003,3.775,0.003,3.893,0.003,4.073,0.005,4.412,0.006,4.803,0.006,5.208,0.008,5.414,0.011,5.573,0.014,5.944,0.014,6.151,0.012,6.551,0.015,7.089,0.018,7.46,0.017,8.374,0.02,9.205,0.017,9.763,0.017,10.176,0.022,10.472,0.024,10.568,0.027,10.769,0.033,10.79,0.034,10.832,0.035,10.957,0.041:10.813,0.041
0,0,0,0,0,0,0.006,0.0,0.006,0.0,0.01,0.0,0.015,0.0,0.02,0.0,0.018,0.0,0.018,0.0,0.017,0.0,0.018,0.0,0.014,0.0,0.009,0.0,0.005,0.0,0.005,0.0,0.007,0.0,0.006,0.0,0.006,0.0,0.011,0.001,0.023,0.001,0.034,0.001,0.041,0.001,0.046,0.001,0.059,0.002,0.065,0.002,0.07,0.001,0.078,0.001,0.094,0.001,0.101,0.001,0.105,0.001,0.107,0.001,0.121,0.001,0.139,0.002,0.141,0.003,0.122,0.005,0.125,0.005,0.134,0.005,0.142,0.003,0.16,0.005,0.167,0.003,0.209,0.002,0.25,0.001,0.272,0.002,0.282,0.005,0.325,0.008,0.348,0.009,0.375,0.014,0.355,0.016,0.373,0.017,0.371,0.018,0.358,0.023,0.349,0.019,0.326,0.019,0.308,0.016,0.328,0.015,0.299,0.016,0.315,0.018,0.341,0.012,0.367,0.014,0.437,0.015,0.508,0.016,0.576,0.022,0.758,0.023,0.91,0.026,0.971,0.027,1.176,0.028,1.384,0.031,1.589,0.032,1.841,0.032,2.037,0.035,2.232,0.034,2.39,0.035,2.527,0.035,2.816,0.037,3.169,0.043,3.509,0.05,3.883,0.058,4.077,0.061,4.151,0.068,4.298,0.082,4.324,0.092,4.289,0.103,4.202,0.104,4.077,0.111,3.9,0.122,3.95,0.135,3.813,0.151,3.629,0.155,3.48,0.167,3.282,0.162,2.99,0.162,2.823,0.159,2.627,0.161,2.515,0.151,2.311,0.148,2.057,0.147,1.931,0.17,1.898,0.178,1.877,0.187,1.873,0.187,1.693,0.178,1.563,0.171,1.438,0.154,1.226,0.141,1.013,0.134,0.865,0.12,0.716,0.117,0.673,0.129,0.615,0.137,0.615,0.142,0.576,0.143,0.507,0.141,0.456,0.137,0.451,0.126,0.384,0.111,0.366,0.104,0.301,0.095,0.269,0.086,0.236,0.076,0.255,0.074,0.241,0.069,0.244,0.066,0.235,0.059,0.256,0.066,0.313,0.061,0.335,0.057,0.329,0.052,0.347,0.049,0.371,0.045,0.374,0.043,0.356,0.033,0.326,0.031,0.328,0.027,0.331,0.024,0.313,0.025,0.306,0.023,0.314,0.019,0.314,0.014,0.33,0.014,0.329,0.014,0.371,0.014,0.428,0.012,0.425,0.017,0.436,0.016,0.465,0.017,0.465,0.034,0.486,0.032,0.464,0.033,0.431,0.032,0.448,0.031,0.504,0.034,0.519,0.035,0.569,0.014,0.601,0.015,0.666,0.014,0.742,0.015,0.834,0.01,0.869,0.008,0.996,0.007,1.161,0.007,1.367,0.006,1.474,0.006,1.549,0.005,1.629,0.007,1.719,0.007,1.902,0.006,2.106,0.006,2.233,0.007,2.458,0.007,2.552,0.007,2.694,0.005,2.969,0.003,3.274,0.003,3.463,0.003,3.775,0.003,3.893,0.003,4.073,0.005,4.412,0.006,4.803,0.006,5.208,0.008,5.414,0.011,5.573,0.014,5.944,0.014,6.151,0.012,6.551,0.015,7.089,0.018,7.46,0.017,8.374,0.02,9.205,0.017,9.763,0.017,10.176,0.022,10.472,0.024,10.568,0.027,10.769,0.033,10.79,0.034,10.832,0.035,10.957,0.041,10.813,0.041,10.191,0.043:9.765,0.041
0,0,0.006,0.0,0.006,0.0,0.01,0.0,0.015,0.0,0.02,0.0,0.018,0.0,0.018,0.0,0.017,0.0,0.018,0.0,0.014,0.0,0.009,0.0,0.005,0.0,0.005,0.0,0.007,0.0,0.006,0.0,0.006,0.0,0.011,0.001,0.023,0.001,0.034,0.001,0.041,0.001,0.046,0.001,0.059,0.002,0.065,0.002,0.07,0.001,0.078,0.001,0.094,0.001,0.101,0.001,0.105,0.001,0.107,0.001,0.121,0.001,0.139,0.002,0.141,0.003,0.122,0.005,0.125,0.005,0.134,0.005,0.142,0.003,0.16,0.005,0.167,0.003,0.209,0.002,0.25,0.001,0.272,0.002,0.282,0.005,0.325,0.008,0.348,0.009,0.375,0.014,0.355,0.016,0.373,0.017,0.371,0.018,0.358,0.023,0.349,0.019,0.326,0.019,0.308,0.016,0.328,0.015,0.299,0.016,0.315,0.018,0.341,0.012,0.367,0.014,0.437,0.015,0.508,0.016,0.576,0.022,0.758,0.023,0.91,0.026,0.971,0.027,1.176,0.028,1.384,0.031,1.589,0.032,1.841,0.032,2.037,0.035,2.232,0.034,2.39,0.035,2.527,0.035,2.816,0.037,3.169,0.043,3.509,0.05,3.883,0.058,4.077,0.061,4.151,0.068,4.298,0.082,4.324,0.092,4.289,0.103,4.202,0.104,4.077,0.111,3.9,0.122,3.95,0.135,3.813,0.151,3.629,0.155,3.48,0.167,3.282,0.162,2.99,0.162,2.823,0.159,2.627,0.161,2.515,0.151,2.311,0.148,2.057,0.147,1.931,0.17,1.898,0.178,1.877,0.187,1.873,0.187,1.693,0.178,1.563,0.171,1.438,0.154,1.226,0.141,1.013,0.134,0.865,0.12,0.716,0.117,0.673,0.129,0.615,0.137,0.615,0.142,0.576,0.143,0.507,0.141,0.456,0.137,0.451,0.126,0.384,0.111,0.366,0.104,0.301,0.095,0.269,0.086,0.236,0.076,0.255,0.074,0.241,0.069,0.244,0.066,0.235,0.059,0.256,0.066,0.313,0.061,0.335,0.057,0.329,0.052,0.347,0.049,0.371,0.045,0.374,0.043,0.356,0.033,0.326,0.031,0.328,0.027,0.331,0.024,0.313,0.025,0.306,0.023,0.314,0.019,0.314,0.014,0.33,0.014,0.329,0.014,0.371,0.014,0.428,0.012,0.425,0.017,0.436,0.016,0.465,0.017,0.465,0.034,0.486,0.032,0.464,0.033,0.431,0.032,0.448,0.031,0.504,0.034,0.519,0.035,0.569,0.014,0.601,0.015,0.666,0.014,0.742,0.015,0.834,0.01,0.869,0.008,0.996,0.007,1.161,0.007,1.367,0.006,1.474,0.006,1.549,0.005,1.629,0.007,1.719,0.007,1.902,0.006,2.106,0.006,2.233,0.007,2.458,0.007,2.552,0.007,2.694,0.005,2.969,0.003,3.274,0.003,3.463,0.003,3.775,0.003,3.893,0.003,4.073,0.005,4.412,0.006,4.803,0.006,5.208,0.008,5.414,0.011,5.573,0.014,5.944,0.014,6.151,0.012,6.551,0.015,7.089,0.018,7.46,0.017,8.374,0.02,9.205,0.017,9.763,0.017,10.176,0.022,10.472,0.024,10.568,0.027,10.769,0.033,10.79,0.034,10.832,0.035,10.957,0.041,10.813,0.041,10.191,0.043,9.765,0.041,9.41,0.046:9.128,0.049
0.006,0.0,0.01,0.0,0.015,0.0,0.02,0.0,0.018,0.0,0.018,0.0,0.017,0.0,0.018,0.0,0.014,0.0,0.009,0.0,0.005,0.0,0.005,0.0,0.007,0.0,0.006,0.0,0.006,0.0,0.011,0.001,0.023,0.001,0.034,0.001,0.041,0.001,0.046,0.001,0.059,0.002,0.065,0.002,0.07,0.001,0.078,0.001,0.094,0.001,0.101,0.001,0.105,0.001,0.107,0.001,0.121,0.001,0.139,0.002,0.141,0.003,0.122,0.005,0.125,0.005,0.134,0.005,0.142,0.003,0.16,0.005,0.167,0.003,0.209,0.002,0.25,0.001,0.272,0.002,0.282,0.005,0.325,0.008,0.348,0.009,0.375,0.014,0.355,0.016,0.373,0.017,0.371,0.018,0.358,0.023,0.349,0.019,0.326,0.019,0.308,0.016,0.328,0.015,0.299,0.016,0.315,0.018,0.341,0.012,0.367,0.014,0.437,0.015,0.508,0.016,0.576,0.022,0.758,0.023,0.91,0.026,0.971,0.027,1.176,0.028,1.384,0.031,1.589,0.032,1.841,0.032,2.037,0.035,2.232,0.034,2.39,0.035,2.527,0.035,2.816,0.037,3.169,0.043,3.509,0.05,3.883,0.058,4.077,0.061,4.151,0.068,4.298,0.082,4.324,0.092,4.289,0.103,4.202,0.104,4.077,0.111,3.9,0.122,3.95,0.135,3.813,0.151,3.629,0.155,3.48,0.167,3.282,0.162,2.99,0.162,2.823,0.159,2.627,0.161,2.515,0.151,2.311,0.148,2.057,0.147,1.931,0.17,1.898,0.178,1.877,0.187,1.873,0.187,1.693,0.178,1.563,0.171,1.438,0.154,1.226,0.141,1.013,0.134,0.865,0.12,0.716,0.117,0.673,0.129,0.615,0.137,0.615,0.142,0.576,0.143,0.507,0.141,0.456,0.137,0.451,0.126,0.384,0.111,0.366,0.104,0.301,0.095,0.269,0.086,0.236,0.076,0.255,0.074,0.241,0.069,0.244,0.066,0.235,0.059,0.256,0.066,0.313,0.061,0.335,0.057,0.329,0.052,0.347,0.049,0.371,0.045,0.374,0.043,0.356,0.033,0.326,0.031,0.328,0.027,0.331,0.024,0.313,0.025,0.306,0.023,0.314,0.019,0.314,0.014,0.33,0.014,0.329,0.014,0.371,0.014,0.428,0.012,0.425,0.017,0.436,0.016,0.465,0.017,0.465,0.034,0.486,0.032,0.464,0.033,0.431,0.032,0.448,0.031,0.504,0.034,0.519,0.035,0.569,0.014,0.601,0.015,0.666,0.014,0.742,0.015,0.834,0.01,0.869,0.008,0.996,0.007,1.161,0.007,1.367,0.006,1.474,0.006,1.549,0.005,1.629,0.007,1.719,0.007,1.902,0.006,2.106,0.006,2.233,0.007,2.458,0.007,2.552,0.007,2.694,0.005,2.969,0.003,3.274,0.003,3.463,0.003,3.775,0.003,3.893,0.003,4.073,0.005,4.412,0.006,4.803,0.006,5.208,0.008,5.414,0.011,5.573,0.014,5.944,0.014,6.151,0.012,6.551,0.015,7.089,0.018,7.46,0.017,8.374,0.02,9.205,0.017,9.763,0.017,10.176,0.022,10.472,0.024,10.568,0.027,10.769,0.033,10.79,0.034,10.832,0.035,10.957,0.041,10.813,0.041,10.191,0.043,9.765,0.041,9.41,0.046,9.128,0.049,8.743,0.056:8.262,0.062
0.015,0.0,0.02,0.0,0.018,0.0,0.018,0.0,0.017,0.0,0.018,0.0,0.014,0.0,0.009,0.0,0.005,0.0,0.005,0.0,0.007,0.0,0.006,0.0,0.006,0.0,0.011,0.001,0.023,0.001,0.034,0.001,0.041,0.001,0.046,0.001,0.059,0.002,0.065,0.002,0.07,0.001,0.078,0.001,0.094,0.001,0.101,0.001,0.105,0.001,0.107,0.001,0.121,0.001,0.139,0.002,0.141,0.003,0.122,0.005,0.125,0.005,0.134,0.005,0.142,0.003,0.16,0.005,0.167,0.003,0.209,0.002,0.25,0.001,0.272,0.002,0.282,0.005,0.325,0.008,0.348,0.009,0.375,0.014,0.355,0.016,0.373,0.017,0.371,0.018,0.358,0.023,0.349,0.019,0.326,0.019,0.308,0.016,0.328,0.015,0.299,0.016,0.315,0.018,0.341,0.012,0.367,0.014,0.437,0.015,0.508,0.016,0.576,0.022,0.758,0.023,0.91,0.026,0.971,0.027,1.176,0.028,1.384,0.031,1.589,0.032,1.841,0.032,2.037,0.035,2.232,0.034,2.39,0.035,2.527,0.035,2.816,0.037,3.169,0.043,3.509,0.05,3.883,0.058,4.077,0.061,4.151,0.068,4.298,0.082,4.324,0.092,4.289,0.103,4.202,0.104,4.077,0.111,3.9,0.122,3.95,0.135,3.813,0.151,3.629,0.155,3.48,0.167,3.282,0.162,2.99,0.162,2.823,0.159,2.627,0.161,2.515,0.151,2.311,0.148,2.057,0.147,1.931,0.17,1.898,0.178,1.877,0.187,1.873,0.187,1.693,0.178,1.563,0.171,1.438,0.154,1.226,0.141,1.013,0.134,0.865,0.12,0.716,0.117,0.673,0.129,0.615,0.137,0.615,0.142,0.576,0.143,0.507,0.141,0.456,0.137,0.451,0.126,0.384,0.111,0.366,0.104,0.301,0.095,0.269,0.086,0.236,0.076,0.255,0.074,0.241,0.069,0.244,0.066,0.235,0.059,0.256,0.066,0.313,0.061,0.335,0.057,0.329,0.052,0.347,0.049,0.371,0.045,0.374,0.043,0.356,0.033,0.326,0.031,0.328,0.027,0.331,0.024,0.313,0.025,0.306,0.023,0.314,0.019,0.314,0.014,0.33,0.014,0.329,0.014,0.371,0.014,0.428,0.012,0.425,0.017,0.436,0.016,0.465,0.017,0.465,0.034,0.486,0.032,0.464,0.033,0.431,0.032,0.448,0.031,0.504,0.034,0.519,0.035,0.569,0.014,0.601,0.015,0.666,0.014,0.742,0.015,0.834,0.01,0.869,0.008,0.996,0.007,1.161,0.007,1.367,0.006,1.474,0.006,1.549,0.005,1.629,0.007,1.719,0.007,1.902,0.006,2.106,0.006,2.233,0.007,2.458,0.007,2.552,0.007,2.694,0.005,2.969,0.003,3.274,0.003,3.463,0.003,3.775,0.003,3.893,0.003,4.073,0.005,4.412,0.006,4.803,0.006,5.208,0.008,5.414,0.011,5.573,0.014,5.944,0.014,6.151,0.012,6.551,0.015,7.089,0.018,7.46,0.017,8.374,0.02,9.205,0.017,9.763,0.017,10.176,0.022,10.472,0.024,10.568,0.027,10.769,0.033,10.79,0.034,10.832,0.035,10.957,0.041,10.813,0.041,10.191,0.043,9.765,0.041,9.41,0.046,9.128,0.049,8.743,0.056,8.262,0.062,8.046,0.074:8.294,0.084
0.018,0.0,0.018,0.0,0.017,0.0,0.018,0.0,0.014,0.0,0.009,0.0,0.005,0.0,0.005,0.0,0.007,0.0,0.006,0.0,0.006,0.0,0.011,0.001,0.023,0.001,0.034,0.001,0.041,0.001,0.046,0.001,0.059,0.002,0.065,0.002,0.07,0.001,0.078,0.001,0.094,0.001,0.101,0.001,0.105,0.001,0.107,0.001,0.121,0.001,0.139,0.002,0.141,0.003,0.122,0.005,0.125,0.005,0.134,0.005,0.142,0.003,0.16,0.005,0.167,0.003,0.209,0.002,0.25,0.001,0.272,0.002,0.282,0.005,0.325,0.008,0.348,0.009,0.375,0.014,0.355,0.016,0.373,0.017,0.371,0.018,0.358,0.023,0.349,0.019,0.326,0.019,0.308,0.016,0.328,0.015,0.299,0.016,0.315,0.018,0.341,0.012,0.367,0.014,0.437,0.015,0.508,0.016,0.576,0.022,0.758,0.023,0.91,0.026,0.971,0.027,1.176,0.028,1.384,0.031,1.589,0.032,1.841,0.032,2.037,0.035,2.232,0.034,2.39,0.035,2.527,0.035,2.816,0.037,3.169,0.043,3.509,0.05,3.883,0.058,4.077,0.061,4.151,0.068,4.298,0.082,4.324,0.092,4.289,0.103,4.202,0.104,4.077,0.111,3.9,0.122,3.95,0.135,3.813,0.151,3.629,0.155,3.48,0.167,3.282,0.162,2.99,0.162,2.823,0.159,2.627,0.161,2.515,0.151,2.311,0.148,2.057,0.147,1.931,0.17,1.898,0.178,1.877,0.187,1.873,0.187,1.693,0.178,1.563,0.171,1.438,0.154,1.226,0.141,1.013,0.134,0.865,0.12,0.716,0.117,0.673,0.129,0.615,0.137,0.615,0.142,0.576,0.143,0.507,0.141,0.456,0.137,0.451,0.126,0.384,0.111,0.366,0.104,0.301,0.095,0.269,0.086,0.236,0.076,0.255,0.074,0.241,0.069,0.244,0.066,0.235,0.059,0.256,0.066,0.313,0.061,0.335,0.057,0.329,0.052,0.347,0.049,0.371,0.045,0.374,0.043,0.356,0.033,0.326,0.031,0.328,0.027,0.331,0.024,0.313,0.025,0.306,0.023,0.314,0.019,0.314,0.014,0.33,0.014,0.329,0.014,0.371,0.014,0.428,0.012,0.425,0.017,0.436,0.016,0.465,0.017,0.465,0.034,0.486,0.032,0.464,0.033,0.431,0.032,0.448,0.031,0.504,0.034,0.519,0.035,0.569,0.014,0.601,0.015,0.666,0.014,0.742,0.015,0.834,0.01,0.869,0.008,0.996,0.007,1.161,0.007,1.367,0.006,1.474,0.006,1.549,0.005,1.629,0.007,1.719,0.007,1.902,0.006,2.106,0.006,2.233,0.007,2.458,0.007,2.552,0.007,2.694,0.005,2.969,0.003,3.274,0.003,3.463,0.003,3.775,0.003,3.893,0.003,4.073,0.005,4.412,0.006,4.803,0.006,5.208,0.008,5.414,0.011,5.573,0.014,5.944,0.014,6.151,0.012,6.551,0.015,7.089,0.018,7.46,0.017,8.374,0.02,9.205,0.017,9.763,0.017,10.176,0.022,10.472,0.024,10.568,0.027,10.769,0.033,10.79,0.034,10.832,0.035,10.957,0.041,10.813,0.041,10.191,0.043,9.765,0.041,9.41,0.046,9.128,0.049,8.743,0.056,8.262,0.062,8.046,0.074,8.294,0.084,8.397,0.094:8.404,0.094
0.017,0.0,0.018,0.0,0.014,0.0,0.009,0.0,0.005,0.0,0.005,0.0,0.007,0.0,0.006,0.0,0.006,0.0,0.011,0.001,0.023,0.001,0.034,0.001,0.041,0.001,0.046,0.001,0.059,0.002,0.065,0.002,0.07,0.001,0.078,0.001,0.094,0.001,0.101,0.001,0.105,0.001,0.107,0.001,0.121,0.001,0.139,0.002,0.141,0.003,0.122,0.005,0.125,0.005,0.134,0.005,0.142,0.003,0.16,0.005,0.167,0.003,0.209,0.002,0.25,0.001,0.272,0.002,0.282,0.005,0.325,0.008,0.348,0.009,0.375,0.014,0.355,0.016,0.373,0.017,0.371,0.018,0.358,0.023,0.349,0.019,0.326,0.019,0.308,0.016,0.328,0.015,0.299,0.016,0.315,0.018,0.341,0.012,0.367,0.014,0.437,0.015,0.508,0.016,0.576,0.022,0.758,0.023,0.91,0.026,0.971,0.027,1.176,0.028,1.384,0.031,1.589,0.032,1.841,0.032,2.037,0.035,2.232,0.034,2.39,0.035,2.527,0.035,2.816,0.037,3.169,0.043,3.509,0.05,3.883,0.058,4.077,0.061,4.151,0.068,4.298,0.082,4.324,0.092,4.289,0.103,4.202,0.104,4.077,0.111,3.9,0.122,3.95,0.135,3.813,0.151,3.629,0.155,3.48,0.167,3.282,0.162,2.99,0.162,2.823,0.159,2.627,0.161,2.515,0.151,2.311,0.148,2.057,0.147,1.931,0.17,1.898,0.178,1.877,0.187,1.873,0.187,1.693,0.178,1.563,0.171,1.438,0.154,1.226,0.141,1.013,0.134,0.865,0.12,0.716,0.117,0.673,0.129,0.615,0.137,0.615,0.142,0.576,0.143,0.507,0.141,0.456,0.137,0.451,0.126,0.384,0.111,0.366,0.104,0.301,0.095,0.269,0.086,0.236,0.076,0.255,0.074,0.241,0.069,0.244,0.066,0.235,0.059,0.256,0.066,0.313,0.061,0.335,0.057,0.329,0.052,0.347,0.049,0.371,0.045,0.374,0.043,0.356,0.033,0.326,0.031,0.328,0.027,0.331,0.024,0.313,0.025,0.306,0.023,0.314,0.019,0.314,0.014,0.33,0.014,0.329,0.014,0.371,0.014,0.428,0.012,0.425,0.017,0.436,0.016,0.465,0.017,0.465,0.034,0.486,0.032,0.464,0.033,0.431,0.032,0.448,0.031,0.504,0.034,0.519,0.035,0.569,0.014,0.601,0.015,0.666,0.014,0.742,0.015,0.834,0.01,0.869,0.008,0.996,0.007,1.161,0.007,1.367,0.006,1.474,0.006,1.549,0.005,1.629,0.007,1.719,0.007,1.902,0.006,2.106,0.006,2.233,0.007,2.458,0.007,2.552,0.007,2.694,0.005,2.969,0.003,3.274,0.003,3.463,0.003,3.775,0.003,3.893,0.003,4.073,0.005,4.412,0.006,4.803,0.006,5.208,0.008,5.414,0.011,5.573,0.014,5.944,0.014,6.151,0.012,6.551,0.015,7.089,0.018,7.46,0.017,8.374,0.02,9.205,0.017,9.763,0.017,10.176,0.022,10.472,0.024,10.568,0.027,10.769,0.033,10.79,0.034,10.832,0.035,10.957,0.041,10.813,0.041,10.191,0.043,9.765,0.041,9.41,0.046,9.128,0.049,8.743,0.056,8.262,0.062,8.046,0.074,8.294,0.084,8.397,0.094,8.404,0.094,8.042,0.101:7.762,0.1
0.014,0.0,0.009,0.0,0.005,0.0,0.005,0.0,0.007,0.0,0.006,0.0,0.006,0.0,0.011,0.001,0.023,0.001,0.034,0.001,0.041,0.001,0.046,0.001,0.059,0.002,0.065,0.002,0.07,0.001,0.078,0.001,0.094,0.001,0.101,0.001,0.105,0.001,0.107,0.001,0.121,0.001,0.139,0.002,0.141,0.003,0.122,0.005,0.125,0.005,0.134,0.005,0.142,0.003,0.16,0.005,0.167,0.003,0.209,0.002,0.25,0.001,0.272,0.002,0.282,0.005,0.325,0.008,0.348,0.009,0.375,0.014,0.355,0.016,0.373,0.017,0.371,0.018,0.358,0.023,0.349,0.019,0.326,0.019,0.308,0.016,0.328,0.015,0.299,0.016,0.315,0.018,0.341,0.012,0.367,0.014,0.437,0.015,0.508,0.016,0.576,0.022,0.758,0.023,0.91,0.026,0.971,0.027,1.176,0.028,1.384,0.031,1.589,0.032,1.841,0.032,2.037,0.035,2.232,0.034,2.39,0.035,2.527,0.035,2.816,0.037,3.169,0.043,3.509,0.05,3.883,0.058,4.077,0.061,4.151,0.068,4.298,0.082,4.324,0.092,4.289,0.103,4.202,0.104,4.077,0.111,3.9,0.122,3.95,0.135,3.813,0.151,3.629,0.155,3.48,0.167,3.282,0.162,2.99,0.162,2.823,0.159,2.627,0.161,2.515,0.151,2.311,0.148,2.057,0.147,1.931,0.17,1.898,0.178,1.877,0.187,1.873,0.187,1.693,0.178,1.563,0.171,1.438,0.154,1.226,0.141,1.013,0.134,0.865,0.12,0.716,0.117,0.673,0.129,0.615,0.137,0.615,0.142,0.576,0.143,0.507,0.141,0.456,0.137,0.451,0.126,0.384,0.111,0.366,0.104,0.301,0.095,0.269,0.086,0.236,0.076,0.255,0.074,0.241,0.069,0.244,0.066,0.235,0.059,0.256,0.066,0.313,0.061,0.335,0.057,0.329,0.052,0.347,0.049,0.371,0.045,0.374,0.043,0.356,0.033,0.326,0.031,0.328,0.027,0.331,0.024,0.313,0.025,0.306,0.023,0.314,0.019,0.314,0.014,0.33,0.014,0.329,0.014,0.371,0.014,0.428,0.012,0.425,0.017,0.436,0.016,0.465,0.017,0.465,0.034,0.486,0.032,0.464,0.033,0.431,0.032,0.448,0.031,0.504,0.034,0.519,0.035,0.569,0.014,0.601,0.015,0.666,0.014,0.742,0.015,0.834,0.01,0.869,0.008,0.996,0.007,1.161,0.007,1.367,0.006,1.474,0.006,1.549,0.005,1.629,0.007,1.719,0.007,1.902,0.006,2.106,0.006,2.233,0.007,2.458,0.007,2.552,0.007,2.694,0.005,2.969,0.003,3.274,0.003,3.463,0.003,3.775,0.003,3.893,0.003,4.073,0.005,4.412,0.006,4.803,0.006,5.208,0.008,5.414,0.011,5.573,0.014,5.944,0.014,6.151,0.012,6.551,0.015,7.089,0.018,7.46,0.017,8.374,0.02,9.205,0.017,9.763,0.017,10.176,0.022,10.472,0.024,10.568,0.027,10.769,0.033,10.79,0.034,10.832,0.035,10.957,0.041,10.813,0.041,10.191,0.043,9.765,0.041,9.41,0.046,9.128,0.049,8.743,0.056,8.262,0.062,8.046,0.074,8.294,0.084,8.397,0.094,8.404,0.094,8.042,0.101,7.762,0.1,7.453,0.097:7.278,0.095
