GDAX.BTC-USD,1,20211113,005800,64043.0700000
GDAX.BTC-USD,1,20211113,005900,64073.6900000
GDAX.BTC-USD,1,20211113,010000,64100.4200000
GDAX.BTC-USD,1,20211113,010100,64143.4800000
GDAX.BTC-USD,1,20211113,010200,64176.1400000
GDAX.BTC-USD,1,20211113,010300,64183.5700000
GDAX.BTC-USD,1,20211113,010400,64183.0800000
GDAX.BTC-USD,1,20211113,010500,64176.9500000
GDAX.BTC-USD,1,20211113,010600,64107.9400000
GDAX.BTC-USD,1,20211113,010700,64175.2400000
GDAX.BTC-USD,1,20211113,010800,64183.9000000
GDAX.BTC-USD,1,20211113,010900,64216.0300000
GDAX.BTC-USD,1,20211113,011000,64214.6400000
GDAX.BTC-USD,1,20211113,011100,64151.2900000
GDAX.BTC-USD,1,20211113,011200,64157.5300000
GDAX.BTC-USD,1,20211113,011300,64158.4200000
GDAX.BTC-USD,1,20211113,011400,64139.9700000
GDAX.BTC-USD,1,20211113,011500,64104.7600000
GDAX.BTC-USD,1,20211113,011600,64026.4200000
GDAX.BTC-USD,1,20211113,011700,64025.6000000
GDAX.BTC-USD,1,20211113,011800,64032.7200000
GDAX.BTC-USD,1,20211113,011900,64032.7100000
GDAX.BTC-USD,1,20211113,012000,64061.9300000
GDAX.BTC-USD,1,20211113,012100,64105.4500000
GDAX.BTC-USD,1,20211113,012200,64089.8300000
GDAX.BTC-USD,1,20211113,012300,64124.2800000
GDAX.BTC-USD,1,20211113,012400,64151.5900000
GDAX.BTC-USD,1,20211113,012500,64157.3800000
GDAX.BTC-USD,1,20211113,012600,64129.0300000
GDAX.BTC-USD,1,20211113,012700,64112.6600000
GDAX.BTC-USD,1,20211113,012800,64115.5000000
GDAX.BTC-USD,1,20211113,012900,64081.0000000
GDAX.BTC-USD,1,20211113,013000,64057.3300000
GDAX.BTC-USD,1,20211113,013100,64064.6800000
GDAX.BTC-USD,1,20211113,013200,64073.8800000
GDAX.BTC-USD,1,20211113,013300,64107.3300000
GDAX.BTC-USD,1,20211113,013400,64102.5800000
GDAX.BTC-USD,1,20211113,013500,64094.9400000
GDAX.BTC-USD,1,20211113,013600,64098.1100000
GDAX.BTC-USD,1,20211113,013700,64082.5800000
GDAX.BTC-USD,1,20211113,013800,64099.7500000
GDAX.BTC-USD,1,20211113,013900,64108.4800000
GDAX.BTC-USD,1,20211113,014000,64087.3100000
GDAX.BTC-USD,1,20211113,014100,64057.1100000
GDAX.BTC-USD,1,20211113,014200,64041.2600000
GDAX.BTC-USD,1,20211113,014300,64032.7300000
GDAX.BTC-USD,1,20211113,014400,64027.8800000
GDAX.BTC-USD,1,20211113,014500,64085.2800000
GDAX.BTC-USD,1,20211113,014600,64046.8600000
GDAX.BTC-USD,1,20211113,014700,64041.0400000
GDAX.BTC-USD,1,20211113,014800,63900.0100000
GDAX.BTC-USD,1,20211113,014900,63960.6200000
GDAX.BTC-USD,1,20211113,015000,63922.1000000
GDAX.BTC-USD,1,20211113,015100,63849.9900000
GDAX.BTC-USD,1,20211113,015200,63857.2500000
GDAX.BTC-USD,1,20211113,015300,63841.6400000
GDAX.BTC-USD,1,20211113,015400,63841.7200000
GDAX.BTC-USD,1,20211113,015500,63836.7400000
GDAX.BTC-USD,1,20211113,015600,63840.0000000
GDAX.BTC-USD,1,20211113,015700,63841.3200000
GDAX.BTC-USD,1,20211113,015800,63880.6900000
GDAX.BTC-USD,1,20211113,015900,63895.1200000
GDAX.BTC-USD,1,20211113,020000,63949.4600000
GDAX.BTC-USD,1,20211113,020100,64020.0000000
GDAX.BTC-USD,1,20211113,020200,64020.0200000
GDAX.BTC-USD,1,20211113,020300,64009.9500000
GDAX.BTC-USD,1,20211113,020400,64016.9500000
GDAX.BTC-USD,1,20211113,020500,63998.0100000
GDAX.BTC-USD,1,20211113,020600,64033.1100000
GDAX.BTC-USD,1,20211113,020700,64037.6400000
GDAX.BTC-USD,1,20211113,020800,64045.6600000
GDAX.BTC-USD,1,20211113,020900,64000.7300000
GDAX.BTC-USD,1,20211113,021000,64008.7400000
GDAX.BTC-USD,1,20211113,021100,64015.0900000
GDAX.BTC-USD,1,20211113,021200,64017.0700000
GDAX.BTC-USD,1,20211113,021300,64016.5200000
GDAX.BTC-USD,1,20211113,021400,64019.7800000
GDAX.BTC-USD,1,20211113,021500,64027.9700000
GDAX.BTC-USD,1,20211113,021600,64089.7800000
GDAX.BTC-USD,1,20211113,021700,64030.6400000
GDAX.BTC-USD,1,20211113,021800,64019.3800000
GDAX.BTC-USD,1,20211113,021900,63999.2700000
GDAX.BTC-USD,1,20211113,022000,63919.3400000
GDAX.BTC-USD,1,20211113,022100,63928.1900000
GDAX.BTC-USD,1,20211113,022200,63945.1800000
GDAX.BTC-USD,1,20211113,022300,63933.0600000
GDAX.BTC-USD,1,20211113,022400,63927.3700000
GDAX.BTC-USD,1,20211113,022500,63933.8000000
GDAX.BTC-USD,1,20211113,022600,63945.9200000
GDAX.BTC-USD,1,20211113,022700,63962.9500000
GDAX.BTC-USD,1,20211113,022800,63943.2300000
GDAX.BTC-USD,1,20211113,022900,63962.1100000
GDAX.BTC-USD,1,20211113,023000,64013.2000000
GDAX.BTC-USD,1,20211113,023100,64090.4600000
GDAX.BTC-USD,1,20211113,023200,64075.6100000
GDAX.BTC-USD,1,20211113,023300,64099.7400000
GDAX.BTC-USD,1,20211113,023400,64101.1200000
GDAX.BTC-USD,1,20211113,023500,64080.1900000
GDAX.BTC-USD,1,20211113,023600,64066.7200000
GDAX.BTC-USD,1,20211113,023700,64039.1400000
GDAX.BTC-USD,1,20211113,023800,64000.0000000
GDAX.BTC-USD,1,20211113,023900,63977.1100000
GDAX.BTC-USD,1,20211113,024000,64023.9300000
GDAX.BTC-USD,1,20211113,024100,64031.1700000
GDAX.BTC-USD,1,20211113,024200,64040.3400000
GDAX.BTC-USD,1,20211113,024300,64026.2300000
GDAX.BTC-USD,1,20211113,024400,63937.6800000
GDAX.BTC-USD,1,20211113,024500,63868.1300000
GDAX.BTC-USD,1,20211113,024600,63914.9400000
GDAX.BTC-USD,1,20211113,024700,63950.3900000
GDAX.BTC-USD,1,20211113,024800,64013.1100000
GDAX.BTC-USD,1,20211113,024900,64052.3700000
GDAX.BTC-USD,1,20211113,025000,64057.0700000
GDAX.BTC-USD,1,20211113,025100,64130.5500000
GDAX.BTC-USD,1,20211113,025200,64050.0000000
GDAX.BTC-USD,1,20211113,025300,64099.6800000
GDAX.BTC-USD,1,20211113,025400,64337.7800000
GDAX.BTC-USD,1,20211113,025500,64260.8100000
GDAX.BTC-USD,1,20211113,025600,64349.1300000
GDAX.BTC-USD,1,20211113,025700,64335.3800000
GDAX.BTC-USD,1,20211113,025800,64300.0000000
GDAX.BTC-USD,1,20211113,025900,64202.8700000
GDAX.BTC-USD,1,20211113,030000,64147.9000000
GDAX.BTC-USD,1,20211113,030100,64158.5100000
GDAX.BTC-USD,1,20211113,030200,64243.9100000
GDAX.BTC-USD,1,20211113,030300,64350.3500000
GDAX.BTC-USD,1,20211113,030400,64405.5900000
GDAX.BTC-USD,1,20211113,030500,64406.5000000
GDAX.BTC-USD,1,20211113,030600,64387.3700000
GDAX.BTC-USD,1,20211113,030700,64394.6900000
GDAX.BTC-USD,1,20211113,030800,64404.6700000
GDAX.BTC-USD,1,20211113,030900,64331.8900000
GDAX.BTC-USD,1,20211113,031000,64302.1900000
GDAX.BTC-USD,1,20211113,031100,64285.0200000
GDAX.BTC-USD,1,20211113,031200,64334.4700000
GDAX.BTC-USD,1,20211113,031300,64328.4800000
GDAX.BTC-USD,1,20211113,031400,64362.7400000
GDAX.BTC-USD,1,20211113,031500,64363.2900000
GDAX.BTC-USD,1,20211113,031600,64387.0800000
GDAX.BTC-USD,1,20211113,031700,64404.2100000
GDAX.BTC-USD,1,20211113,031800,64395.1500000
GDAX.BTC-USD,1,20211113,031900,64392.0600000
GDAX.BTC-USD,1,20211113,032000,64340.9600000
GDAX.BTC-USD,1,20211113,032100,64321.2000000
GDAX.BTC-USD,1,20211113,032200,64326.9200000
GDAX.BTC-USD,1,20211113,032300,64310.6500000
GDAX.BTC-USD,1,20211113,032400,64321.3600000
GDAX.BTC-USD,1,20211113,032500,64276.4900000
GDAX.BTC-USD,1,20211113,032600,64287.5800000
GDAX.BTC-USD,1,20211113,032700,64297.0000000
GDAX.BTC-USD,1,20211113,032800,64317.7800000
GDAX.BTC-USD,1,20211113,032900,64319.7100000
GDAX.BTC-USD,1,20211113,033000,64323.8400000
GDAX.BTC-USD,1,20211113,033100,64327.9900000
GDAX.BTC-USD,1,20211113,033200,64366.4800000
GDAX.BTC-USD,1,20211113,033300,64395.8700000
GDAX.BTC-USD,1,20211113,033400,64381.9600000
GDAX.BTC-USD,1,20211113,033500,64362.3700000
GDAX.BTC-USD,1,20211113,033600,64368.7500000
GDAX.BTC-USD,1,20211113,033700,64383.7700000
GDAX.BTC-USD,1,20211113,033800,64397.4400000
GDAX.BTC-USD,1,20211113,033900,64421.2700000
GDAX.BTC-USD,1,20211113,034000,64404.0100000
GDAX.BTC-USD,1,20211113,034100,64427.1600000
GDAX.BTC-USD,1,20211113,034200,64391.4300000
GDAX.BTC-USD,1,20211113,034300,64410.9800000
GDAX.BTC-USD,1,20211113,034400,64423.8800000
GDAX.BTC-USD,1,20211113,034500,64368.5200000
GDAX.BTC-USD,1,20211113,034600,64389.5300000
GDAX.BTC-USD,1,20211113,034700,64380.0300000
GDAX.BTC-USD,1,20211113,034800,64378.2200000
GDAX.BTC-USD,1,20211113,034900,64386.3700000
GDAX.BTC-USD,1,20211113,035000,64407.6000000
GDAX.BTC-USD,1,20211113,035100,64388.3600000
GDAX.BTC-USD,1,20211113,035200,64393.9200000
GDAX.BTC-USD,1,20211113,035300,64376.5300000
GDAX.BTC-USD,1,20211113,035400,64335.2700000
GDAX.BTC-USD,1,20211113,035500,64335.5400000
GDAX.BTC-USD,1,20211113,035600,64285.4700000
GDAX.BTC-USD,1,20211113,035700,64300.1400000
GDAX.BTC-USD,1,20211113,035800,64303.6800000
GDAX.BTC-USD,1,20211113,035900,64305.7400000
GDAX.BTC-USD,1,20211113,040000,64370.2300000
GDAX.BTC-USD,1,20211113,040100,64426.7200000
GDAX.BTC-USD,1,20211113,040200,64346.9800000
GDAX.BTC-USD,1,20211113,040300,64352.7100000
GDAX.BTC-USD,1,20211113,040400,64360.2100000
GDAX.BTC-USD,1,20211113,040500,64352.7200000
GDAX.BTC-USD,1,20211113,040600,64309.9900000
GDAX.BTC-USD,1,20211113,040700,64270.9400000
GDAX.BTC-USD,1,20211113,040800,64231.2900000
GDAX.BTC-USD,1,20211113,040900,64299.3800000
GDAX.BTC-USD,1,20211113,041000,64295.1700000
GDAX.BTC-USD,1,20211113,041100,64346.4900000
GDAX.BTC-USD,1,20211113,041200,64300.7000000
GDAX.BTC-USD,1,20211113,041300,64313.0500000
GDAX.BTC-USD,1,20211113,041400,64263.2700000
GDAX.BTC-USD,1,20211113,041500,64231.7300000
GDAX.BTC-USD,1,20211113,041600,64238.0500000
GDAX.BTC-USD,1,20211113,041700,64268.8000000
GDAX.BTC-USD,1,20211113,041800,64241.6400000
GDAX.BTC-USD,1,20211113,041900,64194.9200000
GDAX.BTC-USD,1,20211113,042000,64206.4400000
GDAX.BTC-USD,1,20211113,042100,64241.6200000
GDAX.BTC-USD,1,20211113,042200,64209.8700000
GDAX.BTC-USD,1,20211113,042300,64200.1000000
GDAX.BTC-USD,1,20211113,042400,64178.3400000
GDAX.BTC-USD,1,20211113,042500,64152.1500000
GDAX.BTC-USD,1,20211113,042600,64152.5600000
GDAX.BTC-USD,1,20211113,042700,64093.0700000
GDAX.BTC-USD,1,20211113,042800,64123.1000000
GDAX.BTC-USD,1,20211113,042900,64125.7100000
GDAX.BTC-USD,1,20211113,043000,64123.1100000
GDAX.BTC-USD,1,20211113,043100,64151.4300000
GDAX.BTC-USD,1,20211113,043200,64169.2100000
GDAX.BTC-USD,1,20211113,043300,64181.3800000
GDAX.BTC-USD,1,20211113,043400,64169.0800000
GDAX.BTC-USD,1,20211113,043500,64167.1400000
GDAX.BTC-USD,1,20211113,043600,64157.4000000
GDAX.BTC-USD,1,20211113,043700,64145.8500000
GDAX.BTC-USD,1,20211113,043800,64130.0900000
GDAX.BTC-USD,1,20211113,043900,64128.7900000
GDAX.BTC-USD,1,20211113,044000,64036.3100000
GDAX.BTC-USD,1,20211113,044100,64118.5100000
GDAX.BTC-USD,1,20211113,044200,64160.6200000
GDAX.BTC-USD,1,20211113,044300,64137.9900000
GDAX.BTC-USD,1,20211113,044400,64135.7400000
GDAX.BTC-USD,1,20211113,044500,64100.0000000
GDAX.BTC-USD,1,20211113,044600,64039.0100000
GDAX.BTC-USD,1,20211113,044700,64077.1100000
GDAX.BTC-USD,1,20211113,044800,64012.0600000
GDAX.BTC-USD,1,20211113,044900,63999.9400000
GDAX.BTC-USD,1,20211113,045000,63995.7400000
GDAX.BTC-USD,1,20211113,045100,64014.7600000
GDAX.BTC-USD,1,20211113,045200,63955.4300000
GDAX.BTC-USD,1,20211113,045300,63928.0300000
GDAX.BTC-USD,1,20211113,045400,63921.0000000
GDAX.BTC-USD,1,20211113,045500,63953.3200000
GDAX.BTC-USD,1,20211113,045600,63930.8800000
GDAX.BTC-USD,1,20211113,045700,63903.0300000
GDAX.BTC-USD,1,20211113,045800,63881.7400000
GDAX.BTC-USD,1,20211113,045900,63934.3900000
GDAX.BTC-USD,1,20211113,050000,63870.7200000
GDAX.BTC-USD,1,20211113,050100,63904.0100000
GDAX.BTC-USD,1,20211113,050200,63932.5100000
GDAX.BTC-USD,1,20211113,050300,63963.6900000
GDAX.BTC-USD,1,20211113,050400,63930.3200000
GDAX.BTC-USD,1,20211113,050500,63893.9800000
GDAX.BTC-USD,1,20211113,050600,63822.0000000
GDAX.BTC-USD,1,20211113,050700,63856.2200000
GDAX.BTC-USD,1,20211113,050800,63826.9200000
GDAX.BTC-USD,1,20211113,050900,63795.3600000
GDAX.BTC-USD,1,20211113,051000,63815.8700000
GDAX.BTC-USD,1,20211113,051100,63818.2000000
GDAX.BTC-USD,1,20211113,051200,63821.6100000
GDAX.BTC-USD,1,20211113,051300,63818.3900000
GDAX.BTC-USD,1,20211113,051400,63807.1400000
GDAX.BTC-USD,1,20211113,051500,63817.4200000
GDAX.BTC-USD,1,20211113,051600,63837.0300000
GDAX.BTC-USD,1,20211113,051700,63809.9800000
GDAX.BTC-USD,1,20211113,051800,63799.4100000
GDAX.BTC-USD,1,20211113,051900,63818.7600000
GDAX.BTC-USD,1,20211113,052000,63808.4600000
GDAX.BTC-USD,1,20211113,052100,63839.7400000
GDAX.BTC-USD,1,20211113,052200,63897.2800000
GDAX.BTC-USD,1,20211113,052300,63874.3300000
GDAX.BTC-USD,1,20211113,052400,63899.9900000
GDAX.BTC-USD,1,20211113,052500,63907.4200000
GDAX.BTC-USD,1,20211113,052600,63931.6200000
GDAX.BTC-USD,1,20211113,052700,63957.2400000
GDAX.BTC-USD,1,20211113,052800,63919.5200000
GDAX.BTC-USD,1,20211113,052900,63880.0400000
GDAX.BTC-USD,1,20211113,053000,63885.0000000
GDAX.BTC-USD,1,20211113,053100,63887.7000000
GDAX.BTC-USD,1,20211113,053200,63912.1800000
GDAX.BTC-USD,1,20211113,053300,63880.4600000
GDAX.BTC-USD,1,20211113,053400,63914.2800000
GDAX.BTC-USD,1,20211113,053500,63977.3800000
GDAX.BTC-USD,1,20211113,053600,64015.1400000
GDAX.BTC-USD,1,20211113,053700,63961.9800000
GDAX.BTC-USD,1,20211113,053800,63997.9000000
GDAX.BTC-USD,1,20211113,053900,64014.9900000
GDAX.BTC-USD,1,20211113,054000,63998.9200000
GDAX.BTC-USD,1,20211113,054100,63971.6800000
GDAX.BTC-USD,1,20211113,054200,63956.5500000
GDAX.BTC-USD,1,20211113,054300,63948.2600000
GDAX.BTC-USD,1,20211113,054400,63957.5800000
GDAX.BTC-USD,1,20211113,054500,63972.7800000
GDAX.BTC-USD,1,20211113,054600,64009.0900000
GDAX.BTC-USD,1,20211113,054700,63892.9900000
GDAX.BTC-USD,1,20211113,054800,63780.7600000
GDAX.BTC-USD,1,20211113,054900,63752.2000000
GDAX.BTC-USD,1,20211113,055000,63696.4800000
GDAX.BTC-USD,1,20211113,055100,63742.5800000
GDAX.BTC-USD,1,20211113,055200,63785.6500000
GDAX.BTC-USD,1,20211113,055300,63871.2900000
GDAX.BTC-USD,1,20211113,055400,63715.5200000
GDAX.BTC-USD,1,20211113,055500,63718.4800000
GDAX.BTC-USD,1,20211113,055600,63696.6000000
GDAX.BTC-USD,1,20211113,055700,63743.5100000
GDAX.BTC-USD,1,20211113,055800,63722.9400000
GDAX.BTC-USD,1,20211113,055900,63733.6000000
GDAX.BTC-USD,1,20211113,060000,63729.3300000
GDAX.BTC-USD,1,20211113,060100,63751.7900000
GDAX.BTC-USD,1,20211113,060200,63713.5400000
GDAX.BTC-USD,1,20211113,060300,63749.5600000
GDAX.BTC-USD,1,20211113,060400,63774.6100000
GDAX.BTC-USD,1,20211113,060500,63746.1200000
GDAX.BTC-USD,1,20211113,060600,63695.6100000
GDAX.BTC-USD,1,20211113,060700,63714.0800000
GDAX.BTC-USD,1,20211113,060800,63694.4500000
GDAX.BTC-USD,1,20211113,060900,63645.1900000
GDAX.BTC-USD,1,20211113,061000,63664.6300000
GDAX.BTC-USD,1,20211113,061100,63697.3700000
GDAX.BTC-USD,1,20211113,061200,63693.2800000
GDAX.BTC-USD,1,20211113,061300,63714.8200000
GDAX.BTC-USD,1,20211113,061400,63730.0000000
GDAX.BTC-USD,1,20211113,061500,63730.0000000
GDAX.BTC-USD,1,20211113,061600,63782.3600000
GDAX.BTC-USD,1,20211113,061700,63765.8300000
GDAX.BTC-USD,1,20211113,061800,63777.8700000
GDAX.BTC-USD,1,20211113,061900,63791.1400000
GDAX.BTC-USD,1,20211113,062000,63812.6900000
GDAX.BTC-USD,1,20211113,062100,63776.2900000
GDAX.BTC-USD,1,20211113,062200,63756.8300000
GDAX.BTC-USD,1,20211113,062300,63764.0400000
GDAX.BTC-USD,1,20211113,062400,63769.6900000
GDAX.BTC-USD,1,20211113,062500,63786.0300000
GDAX.BTC-USD,1,20211113,062600,63796.6100000
GDAX.BTC-USD,1,20211113,062700,63862.6000000
GDAX.BTC-USD,1,20211113,062800,63816.5500000
GDAX.BTC-USD,1,20211113,062900,63840.9700000
GDAX.BTC-USD,1,20211113,063000,63813.7100000
GDAX.BTC-USD,1,20211113,063100,63808.5500000
GDAX.BTC-USD,1,20211113,063200,63806.0400000
GDAX.BTC-USD,1,20211113,063300,63762.0400000
GDAX.BTC-USD,1,20211113,063400,63696.7600000
GDAX.BTC-USD,1,20211113,063500,63748.5000000
GDAX.BTC-USD,1,20211113,063600,63688.3000000
GDAX.BTC-USD,1,20211113,063700,63693.7300000
GDAX.BTC-USD,1,20211113,063800,63723.9900000
GDAX.BTC-USD,1,20211113,063900,63708.8300000
GDAX.BTC-USD,1,20211113,064000,63720.6200000
GDAX.BTC-USD,1,20211113,064100,63704.3600000
GDAX.BTC-USD,1,20211113,064200,63739.0200000
GDAX.BTC-USD,1,20211113,064300,63712.5500000
GDAX.BTC-USD,1,20211113,064400,63728.3300000
GDAX.BTC-USD,1,20211113,064500,63868.3000000
GDAX.BTC-USD,1,20211113,064600,63812.2900000
GDAX.BTC-USD,1,20211113,064700,63832.0100000
GDAX.BTC-USD,1,20211113,064800,63800.0000000
GDAX.BTC-USD,1,20211113,064900,63810.0000000
GDAX.BTC-USD,1,20211113,065000,63872.8300000
GDAX.BTC-USD,1,20211113,065100,63879.4700000
GDAX.BTC-USD,1,20211113,065200,63847.4000000
GDAX.BTC-USD,1,20211113,065300,63850.3000000
GDAX.BTC-USD,1,20211113,065400,63829.4000000
GDAX.BTC-USD,1,20211113,065500,63781.0600000
GDAX.BTC-USD,1,20211113,065600,63789.6400000
GDAX.BTC-USD,1,20211113,065700,63775.0000000
GDAX.BTC-USD,1,20211113,065800,63783.7300000
GDAX.BTC-USD,1,20211113,065900,63807.9500000
GDAX.BTC-USD,1,20211113,070000,63801.6000000
GDAX.BTC-USD,1,20211113,070100,63789.7700000
GDAX.BTC-USD,1,20211113,070200,63791.9300000
GDAX.BTC-USD,1,20211113,070300,63905.2600000
GDAX.BTC-USD,1,20211113,070400,63895.1700000
GDAX.BTC-USD,1,20211113,070500,63914.0100000
GDAX.BTC-USD,1,20211113,070600,63895.6400000
GDAX.BTC-USD,1,20211113,070700,63851.7400000
GDAX.BTC-USD,1,20211113,070800,63828.1500000
GDAX.BTC-USD,1,20211113,070900,63820.3600000
GDAX.BTC-USD,1,20211113,071000,63770.2800000
GDAX.BTC-USD,1,20211113,071100,63757.3200000
GDAX.BTC-USD,1,20211113,071200,63738.0100000
GDAX.BTC-USD,1,20211113,071300,63710.8300000
GDAX.BTC-USD,1,20211113,071400,63687.1100000
GDAX.BTC-USD,1,20211113,071500,63716.1000000
GDAX.BTC-USD,1,20211113,071600,63743.4500000
GDAX.BTC-USD,1,20211113,071700,63688.4300000
GDAX.BTC-USD,1,20211113,071800,63655.1800000
GDAX.BTC-USD,1,20211113,071900,63582.8900000
GDAX.BTC-USD,1,20211113,072000,63618.6300000
GDAX.BTC-USD,1,20211113,072100,63680.3500000
GDAX.BTC-USD,1,20211113,072200,63686.3100000
GDAX.BTC-USD,1,20211113,072300,63716.0100000
GDAX.BTC-USD,1,20211113,072400,63705.6600000
GDAX.BTC-USD,1,20211113,072500,63711.7600000
GDAX.BTC-USD,1,20211113,072600,63759.0200000
GDAX.BTC-USD,1,20211113,072700,63749.6400000
GDAX.BTC-USD,1,20211113,072800,63767.9100000
GDAX.BTC-USD,1,20211113,072900,63770.0800000
GDAX.BTC-USD,1,20211113,073000,63807.7300000
GDAX.BTC-USD,1,20211113,073100,63832.9200000
GDAX.BTC-USD,1,20211113,073200,63876.7300000
GDAX.BTC-USD,1,20211113,073300,63853.7700000
GDAX.BTC-USD,1,20211113,073400,63859.2200000
GDAX.BTC-USD,1,20211113,073500,63871.3400000
GDAX.BTC-USD,1,20211113,073600,63854.3700000
GDAX.BTC-USD,1,20211113,073700,63849.0700000
GDAX.BTC-USD,1,20211113,073800,63813.4400000
GDAX.BTC-USD,1,20211113,073900,63785.7700000
GDAX.BTC-USD,1,20211113,074000,63783.9500000
GDAX.BTC-USD,1,20211113,074100,63769.1700000
GDAX.BTC-USD,1,20211113,074200,63775.9700000
GDAX.BTC-USD,1,20211113,074300,63782.6400000
GDAX.BTC-USD,1,20211113,074400,63766.0900000
GDAX.BTC-USD,1,20211113,074500,63815.3400000
GDAX.BTC-USD,1,20211113,074600,63911.3200000
GDAX.BTC-USD,1,20211113,074700,63821.3500000
GDAX.BTC-USD,1,20211113,074800,63801.1400000
GDAX.BTC-USD,1,20211113,074900,63858.5400000
GDAX.BTC-USD,1,20211113,075000,63845.4600000
GDAX.BTC-USD,1,20211113,075100,63801.1400000
GDAX.BTC-USD,1,20211113,075200,63799.7100000
GDAX.BTC-USD,1,20211113,075300,63812.7000000
GDAX.BTC-USD,1,20211113,075400,63814.3700000
GDAX.BTC-USD,1,20211113,075500,63734.6800000
GDAX.BTC-USD,1,20211113,075600,63692.5600000
GDAX.BTC-USD,1,20211113,075700,63666.0000000
GDAX.BTC-USD,1,20211113,075800,63650.3900000
GDAX.BTC-USD,1,20211113,075900,63681.3400000
GDAX.BTC-USD,1,20211113,080000,63712.7500000
GDAX.BTC-USD,1,20211113,080100,63675.6100000
GDAX.BTC-USD,1,20211113,080200,63692.2600000
GDAX.BTC-USD,1,20211113,080300,63640.8400000
GDAX.BTC-USD,1,20211113,080400,63615.6200000
GDAX.BTC-USD,1,20211113,080500,63619.0900000
GDAX.BTC-USD,1,20211113,080600,63669.1100000
GDAX.BTC-USD,1,20211113,080700,63676.2100000
GDAX.BTC-USD,1,20211113,080800,63614.5300000
GDAX.BTC-USD,1,20211113,080900,63654.0200000
GDAX.BTC-USD,1,20211113,081000,63694.2800000
GDAX.BTC-USD,1,20211113,081100,63645.8200000
GDAX.BTC-USD,1,20211113,081200,63665.1300000
GDAX.BTC-USD,1,20211113,081300,63670.7600000
GDAX.BTC-USD,1,20211113,081400,63667.5600000
GDAX.BTC-USD,1,20211113,081500,63659.4500000
GDAX.BTC-USD,1,20211113,081600,63716.5900000
GDAX.BTC-USD,1,20211113,081700,63783.0500000
GDAX.BTC-USD,1,20211113,081800,63817.4600000
GDAX.BTC-USD,1,20211113,081900,63803.2600000
GDAX.BTC-USD,1,20211113,082000,63800.6800000
