0.4624648735447611401043757527,0.1465274989963869931754315536,-0.1316740264953833801686069851,0.1581694098755519871537535126,0.1525491770373344038538739462,0.02288237655560016057808109193,0.1545564030509835407466880771,0.07185869128863910076274588519,-0.4179044560417503010839020474,1,-0.4540345242874347651545564031,-0.3083099156965074267362505018,-0.08952228020875150541951023685,0.5632276194299478121236451224,-0.2954636692091529506222400642,-0.004014452027298273785628261742,0,-0.1160176635889201124046567644,-0.03091128061019670814933761542,0.0004014452027298273785628261742,-0.1846647932557205941389000401,-0.1132075471698113207547169811,-0.04656764351665997591328783621,-0.3460457647531112003211561622,0.07547169811320754716981132075,0.3580891208350060216780409474,-0.1778402248093135287033319952,0.1272581292653552790044158972,0.1429144921718185467683661180,0,0.05740666399036531513448414291,-0.07266158169409875551987153754,-0.1063829787234042553191489362,-0.07908470493777599357687675632,-0.1328783621035728623042954637,0,-0.1015656362906463267763950221,-0.09875551987153753512645523886,-0.1405058209554395824969891610,0.0008028904054596547571256523485,-0.06101967081493376154154957848,-0.1372942593336009634684865516,0.0004014452027298273785628261742,-0.0008028904054596547571256523485,-0.5026093938177438779606583701,-0.1718185467683661180248896026,0.01204335608189482135688478523,-0.03733440385387394620634283420,-0.1971095945403452428743476515,-0.004014452027298273785628261742,-0.3323966278602970694500200723,0,-0.08390204737053392211963067041,0,0.08350060216780409474106784424,-0.02890405459654757125652348454,0,0.0004014452027298273785628261742,-0.8972300281011641910879164994,-0.1975110397430750702529104777,0.002408671216378964271376957045,0.08952228020875150541951023685,0.2324367723805700521878763549,-0.1694098755519871537535126455,0.08912083500602167804094741068,-0.1103974307507025291047771979,0.1806503412284223203532717784,-0.1360899237254114813327980731,-0.2914492171818546768366118025,-0.3279807306302689682858289843,0,-0.1517462866318747490967482939,0.1200321156162183861902850261,-0.06784423926134082697711762344,-0.06824568446407065435568044962,0,0.3119229225210758731433159374,0.3103171417101565636290646327,0.9807306302689682858289843436,-0.2424729024488157366519470092,0,-0.5515857085507828181453231634,-0.04496186270574066639903653151,-0.1075873143315937374548374147,-0.1597751906864712966680048173,0,0,-0.3014853472501003613006824568,-0.1023685266961059815335206744,-0.09193095142513046969088719390,0.07788036932958651144118827780,-0.6451224407868325973504616620,-0.5732637494981934965877157768,0.2199919710959454034524287435,-0.1525491770373344038538739462,0.1437173825772782015254917704,0.2103572862304295463669209153,-0.0004014452027298273785628261742,0,0.5724608590927338418305901244:0,0.1465274989963869931754315536,-0.1288639100762745885186672019,-0.07667603372139702930549979928
-0.01311844077961019490254872564,-0.03148425787106446776611694153,-0.4152923538230884557721139430,0,-0.4602698650674662668665667166,0.1300599700149925037481259370,-0.3830584707646176911544227886,0.1570464767616191904047976012,1,0.2053973013493253373313343328,-0.08583208395802098950524737631,0.0003748125937031484257871064468,0,0.2574962518740629685157421289,0,0.4595202398800599700149925037,0,0.2185157421289355322338830585,0,-0.2185157421289355322338830585,0,-0.04910044977511244377811094453,0,-0.6109445277361319340329835082,0.2031484257871064467766116942,0.4077961019490254872563718141,0.3062218890554722638680659670,0.4077961019490254872563718141,0.2451274362818590704647676162,0.01836581709145427286356821589,0,0,-0.05959520239880059970014992504,-0.09482758620689655172413793103,0.2301349325337331334332833583,0.1105697151424287856071964018,0.07346326836581709145427286357,0.2072713643178410794602698651,-0.1424287856071964017991004498,0.08733133433283358320839580210,0.07421289355322338830584707646,0.2514992503748125937031484258,0.1926536731634182908545727136,-0.4040479760119940029985007496,-0.3024737631184407796101949025,0.002998500749625187406296851574,0.2593703148425787106446776612,0.3879310344827586206896551724,0.1596701649175412293853073463,-0.2792353823088455772113943028,-0.0007496251874062968515742128936,0.0007496251874062968515742128936,0.1994002998500749625187406297,0.1240629685157421289355322339,-0.06709145427286356821589205397,0.02286356821589205397301349325,0,0.2841079460269865067466266867,0.01049475262368815592203898051,0,0,0.09820089955022488755622188906,-0.3924287856071964017991004498,0.06634182908545727136431784108,0.0003748125937031484257871064468,-0.3380809595202398800599700150,0,0.05922038980509745127436281859,0.2811094452773613193403298351,0.1041979010494752623688155922,0.06896551724137931034482758621,0.1128185907046476761619190405,0.4089205397301349325337331334,-0.001124437781109445277361319340,0.06971514242878560719640179910,0,0.01686656671664167916041979010,-0.4943778110944527736131934033,0.08358320839580209895052473763,-0.08283358320839580209895052474,0.08395802098950524737631184408,-0.2042728635682158920539730135,-0.1499250374812593703148425787,0.05059970014992503748125937031,-0.4876311844077961019490254873,-0.1952773613193403298350824588,-0.07383808095952023988005997001,-0.01124437781109445277361319340,-0.2904797601199400299850074963,0.02961019490254872563718140930,-0.1480509745127436281859070465,-0.2406296851574212893553223388,-0.1034482758620689655172413793,0.1225637181409295352323838081,0.4194152923538230884557721139,0.07758620689655172413793103448,0.2604947526236881559220389805,0.4051724137931034482758620690,0.2406296851574212893553223388,0.1686656671664167916041979010:0.02323838080959520239880059970,-0.1900299850074962518740629685,-0.1930284857571214392803598201,-0.001124437781109445277361319340
-0.03148425787106446776611694153,-0.4152923538230884557721139430,0,-0.4602698650674662668665667166,0.1300599700149925037481259370,-0.3830584707646176911544227886,0.1570464767616191904047976012,1,0.2053973013493253373313343328,-0.08583208395802098950524737631,0.0003748125937031484257871064468,0,0.2574962518740629685157421289,0,0.4595202398800599700149925037,0,0.2185157421289355322338830585,0,-0.2185157421289355322338830585,0,-0.04910044977511244377811094453,0,-0.6109445277361319340329835082,0.2031484257871064467766116942,0.4077961019490254872563718141,0.3062218890554722638680659670,0.4077961019490254872563718141,0.2451274362818590704647676162,0.01836581709145427286356821589,0,0,-0.05959520239880059970014992504,-0.09482758620689655172413793103,0.2301349325337331334332833583,0.1105697151424287856071964018,0.07346326836581709145427286357,0.2072713643178410794602698651,-0.1424287856071964017991004498,0.08733133433283358320839580210,0.07421289355322338830584707646,0.2514992503748125937031484258,0.1926536731634182908545727136,-0.4040479760119940029985007496,-0.3024737631184407796101949025,0.002998500749625187406296851574,0.2593703148425787106446776612,0.3879310344827586206896551724,0.1596701649175412293853073463,-0.2792353823088455772113943028,-0.0007496251874062968515742128936,0.0007496251874062968515742128936,0.1994002998500749625187406297,0.1240629685157421289355322339,-0.06709145427286356821589205397,0.02286356821589205397301349325,0,0.2841079460269865067466266867,0.01049475262368815592203898051,0,0,0.09820089955022488755622188906,-0.3924287856071964017991004498,0.06634182908545727136431784108,0.0003748125937031484257871064468,-0.3380809595202398800599700150,0,0.05922038980509745127436281859,0.2811094452773613193403298351,0.1041979010494752623688155922,0.06896551724137931034482758621,0.1128185907046476761619190405,0.4089205397301349325337331334,-0.001124437781109445277361319340,0.06971514242878560719640179910,0,0.01686656671664167916041979010,-0.4943778110944527736131934033,0.08358320839580209895052473763,-0.08283358320839580209895052474,0.08395802098950524737631184408,-0.2042728635682158920539730135,-0.1499250374812593703148425787,0.05059970014992503748125937031,-0.4876311844077961019490254873,-0.1952773613193403298350824588,-0.07383808095952023988005997001,-0.01124437781109445277361319340,-0.2904797601199400299850074963,0.02961019490254872563718140930,-0.1480509745127436281859070465,-0.2406296851574212893553223388,-0.1034482758620689655172413793,0.1225637181409295352323838081,0.4194152923538230884557721139,0.07758620689655172413793103448,0.2604947526236881559220389805,0.4051724137931034482758620690,0.2406296851574212893553223388,0.1686656671664167916041979010,0.02323838080959520239880059970:-0.1900299850074962518740629685,-0.1930284857571214392803598201,-0.001124437781109445277361319340,0
-0.4152923538230884557721139430,0,-0.4602698650674662668665667166,0.1300599700149925037481259370,-0.3830584707646176911544227886,0.1570464767616191904047976012,1,0.2053973013493253373313343328,-0.08583208395802098950524737631,0.0003748125937031484257871064468,0,0.2574962518740629685157421289,0,0.4595202398800599700149925037,0,0.2185157421289355322338830585,0,-0.2185157421289355322338830585,0,-0.04910044977511244377811094453,0,-0.6109445277361319340329835082,0.2031484257871064467766116942,0.4077961019490254872563718141,0.3062218890554722638680659670,0.4077961019490254872563718141,0.2451274362818590704647676162,0.01836581709145427286356821589,0,0,-0.05959520239880059970014992504,-0.09482758620689655172413793103,0.2301349325337331334332833583,0.1105697151424287856071964018,0.07346326836581709145427286357,0.2072713643178410794602698651,-0.1424287856071964017991004498,0.08733133433283358320839580210,0.07421289355322338830584707646,0.2514992503748125937031484258,0.1926536731634182908545727136,-0.4040479760119940029985007496,-0.3024737631184407796101949025,0.002998500749625187406296851574,0.2593703148425787106446776612,0.3879310344827586206896551724,0.1596701649175412293853073463,-0.2792353823088455772113943028,-0.0007496251874062968515742128936,0.0007496251874062968515742128936,0.1994002998500749625187406297,0.1240629685157421289355322339,-0.06709145427286356821589205397,0.02286356821589205397301349325,0,0.2841079460269865067466266867,0.01049475262368815592203898051,0,0,0.09820089955022488755622188906,-0.3924287856071964017991004498,0.06634182908545727136431784108,0.0003748125937031484257871064468,-0.3380809595202398800599700150,0,0.05922038980509745127436281859,0.2811094452773613193403298351,0.1041979010494752623688155922,0.06896551724137931034482758621,0.1128185907046476761619190405,0.4089205397301349325337331334,-0.001124437781109445277361319340,0.06971514242878560719640179910,0,0.01686656671664167916041979010,-0.4943778110944527736131934033,0.08358320839580209895052473763,-0.08283358320839580209895052474,0.08395802098950524737631184408,-0.2042728635682158920539730135,-0.1499250374812593703148425787,0.05059970014992503748125937031,-0.4876311844077961019490254873,-0.1952773613193403298350824588,-0.07383808095952023988005997001,-0.01124437781109445277361319340,-0.2904797601199400299850074963,0.02961019490254872563718140930,-0.1480509745127436281859070465,-0.2406296851574212893553223388,-0.1034482758620689655172413793,0.1225637181409295352323838081,0.4194152923538230884557721139,0.07758620689655172413793103448,0.2604947526236881559220389805,0.4051724137931034482758620690,0.2406296851574212893553223388,0.1686656671664167916041979010,0.02323838080959520239880059970,-0.1900299850074962518740629685:-0.1930284857571214392803598201,-0.001124437781109445277361319340,0,0.1949025487256371814092953523
0,-0.4602698650674662668665667166,0.1300599700149925037481259370,-0.3830584707646176911544227886,0.1570464767616191904047976012,1,0.2053973013493253373313343328,-0.08583208395802098950524737631,0.0003748125937031484257871064468,0,0.2574962518740629685157421289,0,0.4595202398800599700149925037,0,0.2185157421289355322338830585,0,-0.2185157421289355322338830585,0,-0.04910044977511244377811094453,0,-0.6109445277361319340329835082,0.2031484257871064467766116942,0.4077961019490254872563718141,0.3062218890554722638680659670,0.4077961019490254872563718141,0.2451274362818590704647676162,0.01836581709145427286356821589,0,0,-0.05959520239880059970014992504,-0.09482758620689655172413793103,0.2301349325337331334332833583,0.1105697151424287856071964018,0.07346326836581709145427286357,0.2072713643178410794602698651,-0.1424287856071964017991004498,0.08733133433283358320839580210,0.07421289355322338830584707646,0.2514992503748125937031484258,0.1926536731634182908545727136,-0.4040479760119940029985007496,-0.3024737631184407796101949025,0.002998500749625187406296851574,0.2593703148425787106446776612,0.3879310344827586206896551724,0.1596701649175412293853073463,-0.2792353823088455772113943028,-0.0007496251874062968515742128936,0.0007496251874062968515742128936,0.1994002998500749625187406297,0.1240629685157421289355322339,-0.06709145427286356821589205397,0.02286356821589205397301349325,0,0.2841079460269865067466266867,0.01049475262368815592203898051,0,0,0.09820089955022488755622188906,-0.3924287856071964017991004498,0.06634182908545727136431784108,0.0003748125937031484257871064468,-0.3380809595202398800599700150,0,0.05922038980509745127436281859,0.2811094452773613193403298351,0.1041979010494752623688155922,0.06896551724137931034482758621,0.1128185907046476761619190405,0.4089205397301349325337331334,-0.001124437781109445277361319340,0.06971514242878560719640179910,0,0.01686656671664167916041979010,-0.4943778110944527736131934033,0.08358320839580209895052473763,-0.08283358320839580209895052474,0.08395802098950524737631184408,-0.2042728635682158920539730135,-0.1499250374812593703148425787,0.05059970014992503748125937031,-0.4876311844077961019490254873,-0.1952773613193403298350824588,-0.07383808095952023988005997001,-0.01124437781109445277361319340,-0.2904797601199400299850074963,0.02961019490254872563718140930,-0.1480509745127436281859070465,-0.2406296851574212893553223388,-0.1034482758620689655172413793,0.1225637181409295352323838081,0.4194152923538230884557721139,0.07758620689655172413793103448,0.2604947526236881559220389805,0.4051724137931034482758620690,0.2406296851574212893553223388,0.1686656671664167916041979010,0.02323838080959520239880059970,-0.1900299850074962518740629685,-0.1930284857571214392803598201:-0.001124437781109445277361319340,0,0.1949025487256371814092953523,0.08883058470764617691154422789
-0.4602698650674662668665667166,0.1300599700149925037481259370,-0.3830584707646176911544227886,0.1570464767616191904047976012,1,0.2053973013493253373313343328,-0.08583208395802098950524737631,0.0003748125937031484257871064468,0,0.2574962518740629685157421289,0,0.4595202398800599700149925037,0,0.2185157421289355322338830585,0,-0.2185157421289355322338830585,0,-0.04910044977511244377811094453,0,-0.6109445277361319340329835082,0.2031484257871064467766116942,0.4077961019490254872563718141,0.3062218890554722638680659670,0.4077961019490254872563718141,0.2451274362818590704647676162,0.01836581709145427286356821589,0,0,-0.05959520239880059970014992504,-0.09482758620689655172413793103,0.2301349325337331334332833583,0.1105697151424287856071964018,0.07346326836581709145427286357,0.2072713643178410794602698651,-0.1424287856071964017991004498,0.08733133433283358320839580210,0.07421289355322338830584707646,0.2514992503748125937031484258,0.1926536731634182908545727136,-0.4040479760119940029985007496,-0.3024737631184407796101949025,0.002998500749625187406296851574,0.2593703148425787106446776612,0.3879310344827586206896551724,0.1596701649175412293853073463,-0.2792353823088455772113943028,-0.0007496251874062968515742128936,0.0007496251874062968515742128936,0.1994002998500749625187406297,0.1240629685157421289355322339,-0.06709145427286356821589205397,0.02286356821589205397301349325,0,0.2841079460269865067466266867,0.01049475262368815592203898051,0,0,0.09820089955022488755622188906,-0.3924287856071964017991004498,0.06634182908545727136431784108,0.0003748125937031484257871064468,-0.3380809595202398800599700150,0,0.05922038980509745127436281859,0.2811094452773613193403298351,0.1041979010494752623688155922,0.06896551724137931034482758621,0.1128185907046476761619190405,0.4089205397301349325337331334,-0.001124437781109445277361319340,0.06971514242878560719640179910,0,0.01686656671664167916041979010,-0.4943778110944527736131934033,0.08358320839580209895052473763,-0.08283358320839580209895052474,0.08395802098950524737631184408,-0.2042728635682158920539730135,-0.1499250374812593703148425787,0.05059970014992503748125937031,-0.4876311844077961019490254873,-0.1952773613193403298350824588,-0.07383808095952023988005997001,-0.01124437781109445277361319340,-0.2904797601199400299850074963,0.02961019490254872563718140930,-0.1480509745127436281859070465,-0.2406296851574212893553223388,-0.1034482758620689655172413793,0.1225637181409295352323838081,0.4194152923538230884557721139,0.07758620689655172413793103448,0.2604947526236881559220389805,0.4051724137931034482758620690,0.2406296851574212893553223388,0.1686656671664167916041979010,0.02323838080959520239880059970,-0.1900299850074962518740629685,-0.1930284857571214392803598201,-0.001124437781109445277361319340:0,0.1949025487256371814092953523,0.08883058470764617691154422789,-0.08920539730134932533733133433
0.1300599700149925037481259370,-0.3830584707646176911544227886,0.1570464767616191904047976012,1,0.2053973013493253373313343328,-0.08583208395802098950524737631,0.0003748125937031484257871064468,0,0.2574962518740629685157421289,0,0.4595202398800599700149925037,0,0.2185157421289355322338830585,0,-0.2185157421289355322338830585,0,-0.04910044977511244377811094453,0,-0.6109445277361319340329835082,0.2031484257871064467766116942,0.4077961019490254872563718141,0.3062218890554722638680659670,0.4077961019490254872563718141,0.2451274362818590704647676162,0.01836581709145427286356821589,0,0,-0.05959520239880059970014992504,-0.09482758620689655172413793103,0.2301349325337331334332833583,0.1105697151424287856071964018,0.07346326836581709145427286357,0.2072713643178410794602698651,-0.1424287856071964017991004498,0.08733133433283358320839580210,0.07421289355322338830584707646,0.2514992503748125937031484258,0.1926536731634182908545727136,-0.4040479760119940029985007496,-0.3024737631184407796101949025,0.002998500749625187406296851574,0.2593703148425787106446776612,0.3879310344827586206896551724,0.1596701649175412293853073463,-0.2792353823088455772113943028,-0.0007496251874062968515742128936,0.0007496251874062968515742128936,0.1994002998500749625187406297,0.1240629685157421289355322339,-0.06709145427286356821589205397,0.02286356821589205397301349325,0,0.2841079460269865067466266867,0.01049475262368815592203898051,0,0,0.09820089955022488755622188906,-0.3924287856071964017991004498,0.06634182908545727136431784108,0.0003748125937031484257871064468,-0.3380809595202398800599700150,0,0.05922038980509745127436281859,0.2811094452773613193403298351,0.1041979010494752623688155922,0.06896551724137931034482758621,0.1128185907046476761619190405,0.4089205397301349325337331334,-0.001124437781109445277361319340,0.06971514242878560719640179910,0,0.01686656671664167916041979010,-0.4943778110944527736131934033,0.08358320839580209895052473763,-0.08283358320839580209895052474,0.08395802098950524737631184408,-0.2042728635682158920539730135,-0.1499250374812593703148425787,0.05059970014992503748125937031,-0.4876311844077961019490254873,-0.1952773613193403298350824588,-0.07383808095952023988005997001,-0.01124437781109445277361319340,-0.2904797601199400299850074963,0.02961019490254872563718140930,-0.1480509745127436281859070465,-0.2406296851574212893553223388,-0.1034482758620689655172413793,0.1225637181409295352323838081,0.4194152923538230884557721139,0.07758620689655172413793103448,0.2604947526236881559220389805,0.4051724137931034482758620690,0.2406296851574212893553223388,0.1686656671664167916041979010,0.02323838080959520239880059970,-0.1900299850074962518740629685,-0.1930284857571214392803598201,-0.001124437781109445277361319340,0:0.1949025487256371814092953523,0.08883058470764617691154422789,-0.08920539730134932533733133433,-0.01424287856071964017991004498
-0.3830584707646176911544227886,0.1570464767616191904047976012,1,0.2053973013493253373313343328,-0.08583208395802098950524737631,0.0003748125937031484257871064468,0,0.2574962518740629685157421289,0,0.4595202398800599700149925037,0,0.2185157421289355322338830585,0,-0.2185157421289355322338830585,0,-0.04910044977511244377811094453,0,-0.6109445277361319340329835082,0.2031484257871064467766116942,0.4077961019490254872563718141,0.3062218890554722638680659670,0.4077961019490254872563718141,0.2451274362818590704647676162,0.01836581709145427286356821589,0,0,-0.05959520239880059970014992504,-0.09482758620689655172413793103,0.2301349325337331334332833583,0.1105697151424287856071964018,0.07346326836581709145427286357,0.2072713643178410794602698651,-0.1424287856071964017991004498,0.08733133433283358320839580210,0.07421289355322338830584707646,0.2514992503748125937031484258,0.1926536731634182908545727136,-0.4040479760119940029985007496,-0.3024737631184407796101949025,0.002998500749625187406296851574,0.2593703148425787106446776612,0.3879310344827586206896551724,0.1596701649175412293853073463,-0.2792353823088455772113943028,-0.0007496251874062968515742128936,0.0007496251874062968515742128936,0.1994002998500749625187406297,0.1240629685157421289355322339,-0.06709145427286356821589205397,0.02286356821589205397301349325,0,0.2841079460269865067466266867,0.01049475262368815592203898051,0,0,0.09820089955022488755622188906,-0.3924287856071964017991004498,0.06634182908545727136431784108,0.0003748125937031484257871064468,-0.3380809595202398800599700150,0,0.05922038980509745127436281859,0.2811094452773613193403298351,0.1041979010494752623688155922,0.06896551724137931034482758621,0.1128185907046476761619190405,0.4089205397301349325337331334,-0.001124437781109445277361319340,0.06971514242878560719640179910,0,0.01686656671664167916041979010,-0.4943778110944527736131934033,0.08358320839580209895052473763,-0.08283358320839580209895052474,0.08395802098950524737631184408,-0.2042728635682158920539730135,-0.1499250374812593703148425787,0.05059970014992503748125937031,-0.4876311844077961019490254873,-0.1952773613193403298350824588,-0.07383808095952023988005997001,-0.01124437781109445277361319340,-0.2904797601199400299850074963,0.02961019490254872563718140930,-0.1480509745127436281859070465,-0.2406296851574212893553223388,-0.1034482758620689655172413793,0.1225637181409295352323838081,0.4194152923538230884557721139,0.07758620689655172413793103448,0.2604947526236881559220389805,0.4051724137931034482758620690,0.2406296851574212893553223388,0.1686656671664167916041979010,0.02323838080959520239880059970,-0.1900299850074962518740629685,-0.1930284857571214392803598201,-0.001124437781109445277361319340,0,0.1949025487256371814092953523:0.08883058470764617691154422789,-0.08920539730134932533733133433,-0.01424287856071964017991004498,0.1034482758620689655172413793
0.1570464767616191904047976012,1,0.2053973013493253373313343328,-0.08583208395802098950524737631,0.0003748125937031484257871064468,0,0.2574962518740629685157421289,0,0.4595202398800599700149925037,0,0.2185157421289355322338830585,0,-0.2185157421289355322338830585,0,-0.04910044977511244377811094453,0,-0.6109445277361319340329835082,0.2031484257871064467766116942,0.4077961019490254872563718141,0.3062218890554722638680659670,0.4077961019490254872563718141,0.2451274362818590704647676162,0.01836581709145427286356821589,0,0,-0.05959520239880059970014992504,-0.09482758620689655172413793103,0.2301349325337331334332833583,0.1105697151424287856071964018,0.07346326836581709145427286357,0.2072713643178410794602698651,-0.1424287856071964017991004498,0.08733133433283358320839580210,0.07421289355322338830584707646,0.2514992503748125937031484258,0.1926536731634182908545727136,-0.4040479760119940029985007496,-0.3024737631184407796101949025,0.002998500749625187406296851574,0.2593703148425787106446776612,0.3879310344827586206896551724,0.1596701649175412293853073463,-0.2792353823088455772113943028,-0.0007496251874062968515742128936,0.0007496251874062968515742128936,0.1994002998500749625187406297,0.1240629685157421289355322339,-0.06709145427286356821589205397,0.02286356821589205397301349325,0,0.2841079460269865067466266867,0.01049475262368815592203898051,0,0,0.09820089955022488755622188906,-0.3924287856071964017991004498,0.06634182908545727136431784108,0.0003748125937031484257871064468,-0.3380809595202398800599700150,0,0.05922038980509745127436281859,0.2811094452773613193403298351,0.1041979010494752623688155922,0.06896551724137931034482758621,0.1128185907046476761619190405,0.4089205397301349325337331334,-0.001124437781109445277361319340,0.06971514242878560719640179910,0,0.01686656671664167916041979010,-0.4943778110944527736131934033,0.08358320839580209895052473763,-0.08283358320839580209895052474,0.08395802098950524737631184408,-0.2042728635682158920539730135,-0.1499250374812593703148425787,0.05059970014992503748125937031,-0.4876311844077961019490254873,-0.1952773613193403298350824588,-0.07383808095952023988005997001,-0.01124437781109445277361319340,-0.2904797601199400299850074963,0.02961019490254872563718140930,-0.1480509745127436281859070465,-0.2406296851574212893553223388,-0.1034482758620689655172413793,0.1225637181409295352323838081,0.4194152923538230884557721139,0.07758620689655172413793103448,0.2604947526236881559220389805,0.4051724137931034482758620690,0.2406296851574212893553223388,0.1686656671664167916041979010,0.02323838080959520239880059970,-0.1900299850074962518740629685,-0.1930284857571214392803598201,-0.001124437781109445277361319340,0,0.1949025487256371814092953523,0.08883058470764617691154422789:-0.08920539730134932533733133433,-0.01424287856071964017991004498,0.1034482758620689655172413793,-0.4449025487256371814092953523
1,0.2053973013493253373313343328,-0.08583208395802098950524737631,0.0003748125937031484257871064468,0,0.2574962518740629685157421289,0,0.4595202398800599700149925037,0,0.2185157421289355322338830585,0,-0.2185157421289355322338830585,0,-0.04910044977511244377811094453,0,-0.6109445277361319340329835082,0.2031484257871064467766116942,0.4077961019490254872563718141,0.3062218890554722638680659670,0.4077961019490254872563718141,0.2451274362818590704647676162,0.01836581709145427286356821589,0,0,-0.05959520239880059970014992504,-0.09482758620689655172413793103,0.2301349325337331334332833583,0.1105697151424287856071964018,0.07346326836581709145427286357,0.2072713643178410794602698651,-0.1424287856071964017991004498,0.08733133433283358320839580210,0.07421289355322338830584707646,0.2514992503748125937031484258,0.1926536731634182908545727136,-0.4040479760119940029985007496,-0.3024737631184407796101949025,0.002998500749625187406296851574,0.2593703148425787106446776612,0.3879310344827586206896551724,0.1596701649175412293853073463,-0.2792353823088455772113943028,-0.0007496251874062968515742128936,0.0007496251874062968515742128936,0.1994002998500749625187406297,0.1240629685157421289355322339,-0.06709145427286356821589205397,0.02286356821589205397301349325,0,0.2841079460269865067466266867,0.01049475262368815592203898051,0,0,0.09820089955022488755622188906,-0.3924287856071964017991004498,0.06634182908545727136431784108,0.0003748125937031484257871064468,-0.3380809595202398800599700150,0,0.05922038980509745127436281859,0.2811094452773613193403298351,0.1041979010494752623688155922,0.06896551724137931034482758621,0.1128185907046476761619190405,0.4089205397301349325337331334,-0.001124437781109445277361319340,0.06971514242878560719640179910,0,0.01686656671664167916041979010,-0.4943778110944527736131934033,0.08358320839580209895052473763,-0.08283358320839580209895052474,0.08395802098950524737631184408,-0.2042728635682158920539730135,-0.1499250374812593703148425787,0.05059970014992503748125937031,-0.4876311844077961019490254873,-0.1952773613193403298350824588,-0.07383808095952023988005997001,-0.01124437781109445277361319340,-0.2904797601199400299850074963,0.02961019490254872563718140930,-0.1480509745127436281859070465,-0.2406296851574212893553223388,-0.1034482758620689655172413793,0.1225637181409295352323838081,0.4194152923538230884557721139,0.07758620689655172413793103448,0.2604947526236881559220389805,0.4051724137931034482758620690,0.2406296851574212893553223388,0.1686656671664167916041979010,0.02323838080959520239880059970,-0.1900299850074962518740629685,-0.1930284857571214392803598201,-0.001124437781109445277361319340,0,0.1949025487256371814092953523,0.08883058470764617691154422789,-0.08920539730134932533733133433:-0.01424287856071964017991004498,0.1034482758620689655172413793,-0.4449025487256371814092953523,-0.03410794602698650674662668666
